#TimeStamp;Bot;Pod;OutputStation
46.85;2;59;0
50.71;2;59;0
51;5;58;1
54.98;2;59;0
55.02;5;58;1
59.05;2;59;0
59.27;5;58;1
63.1;2;59;0
63.69;5;58;1
66.67;3;57;2
67.18;2;59;0
67.64;5;58;1
70.78;3;57;2
71.24;2;59;0
71.66;5;58;1
75.2;3;57;2
75.66;2;59;0
75.73;5;58;1
79.24;3;57;2
79.82;5;58;1
82.02;4;17;0
83.3;3;57;2
84;5;58;1
86.44;4;17;0
87.37;3;57;2
88.44;5;58;1
90.86;4;17;0
91.41;3;57;2
92.86;5;58;1
94.94;4;17;0
96.92;5;58;1
98.65;1;2;2
99.04;4;17;0
100.99;5;58;1
102.66;1;2;2
103.36;4;17;0
105.36;5;58;1
106.83;1;2;2
107.4;4;17;0
109.4;5;58;1
110.88;1;2;2
111.45;4;17;0
113.45;5;58;1
114.84;1;2;2
117.49;5;58;1
118.92;1;2;2
122.88;1;2;2
124.72;0;41;1
126.88;1;2;2
128.84;0;41;1
130.93;1;2;2
132.88;0;41;1
134.97;1;2;2
136.6;0;41;1
137.9;2;43;0
139.01;1;2;2
140.96;0;41;1
142.3;2;43;0
143.06;1;2;2
145.06;0;41;1
146.44;2;43;0
147.1;1;2;2
150.46;2;43;0
151.19;1;2;2
158.83;3;54;2
162.95;3;54;2
167.05;3;54;2
171.42;3;54;2
175.16;3;54;2
176.2;4;40;0
180.41;4;40;0
184.83;4;40;0
187.83;5;38;1
189.06;4;40;0
192.24;5;38;1
193.08;4;40;0
196.67;5;38;1
197.16;4;40;0
200.84;5;38;1
204.76;5;38;1
209.09;5;38;1
213.2;5;38;1
217.27;5;38;1
220.06;2;23;0
221.44;5;38;1
224.11;2;23;0
225.86;5;38;1
228.37;2;23;0
230.28;5;38;1
232.54;2;23;0
234.45;5;38;1
236.72;3;25;2
236.79;2;23;0
238.79;5;38;1
240.79;3;25;2
240.83;2;23;0
242.83;5;38;1
244.75;3;25;2
244.88;2;23;0
246.88;5;38;1
248.43;3;25;2
248.92;2;23;0
250.92;5;38;1
252.83;3;25;2
252.97;2;23;0
254.9;5;38;1
256.98;3;25;2
257.03;2;23;0
260.96;3;25;2
261.45;2;23;0
261.45;0;26;1
265.03;3;25;2
265.65;2;23;0
265.65;0;26;1
269.45;2;23;0
269.45;3;25;2
269.7;0;26;1
273.72;2;23;0
273.72;0;26;1
273.72;3;25;2
277.48;2;23;0
277.48;0;26;1
281.02;1;33;2
281.48;0;26;1
281.76;2;23;0
285.06;1;33;2
285.53;0;26;1
285.76;2;23;0
289.11;1;33;2
289.76;0;26;1
293.15;1;33;2
293.62;4;3;0
293.81;0;26;1
297.15;1;33;2
297.81;4;3;0
297.81;0;26;1
301.2;1;33;2
301.82;4;3;0
301.82;0;26;1
305.27;1;33;2
305.86;4;3;0
305.86;0;26;1
309.69;1;33;2
309.91;4;3;0
313.74;1;33;2
313.78;4;3;0
317.78;1;33;2
317.83;4;3;0
321.84;1;33;2
321.95;4;3;0
325.79;5;52;1
325.96;1;33;2
326.01;4;3;0
329.96;5;52;1
330.01;1;33;2
330.44;4;3;0
334.01;5;52;1
334.01;1;33;2
334.52;4;3;0
338.05;5;52;1
338.05;1;33;2
338.86;4;3;0
342.05;5;52;1
342.1;1;33;2
342.52;4;3;0
345.83;5;52;1
346.46;1;33;2
350.1;5;52;1
350.1;1;33;2
354.52;5;52;1
357.4;3;30;2
361.5;3;30;2
361.93;2;13;0
365.34;3;30;2
366.25;2;13;0
369.34;3;30;2
370.38;2;13;0
373.54;3;30;2
374.59;2;13;0
377.59;3;30;2
378.67;2;13;0
379.68;0;14;1
381.63;3;30;2
383.1;2;13;0
383.72;0;14;1
385.68;3;30;2
387.22;2;13;0
388.14;0;14;1
389.72;3;30;2
391.64;2;13;0
392.52;0;14;1
394.05;3;30;2
396.05;2;13;0
396.43;0;14;1
400.52;0;14;1
404.49;0;14;1
408.56;0;14;1
412.58;0;14;1
420.66;1;16;2
422.98;5;34;1
424.75;1;16;2
427.24;5;34;1
428.79;1;16;2
431.08;4;1;0
431.42;5;34;1
433.25;1;16;2
435.16;4;1;0
435.84;5;34;1
437.67;1;16;2
439.58;4;1;0
440.07;5;34;1
441.82;1;16;2
443.58;4;1;0
444.12;5;34;1
445.82;1;16;2
447.77;4;1;0
448.16;5;34;1
450.11;1;16;2
452.21;5;34;1
454.21;1;16;2
456.09;5;34;1
458.25;1;16;2
460.25;5;34;1
462.29;1;16;2
464.22;5;34;1
466.29;1;16;2
468.29;5;34;1
468.47;2;52;0
470.34;1;16;2
472.22;5;34;1
472.89;2;52;0
474.34;1;16;2
476.34;5;34;1
476.85;2;52;0
478.23;1;16;2
480.38;5;34;1
480.85;2;52;0
484.43;5;34;1
485.01;2;52;0
485.43;3;29;2
489.43;2;52;0
489.43;3;29;2
491.53;0;12;1
493.48;2;52;0
493.48;3;29;2
495.9;0;12;1
497.54;2;52;0
497.54;3;29;2
499.79;0;12;1
501.95;2;52;0
501.95;3;29;2
503.95;0;12;1
505.99;3;29;2
507.74;0;12;1
510.04;3;29;2
511.9;0;12;1
514.08;3;29;2
515.76;0;12;1
518.5;3;29;2
519.99;0;12;1
522.5;3;29;2
523.83;0;12;1
526.41;3;29;2
528.04;0;12;1
528.09;4;28;0
532.09;0;12;1
532.13;4;28;0
536.13;0;12;1
536.34;4;28;0
540.22;0;12;1
540.76;4;28;0
544.35;0;12;1
544.52;4;28;0
548.43;4;28;0
548.43;0;12;1
550.85;1;55;2
552.73;4;28;0
552.81;0;12;1
555.01;1;55;2
556.7;4;28;0
556.85;0;12;1
559.43;1;55;2
560.82;4;28;0
563.47;5;21;1
563.47;1;55;2
564.87;4;28;0
567.52;5;21;1
569.29;4;28;0
571.5;5;21;1
573.49;4;28;0
575.56;5;21;1
577.56;4;28;0
579.29;5;21;1
583.61;5;21;1
584.62;2;19;0
587.43;5;21;1
588.94;2;19;0
591.45;5;21;1
592.99;2;19;0
595.5;5;21;1
597.03;2;19;0
599.65;5;21;1
600.92;2;19;0
603.69;5;21;1
604.78;2;19;0
609.08;2;19;0
613.12;2;19;0
614.01;1;57;2
617.17;2;19;0
617.56;0;51;1
621.21;2;19;0
621.62;0;51;1
625.26;2;19;0
626.04;0;51;1
628.9;3;37;2
629.3;2;19;0
630.13;0;51;1
632.97;3;37;2
633.34;2;19;0
634.34;0;51;1
637.01;3;37;2
637.43;2;19;0
638.48;0;51;1
