#TimeStamp;DistanceTraveled
59.72;207.14
119.75;93.88
179.7;171.9
239.92;173.26
299.89;81.51
359.96;142.53
419.69;181.23
479.68;112.93
539.82;160.11
599.69;142
659.82;123.34
719.89;192
779.59;171.53
839.84;116.5
899.75;175.9
959.94;71.81
1019.95;172.88
1079.96;169.92
1139.88;144.29
1199.75;186.72
1259.74;157.02
1319.59;172.09
1379.75;203.52
1439.92;195.51
1499.79;138.76
1559.6;265.69
1619.78;176.97
1679.69;162.98
1739.99;170.08
1799.99;178.25
