#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;143.54;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.72;143.33;0.11;PP/0.02,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.75;141.36;0.3;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.7;141.35;0.34;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
239.92;141.35;0.38;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
299.89;141.35;0.42;PP/0.03,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
359.96;141.33;0.46;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
419.69;140.84;0.58;PP/0.04,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
479.68;140.73;0.65;PP/0.04,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
539.82;140.71;0.68;PP/0.04,TA/0.36,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
599.69;140.69;0.73;PP/0.05,TA/0.38,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
659.82;140.35;0.77;PP/0.05,TA/0.39,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
719.89;140.04;0.82;PP/0.05,TA/0.41,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
779.59;139.99;0.85;PP/0.05,TA/0.42,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
839.84;139.98;0.89;PP/0.06,TA/0.43,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
899.75;139.98;0.92;PP/0.06,TA/0.43,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
959.94;139.83;0.94;PP/0.06,TA/0.44,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
1019.95;139.59;0.97;PP/0.06,TA/0.45,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
1079.96;139.43;1.01;PP/0.07,TA/0.45,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1139.88;139.26;1.04;PP/0.07,TA/0.45,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1199.75;139.26;1.07;PP/0.08,TA/0.46,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
1259.74;139.26;1.1;PP/0.08,TA/0.47,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
1319.59;139.26;1.13;PP/0.08,TA/0.48,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1379.75;139.26;1.16;PP/0.08,TA/0.48,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1439.92;139.26;1.18;PP/0.09,TA/0.48,IS/0,PS/0.23,RB/0,OB/0.09,RP/0
1499.79;139.26;1.2;PP/0.09,TA/0.49,IS/0,PS/0.23,RB/0,OB/0.09,RP/0
1559.6;139.26;1.23;PP/0.09,TA/0.49,IS/0,PS/0.23,RB/0,OB/0.09,RP/0
1619.78;139.26;1.25;PP/0.09,TA/0.5,IS/0,PS/0.23,RB/0,OB/0.09,RP/0
1679.69;138.86;1.28;PP/0.1,TA/0.5,IS/0,PS/0.23,RB/0,OB/0.09,RP/0
1739.99;138.86;1.31;PP/0.1,TA/0.51,IS/0,PS/0.23,RB/0,OB/0.1,RP/0
1799.99;138.56;1.34;PP/0.1,TA/0.52,IS/0,PS/0.23,RB/0,OB/0.1,RP/0
