#TimeStamp;Bot;Pod;OutputStation
44.94;4;17;0
49.05;4;17;0
49.67;3;56;2
49.81;5;41;1
52.91;4;17;0
53.77;3;56;2
54.11;5;41;1
57.2;4;17;0
57.82;3;56;2
58.49;5;41;1
61.25;4;17;0
61.98;3;56;2
62.4;5;41;1
65.67;4;17;0
66.54;5;41;1
70.09;4;17;0
70.98;5;41;1
74.07;1;54;2
74.54;4;17;0
75.42;5;41;1
78.17;1;54;2
78.93;4;17;0
79.84;5;41;1
82.04;1;54;2
82.97;4;17;0
83.81;5;41;1
86.2;1;54;2
88;5;41;1
90.03;1;54;2
90.33;2;19;0
92.33;5;41;1
94.33;1;54;2
94.38;2;19;0
96.38;5;41;1
98.13;1;54;2
98.42;2;19;0
102.35;1;54;2
102.47;2;19;0
103.77;0;21;1
106.4;2;19;0
106.4;1;54;2
107.92;0;21;1
110.51;2;19;0
110.51;1;54;2
112.2;0;21;1
114.37;1;54;2
114.56;2;19;0
115.86;0;21;1
118.56;1;54;2
118.6;2;19;0
120.25;0;21;1
122.6;2;19;0
124.29;0;21;1
128.32;0;21;1
132.28;3;27;2
136.32;3;27;2
140.74;3;27;2
144.76;3;27;2
148.63;3;27;2
152.6;3;27;2
158.25;5;11;1
162.54;5;11;1
166.34;4;25;0
166.6;5;11;1
170.38;4;25;0
170.86;5;11;1
174.77;4;25;0
175.02;5;11;1
178.88;4;25;0
179.29;5;11;1
183.31;4;25;0
183.35;5;11;1
187;4;25;0
187.77;5;11;1
189.4;1;50;2
191.28;4;25;0
192.19;5;11;1
193.58;1;50;2
195.37;4;25;0
196.24;5;11;1
199.79;4;25;0
200.56;5;11;1
204;4;25;0
204.77;5;11;1
208.42;4;25;0
209.19;5;11;1
212.53;4;25;0
213.61;5;11;1
216.95;4;25;0
218;5;11;1
220.97;3;18;2
221.37;4;25;0
225.09;0;41;1
225.13;3;18;2
228.64;2;32;0
229.13;0;41;1
229.39;3;18;2
233.05;2;32;0
233.18;0;41;1
233.55;3;18;2
237.06;2;32;0
237.22;0;41;1
237.97;3;18;2
241.06;2;32;0
241.23;0;41;1
242.39;3;18;2
244.92;2;32;0
245.1;0;41;1
246.73;3;18;2
249.1;2;32;0
251.1;3;18;2
253.04;2;32;0
255.15;3;18;2
256.91;2;32;0
259.15;3;18;2
260.84;2;32;0
264.87;2;32;0
269.15;2;32;0
269.87;1;53;2
273.19;2;32;0
273.74;5;3;1
274.04;1;53;2
277.24;2;32;0
277.7;5;3;1
278.46;1;53;2
281.95;5;3;1
282.48;1;53;2
286.37;5;3;1
286.88;1;53;2
291;1;53;2
292.47;4;43;0
295.17;1;53;2
296.76;4;43;0
299.38;1;53;2
301.04;4;43;0
303.8;1;53;2
305.18;4;43;0
307.85;1;53;2
309.56;4;43;0
312.07;1;53;2
313.6;4;43;0
316;1;53;2
317.89;4;43;0
319.64;0;1;1
321.96;4;43;0
323.8;0;1;1
326.38;4;43;0
328.22;0;1;1
330.65;4;43;0
332.46;0;1;1
334.71;4;43;0
336.71;0;1;1
337.43;3;21;2
338.76;4;43;0
340.76;0;1;1
341.47;3;21;2
342.8;4;43;0
344.8;0;1;1
