#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.26
59.98;200;200;0;53.8;0;59.98;0;0.28
119.96;200;200;0;85.96;0;116.47;0;0.27
179.96;200;200;0;112.36;0;166.89;0;0.28
239.77;200;200;0;141.36;0;227.96;0;0.37
299.85;200;200;0;179.41;0;274.11;0;0.36
359.97;200;200;0;207.89;0;296.68;0;0.32
419.96;200;200;0;219.45;0;356.74;0;0.36
479.68;200;200;0;227.89;0;383.82;0;0.43
540;200;200;0;255.12;0;407.83;0;0.44
599.83;200;200;0;284.35;0;473.22;0;0.49
659.69;200;200;0;289.56;0;435.77;0;0.5
719.89;200;200;0;320.32;0;498.17;0;0.57
779.83;200;200;0;332.4;0;537.97;0;0.58
839.61;200;200;0;358.81;0;646.72;0;0.61
899.68;200;200;0;366.63;0;735.34;0;0.59
959.66;200;200;0;326.46;0;737.96;0;0.6
1019.62;200;200;0;349.73;0;902.2;0;0.55
1079.97;200;200;0;330.72;0;773.69;0;0.56
1139.99;200;200;0;304.82;0;802.27;0;0.56
1199.89;200;199;0;351.17;0;901.75;0;0.56
1259.78;200;187;0;348.08;0;871.23;0;0.63
1319.92;200;173;0;394.27;0;964.02;0;0.59
1379.63;200;155;0;379.58;0;1085.55;0;0.56
1439.99;200;147;0;407.3;0;1206.27;0;0.54
1499.87;200;138;0;386.54;0;1157.41;0;0.55
1559.7;200;132;0;385.79;0;1182.16;0;0.6
1619.61;200;111;0;382.75;0;1277.92;0;0.58
1679.86;200;103;0;396.88;0;1425;0;0.59
1739.87;200;97;0;422.93;0;1483.45;0;0.6
1799.97;200;93;0;455.47;0;1601.2;0;0.6
