#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;1;19.184999999999945;0;19.184999999999945;19.184999999999945
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;1;19.273333333333426;0;19.273333333333426;19.273333333333426
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;1;15.76499999999993;0;15.76499999999993;15.76499999999993
12;35.50;3.50;False;False;True;False;151;12.50;2.50;True;False;False;False;1;21.278333333333876;0;21.278333333333876;21.278333333333876
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;1;18.814444444444575;0;18.814444444444575;18.814444444444575
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;1;18.558333333333508;0;18.558333333333508;18.558333333333508
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;1;16.505555555555702;0;16.505555555555702;16.505555555555702
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;1;18.34000000000009;0;18.34000000000009;18.34000000000009
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;2;14.536295097476142;0.38200483920277223;14.099256861618699;14.973333333333585
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;2;13.814769117928435;0.008080818960072608;13.751204902523568;13.878333333333302
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;2;13.285508659849029;0.09328644807843745;13.06953823585718;13.501479083840877
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;3;13.045185185185153;0.29348930041155424;12.508888888888904;13.59222222222229
12;35.50;3.50;False;False;True;False;179;12.50;4.50;True;False;False;False;1;20.483982680302233;0;20.483982680302233;20.483982680302233
12;35.50;3.50;False;False;True;False;181;14.50;4.50;True;False;False;False;1;20.787316013635063;0;20.787316013635063;20.787316013635063
12;35.50;3.50;False;False;True;False;183;16.50;4.50;True;False;False;False;1;17.923607514650143;0;17.923607514650143;17.923607514650143
12;35.50;3.50;False;False;True;False;184;17.50;4.50;True;False;False;False;3;17.25990620858833;0.08159902501049655;16.94777777778154;17.50833333333344
12;35.50;3.50;False;False;True;False;185;18.50;4.50;True;False;False;False;3;17.360894662122178;0.34631450882788256;16.68157287525389;17.714906208588218
12;35.50;3.50;False;False;True;False;189;22.50;4.50;True;False;False;False;1;15.364999999999782;0;15.364999999999782;15.364999999999782
12;35.50;3.50;False;False;True;False;190;23.50;4.50;True;False;False;False;3;13.290307842760503;0.3656656975625068;12.641572875253786;13.838333333330183
12;35.50;3.50;False;False;True;False;191;24.50;4.50;True;False;False;False;4;15.099051225632223;0.3096897229521462;14.3194444444444;15.541111111115697
28;35.50;9.50;False;False;True;False;230;21.50;7.50;True;False;False;False;1;18.965569941406784;0;18.965569941406784;18.965569941406784
28;35.50;9.50;False;False;True;False;233;24.50;7.50;True;False;False;False;3;16.307809041582193;0.39909683290994125;15.768333333333317;17.002777777777737
28;35.50;9.50;False;False;True;False;240;17.50;8.50;True;False;False;False;2;17.296341993181898;0.5387759348888465;16.777316013635186;17.81536797272861
28;35.50;9.50;False;False;True;False;241;18.50;8.50;True;False;False;False;4;17.45458333333403;4.423635778349774;16.077316013635254;20.553888888888878
28;35.50;9.50;False;False;True;False;244;21.50;8.50;True;False;False;False;2;16.618841993182457;3.642760054675848;15.269256861618715;17.9684271247462
28;35.50;9.50;False;False;True;False;246;23.50;8.50;True;False;False;False;4;13.64574134015075;0.208463478401768;12.981298693936822;13.968888888888387
28;35.50;9.50;False;False;True;False;247;24.50;8.50;True;False;False;False;1;12.830000000000013;0;12.830000000000013;12.830000000000013
28;35.50;9.50;False;False;True;False;268;17.50;10.50;True;False;False;False;1;17.751760458079616;0;17.751760458079616;17.751760458079616
28;35.50;9.50;False;False;True;False;269;18.50;10.50;True;False;False;False;3;16.434812417173095;0.09014618018523189;16.166111111110922;16.75888888888892
28;35.50;9.50;False;False;True;False;270;19.50;10.50;True;False;False;False;1;15.428888888888878;0;15.428888888888878;15.428888888888878
28;35.50;9.50;False;False;True;False;272;21.50;10.50;True;False;False;False;1;14.665555555555557;0;14.665555555555557;14.665555555555557
28;35.50;9.50;False;False;True;False;274;23.50;10.50;True;False;False;False;2;13.695555555555664;1.4715654320990061;12.837777777777816;14.553333333333512
28;35.50;9.50;False;False;True;False;275;24.50;10.50;True;False;False;False;3;13.641688339903041;0.9195055319384712;12.53608233940713;14.246760458079734
28;35.50;9.50;False;False;True;False;289;24.50;11.50;True;False;False;False;3;15.565247712793507;0.1496100815359746;15.330093791412878;16.011666666666656
28;35.50;9.50;False;False;True;False;317;24.50;13.50;True;False;False;False;2;17.185371569190693;0.36741496913555644;16.756760458079725;17.61398268030166
28;35.50;9.50;False;False;True;False;331;24.50;14.50;True;False;False;False;2;11.525079405561087;75.48374718827995;5.381637894962978;17.668520916159196
44;0.50;6.50;False;False;True;False;136;11.50;1.50;True;False;False;False;2;13.410865843188049;37.244302394063745;9.095526783851938;17.72620490252416
44;0.50;6.50;False;False;True;False;192;11.50;5.50;True;False;False;False;3;15.357592592592601;0.40252386831272147;14.708333333333371;15.976111111111095
44;0.50;6.50;False;False;True;False;193;12.50;5.50;True;False;False;False;1;12.928333333333342;0;12.928333333333342;12.928333333333342
44;0.50;6.50;False;False;True;False;194;13.50;5.50;True;False;False;False;1;13.5983333333333;0;13.5983333333333;13.5983333333333
44;0.50;6.50;False;False;True;False;195;14.50;5.50;True;False;False;False;1;14.387222222222192;0;14.387222222222192;14.387222222222192
44;0.50;6.50;False;False;True;False;197;16.50;5.50;True;False;False;False;2;16.1562517982303;0.28173182171616007;15.7809307212068;16.5315728752538
44;0.50;6.50;False;False;True;False;198;17.50;5.50;True;False;False;False;1;17.00500000000011;0;17.00500000000011;17.00500000000011
44;0.50;6.50;False;False;True;False;199;18.50;5.50;True;False;False;False;1;16.58833333333382;0;16.58833333333382;16.58833333333382
44;0.50;6.50;False;False;True;False;200;19.50;5.50;True;False;False;False;1;33.81120490252488;0;33.81120490252488;33.81120490252488
44;0.50;6.50;False;False;True;False;220;11.50;7.50;True;False;False;False;1;12.14611111111114;0;12.14611111111114;12.14611111111114
44;0.50;6.50;False;False;True;False;221;12.50;7.50;True;False;False;False;1;13.311017319698237;0;13.311017319698237;13.311017319698237
44;0.50;6.50;False;False;True;False;222;13.50;7.50;True;False;False;False;3;13.974629629629703;1.0083463991767254;13.1411111111114;15.089444444444439
44;0.50;6.50;False;False;True;False;223;14.50;7.50;True;False;False;False;3;15.673795097475363;4.582313655740222;14.391572875253132;18.144999999999868
44;0.50;6.50;False;False;True;False;225;16.50;7.50;True;False;False;False;1;18.79722222222233;0;18.79722222222233;18.79722222222233
44;0.50;6.50;False;False;True;False;226;17.50;7.50;True;False;False;False;2;46.22236290934268;1771.7949132030728;16.458333333333712;75.98639248535164
44;0.50;6.50;False;False;True;False;227;18.50;7.50;True;False;False;False;2;17.207824673484197;0.003747431364831054;17.164538235857435;17.25111111111096
44;0.50;6.50;False;False;True;False;228;19.50;7.50;True;False;False;False;1;17.875555555555593;0;17.875555555555593;17.875555555555593
44;0.50;6.50;False;False;True;False;234;11.50;8.50;True;False;False;False;1;16.18453823585719;0;16.18453823585719;16.18453823585719
44;0.50;6.50;False;False;True;False;237;14.50;8.50;True;False;False;False;1;18.92277777777781;0;18.92277777777781;18.92277777777781
44;0.50;6.50;False;False;True;False;239;16.50;8.50;True;False;False;False;1;19.23055555555129;0;19.23055555555129;19.23055555555129
44;0.50;6.50;False;False;True;False;262;11.50;10.50;True;False;False;False;2;18.944213562373136;0.9744321784493315;18.2462049025238;19.642222222222472
44;0.50;6.50;False;False;True;False;276;11.50;11.50;True;False;False;False;1;25.502222222222144;0;25.502222222222144;25.502222222222144
136;11.50;1.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;8.221082339407303;0;8.221082339407303;8.221082339407303
136;11.50;1.50;True;False;False;False;157;18.50;2.50;True;False;False;False;1;9.926572875253214;0;9.926572875253214;9.926572875253214
141;16.50;1.50;True;False;False;False;12;35.50;3.50;False;False;True;False;1;28.853888888889287;0;28.853888888889287;28.853888888889287
142;17.50;1.50;True;False;False;False;12;35.50;3.50;False;False;True;False;1;47.99620490252397;0;47.99620490252397;47.99620490252397
143;18.50;1.50;True;False;False;False;12;35.50;3.50;False;False;True;False;1;24.520555555555546;0;24.520555555555546;24.520555555555546
144;19.50;1.50;True;False;False;False;244;21.50;8.50;True;False;False;False;1;11.162316013635177;0;11.162316013635177;11.162316013635177
146;21.50;1.50;True;False;False;False;204;23.50;5.50;True;False;False;False;1;8.00833333333344;0;8.00833333333344;8.00833333333344
149;24.50;1.50;True;False;False;False;12;35.50;3.50;False;False;True;False;1;5.337193450518498;0;5.337193450518498;5.337193450518498
149;24.50;1.50;True;False;False;False;142;17.50;1.50;True;False;False;False;1;6.79379509747605;0;6.79379509747605;6.79379509747605
151;12.50;2.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;37.04787156919042;0;37.04787156919042;37.04787156919042
151;12.50;2.50;True;False;False;False;163;24.50;2.50;True;False;False;False;1;10.723333333333585;0;10.723333333333585;10.723333333333585
153;14.50;2.50;True;False;False;False;275;24.50;10.50;True;False;False;False;1;20.12916307020555;0;20.12916307020555;20.12916307020555
155;16.50;2.50;True;False;False;False;192;11.50;5.50;True;False;False;False;1;12.124632027270081;0;12.124632027270081;12.124632027270081
157;18.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;21.13333333333344;0;21.13333333333344;21.13333333333344
157;18.50;2.50;True;False;False;False;141;16.50;1.50;True;False;False;False;1;5.750923528286648;0;5.750923528286648;5.750923528286648
158;19.50;2.50;True;False;False;False;183;16.50;4.50;True;False;False;False;1;8.315649346968257;0;8.315649346968257;8.315649346968257
