#TimeStamp;Bot;Pod;OutputStation
46.88;2;59;0
50.99;2;59;0
54.37;5;2;1
55.3;2;59;0
57.77;3;55;2
58.78;5;2;1
59.72;2;59;0
61.83;3;55;2
63.2;5;2;1
63.5;2;59;0
65.88;3;55;2
67.45;2;59;0
67.45;5;2;1
69.88;3;55;2
71.77;5;2;1
71.84;2;59;0
73.88;3;55;2
75.84;5;2;1
76.08;2;59;0
78.08;3;55;2
80.08;5;2;1
80.12;2;59;0
82.12;3;55;2
84.17;2;59;0
86.18;3;55;2
87.3;0;34;1
88.21;2;59;0
90.23;3;55;2
91.34;0;34;1
92.05;2;59;0
94.3;3;55;2
95.68;0;34;1
96.14;2;59;0
98.63;3;55;2
99.34;0;34;1
100;2;59;0
102.88;3;55;2
103.34;0;34;1
104.14;2;59;0
106.92;3;55;2
107.55;0;34;1
110.85;4;17;0
111.34;0;34;1
111.34;3;55;2
115.23;4;17;0
115.69;0;34;1
115.69;3;55;2
119.27;4;17;0
119.68;0;34;1
119.74;3;55;2
123.32;4;17;0
123.74;0;34;1
123.99;3;55;2
127.33;4;17;0
127.37;0;34;1
131.12;1;40;2
131.29;4;17;0
131.78;0;34;1
135;1;40;2
135.29;4;17;0
135.83;0;34;1
139.3;4;17;0
139.3;1;40;2
139.87;0;34;1
143.37;4;17;0
143.37;1;40;2
143.92;0;34;1
147.27;4;17;0
147.42;1;40;2
147.96;0;34;1
151.42;4;17;0
151.46;1;40;2
155.01;5;37;1
155.46;4;17;0
159.23;5;37;1
159.5;4;17;0
163.06;5;37;1
163.55;4;17;0
167.29;5;37;1
167.59;4;17;0
171.22;5;37;1
171.34;4;17;0
175.34;5;37;1
178.51;2;46;0
179.31;5;37;1
182.89;2;46;0
183.4;5;37;1
186.93;2;46;0
190.84;2;46;0
194.97;2;46;0
198.78;2;46;0
203.01;2;46;0
204.01;3;31;2
204.08;0;3;1
207.08;2;46;0
208.08;3;31;2
208.12;0;3;1
211.12;2;46;0
212.12;3;31;2
212.54;0;3;1
215.17;2;46;0
216.34;3;31;2
220.54;3;31;2
224.67;3;31;2
228.84;3;31;2
233.18;3;31;2
237.23;3;31;2
241.34;3;31;2
245.42;3;31;2
246.47;5;9;1
249.59;3;31;2
250.59;5;9;1
253.68;3;31;2
255.03;5;9;1
259.1;5;9;1
260.46;1;20;2
261.99;4;28;0
264.78;1;20;2
266.11;4;28;0
269.2;1;20;2
270.53;4;28;0
273.41;1;20;2
274.71;4;28;0
277.45;1;20;2
278.91;4;28;0
281.42;0;41;1
281.48;1;20;2
282.89;4;28;0
285.48;0;41;1
285.48;1;20;2
289.38;0;41;1
289.38;1;20;2
289.95;2;32;0
293.53;0;41;1
