Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;286;218;29;39.62752152316341;430.04433164192506;4.074992807077706;82.92842712474646;9.862068965517242;704.9995235665956;1800
OutputStation1;35.50;9.50;249;189;33;30.921511219514098;391.4865730411021;4.04444444444448;74.91222222222223;7.545454545454546;845.8805195909442;1800
OutputStation2;0.50;6.50;269;210;29;38.09439393761715;465.7092307513716;4.26722222222179;83.38898268030175;9.275862068965518;772.0207359454403;1800
