#TimeStamp;Bot;Pod;OutputStation
43.68;5;5;1
46.84;2;36;0
47.72;5;5;1
50.96;2;36;0
52.14;5;5;1
53.51;3;1;2
55.02;2;36;0
56.19;5;5;1
57.48;3;1;2
59.44;2;36;0
60.26;5;5;1
61.59;3;1;2
64.42;5;5;1
65.64;3;1;2
66.06;4;17;0
70.06;4;17;0
70.06;3;1;2
71.76;0;3;1
74.27;3;1;2
74.31;4;17;0
75.8;0;3;1
78.29;3;1;2
78.33;4;17;0
79.72;0;3;1
82.36;4;17;0
83.61;0;3;1
84.87;1;54;2
86.4;4;17;0
87.85;0;3;1
88.94;1;54;2
90.45;4;17;0
91.89;0;3;1
93.14;1;54;2
94.49;4;17;0
95.94;0;3;1
97.03;1;54;2
99.98;0;3;1
104.03;0;3;1
108.45;0;3;1
115.69;2;4;0
120.04;2;4;0
124.09;2;4;0
128.51;2;4;0
132.69;2;4;0
135.82;5;9;1
136.73;2;4;0
139.97;5;9;1
141.13;2;4;0
143.99;5;9;1
145.34;2;4;0
147.81;5;9;1
149.52;3;28;2
149.76;2;4;0
153.6;3;28;2
154.06;2;4;0
158.02;3;28;2
158.16;2;4;0
162.16;3;28;2
162.33;2;4;0
166.33;2;4;0
166.33;3;28;2
167.63;0;59;1
170.46;2;4;0
170.51;3;28;2
171.81;0;59;1
175.87;0;59;1
177.37;4;46;0
178.9;1;25;2
180.23;0;59;1
183.07;1;25;2
184.63;0;59;1
186.9;1;25;2
188.87;0;59;1
191.05;1;25;2
193.12;0;59;1
195.12;1;25;2
197.16;0;59;1
199.16;1;25;2
201.25;0;59;1
203.21;1;25;2
205.67;0;59;1
207.28;1;25;2
210.09;0;59;1
214.13;0;59;1
218.33;0;59;1
222.64;0;59;1
230.86;5;26;1
235.03;3;50;2
235.14;5;26;1
238.99;3;50;2
239.52;5;26;1
239.61;4;48;0
243.1;3;50;2
243.56;5;26;1
243.61;4;48;0
247.06;3;50;2
247.77;4;48;0
251.02;3;50;2
255.07;2;41;0
255.07;3;50;2
259.11;3;50;2
259.16;2;41;0
262.92;3;50;2
263.58;2;41;0
267.09;3;50;2
267.62;2;41;0
271.16;3;50;2
271.68;2;41;0
275.4;3;50;2
275.72;2;41;0
279.72;2;41;0
279.72;3;50;2
283.77;3;50;2
283.94;0;31;1
288.11;0;31;1
290.21;1;3;2
292.17;0;31;1
294.54;1;3;2
295.99;0;31;1
298.71;1;3;2
300.28;0;31;1
302.74;1;3;2
304.7;0;31;1
306.85;1;3;2
308.83;0;31;1
311.01;1;3;2
315.16;1;3;2
315.74;5;34;1
319.32;1;3;2
320.13;5;34;1
323.95;5;34;1
325.5;4;2;0
327.91;5;34;1
329.8;4;2;0
331.91;5;34;1
333.87;4;2;0
336.18;5;34;1
337.89;4;2;0
340.22;5;34;1
342.1;4;2;0
349.45;2;37;0
353.09;3;13;2
353.32;2;37;0
357.13;3;13;2
360.96;3;13;2
377.15;0;24;1
381.43;0;24;1
385.47;0;24;1
389.43;0;24;1
393.48;0;24;1
397.56;0;24;1
401.98;0;24;1
406.38;0;24;1
410.53;0;24;1
412.03;1;6;2
414.8;2;5;0
414.8;0;24;1
416.1;1;6;2
419.06;2;5;0
419.06;0;24;1
420.52;1;6;2
423.15;2;5;0
424.66;1;6;2
426.49;5;54;1
427.31;2;5;0
428.66;1;6;2
430.61;5;54;1
431.33;2;5;0
432.72;1;6;2
434.46;5;54;1
435.37;2;5;0
437.14;1;6;2
438.62;5;54;1
439.76;2;5;0
442.67;5;54;1
444;2;5;0
444.42;3;39;2
446.67;5;54;1
448.42;2;5;0
448.63;3;39;2
450.84;5;54;1
452.63;2;5;0
452.67;3;39;2
454.9;5;54;1
456.67;2;5;0
456.67;3;39;2
460.46;3;39;2
464.09;4;47;0
464.76;3;39;2
468.2;4;47;0
472.39;4;47;0
480.21;0;11;1
484.26;0;11;1
488.72;0;11;1
492.94;0;11;1
496.82;0;11;1
501.14;0;11;1
515.29;5;57;1
515.86;1;35;2
519.44;5;57;1
520.12;1;35;2
522.84;2;32;0
523.72;5;57;1
523.86;1;35;2
527.86;5;57;1
527.86;1;35;2
531.93;1;35;2
532.17;5;57;1
536.14;1;35;2
536.59;5;57;1
540.17;1;35;2
541.01;5;57;1
543.47;4;13;0
544.21;1;35;2
545.43;5;57;1
547.77;4;13;0
548.63;1;35;2
549.76;5;57;1
552.14;4;13;0
554.1;5;57;1
555.9;3;42;2
558.2;5;57;1
560.19;3;42;2
562.62;5;57;1
564.23;3;42;2
567.04;5;57;1
567.87;3;42;2
572.03;3;42;2
574.92;0;14;1
579.1;0;14;1
582.96;0;14;1
587.16;0;14;1
591.52;0;14;1
595.47;0;14;1
599.46;0;14;1
603.58;0;14;1
606.85;2;8;0
611.26;2;8;0
615.31;2;8;0
619.6;2;8;0
623.65;2;8;0
628.07;2;8;0
631.16;1;24;2
632.49;2;8;0
635.49;1;24;2
636.91;2;8;0
639.53;1;24;2
641.3;2;8;0
644.95;2;8;0
650.07;5;2;1
651.58;4;54;0
654.25;5;2;1
658.67;5;2;1
661.44;3;9;2
662.59;5;2;1
665.49;3;9;2
669.93;3;9;2
673.63;3;9;2
678.05;3;9;2
680.58;0;35;1
682.07;3;9;2
684.68;0;35;1
688.75;0;35;1
692.72;0;35;1
696.49;0;35;1
698.84;1;29;2
703.14;1;29;2
704.82;2;4;0
707.55;1;29;2
711.6;1;29;2
716.02;1;29;2
720.44;1;29;2
721.15;4;11;0
724.73;1;29;2
725.24;4;11;0
727.1;5;54;1
728.78;1;29;2
729.24;4;11;0
732.88;1;29;2
733.4;4;11;0
737.46;4;11;0
741.88;4;11;0
746.3;4;11;0
750.38;4;11;0
751.27;3;32;2
752.1;0;51;1
755.63;3;32;2
756.51;0;51;1
760.05;3;32;2
760.51;0;51;1
764.56;0;51;1
768.61;0;51;1
778.86;2;15;0
782.94;2;15;0
787.25;2;15;0
791.41;2;15;0
794.92;1;30;2
795.46;2;15;0
798.97;1;30;2
799.92;2;15;0
803.13;1;30;2
804;2;15;0
804;5;5;1
807.18;1;30;2
808.04;2;15;0
808.04;5;5;1
811.23;1;30;2
812.18;2;15;0
812.18;5;5;1
815.31;1;30;2
816.36;2;15;0
819.49;1;30;2
820.53;2;15;0
823.83;1;30;2
824.95;2;15;0
829.37;2;15;0
833.61;2;15;0
838.05;2;15;0
842.47;2;15;0
846.71;2;15;0
847.96;0;28;1
850.92;2;15;0
852.1;0;28;1
853.41;3;10;2
854.97;2;15;0
856.22;0;28;1
857.55;3;10;2
860.44;0;28;1
861.69;3;10;2
861.77;4;9;0
864.52;0;28;1
865.49;3;10;2
866;4;9;0
868.86;0;28;1
869.77;3;10;2
870.04;4;9;0
872.94;0;28;1
873.61;3;10;2
873.99;4;9;0
876.98;0;28;1
877.87;3;10;2
878.09;4;9;0
881.4;0;28;1
882.09;4;9;0
882.09;3;10;2
885.82;0;28;1
888.8;1;50;2
890.13;0;28;1
893.06;1;50;2
894.55;0;28;1
896.97;1;50;2
901.62;5;45;1
905.62;5;45;1
910.01;5;45;1
914.33;5;45;1
918.37;5;45;1
922.25;5;45;1
923.76;2;53;0
926.42;5;45;1
927.85;2;53;0
932.27;2;53;0
936.68;2;53;0
948.87;3;11;2
959.43;4;10;0
963.81;4;10;0
968.1;4;10;0
972.24;4;10;0
979.38;0;16;1
983.43;0;16;1
984.69;1;4;2
987.88;0;16;1
988.77;1;4;2
992.3;0;16;1
992.84;1;4;2
995.97;0;16;1
996.93;1;4;2
1000.38;0;16;1
1001;1;4;2
1004.42;0;16;1
1008.53;0;16;1
1009.84;2;57;0
1012.58;0;16;1
1014.08;2;57;0
1017.17;3;53;2
1018.5;2;57;0
1019.93;5;52;1
1021.53;3;53;2
1022.86;2;57;0
1023.97;5;52;1
1025.59;3;53;2
1026.87;2;57;0
1028.05;5;52;1
1030.01;3;53;2
1030.52;2;57;0
1032.43;5;52;1
1034.14;3;53;2
1036.43;5;52;1
1038.43;3;53;2
1040.5;5;52;1
1042.47;3;53;2
1044.56;5;52;1
1046.52;4;19;0
1046.52;3;53;2
1050.35;4;19;0
1050.35;3;53;2
1054.6;4;19;0
1058.73;4;19;0
1062.99;4;19;0
1067.18;4;19;0
1071.24;4;19;0
1096.27;2;43;0
1096.76;1;58;2
1100.35;2;43;0
1100.86;1;58;2
1103.93;0;30;1
1104.39;2;43;0
1105.06;1;58;2
1108.34;0;30;1
1108.81;2;43;0
1109.22;1;58;2
1112.76;2;43;0
1112.76;0;30;1
1113.48;1;58;2
1117.13;0;30;1
1117.52;1;58;2
1121.78;1;58;2
1123.97;5;51;1
1125.97;1;58;2
1127.61;5;51;1
1130.02;1;58;2
1132.02;5;51;1
1134.06;1;58;2
1135.32;4;59;0
1135.73;5;51;1
1139.75;4;59;0
1140;5;51;1
1140.93;3;25;2
1143.67;4;59;0
1144;5;51;1
1145.24;3;25;2
1147.61;4;59;0
1148;5;51;1
1149.28;3;25;2
1152.06;5;51;1
1152.96;3;25;2
1156.11;5;51;1
1157.28;3;25;2
1160.16;5;51;1
1161.2;3;25;2
1164.58;5;51;1
1165.04;3;25;2
1168.66;5;51;1
1169.28;3;25;2
1173.08;5;51;1
1173.33;3;25;2
1176.84;5;51;1
1177.37;3;25;2
1179.46;2;38;0
1183.88;2;38;0
1183.88;0;54;1
1187.97;0;54;1
1191.8;0;54;1
1206.31;1;56;2
1210.47;1;56;2
1214.59;1;56;2
1215.85;4;31;0
1219;1;56;2
1219.9;4;31;0
1222.67;1;56;2
1223.93;4;31;0
1227.05;1;56;2
1227.78;4;31;0
1232;4;31;0
1236.42;4;31;0
1240.78;4;31;0
1241.62;5;26;1
1245.2;4;31;0
1249.49;4;31;0
1253.91;4;31;0
1258.12;4;31;0
1259.54;0;30;1
1259.75;3;33;2
1263.75;0;30;1
1263.79;3;33;2
1265.84;2;59;0
1267.52;0;30;1
1268.01;3;33;2
1270.04;2;59;0
1271.79;3;33;2
1276.06;3;33;2
1280.42;3;33;2
1284.48;3;33;2
1288.6;3;33;2
1293.02;3;33;2
1293.44;5;2;1
1297.32;3;33;2
1304.04;1;53;2
1308.15;1;53;2
