#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;78.68;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.97;82.76;0.16;PP/0.01,TA/0.1,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.95;80.75;0.26;PP/0.01,TA/0.16,IS/0,PS/0.07,RB/0,OB/0.01,RP/0
179.98;80.54;0.33;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
240;80.54;0.38;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
299.98;80.54;0.41;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.71;81.13;0.44;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.74;81.13;0.49;PP/0.02,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
479.71;81.06;0.52;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.84;80.93;0.55;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
599.96;80.93;0.61;PP/0.03,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
659.95;80.93;0.65;PP/0.03,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
719.93;81.12;0.68;PP/0.04,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
779.94;81.12;0.71;PP/0.04,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
839.94;81.09;0.75;PP/0.04,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
899.8;81.03;0.79;PP/0.05,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
959.91;81.03;0.81;PP/0.05,TA/0.38,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1019.84;80.92;0.84;PP/0.05,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1079.97;80.87;0.87;PP/0.05,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1139.82;80.81;0.9;PP/0.06,TA/0.4,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1199.73;80.75;0.93;PP/0.06,TA/0.41,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1259.76;80.75;0.96;PP/0.06,TA/0.41,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1319.96;80.75;0.98;PP/0.07,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1379.91;80.75;1.03;PP/0.07,TA/0.43,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1439.95;80.75;1.05;PP/0.07,TA/0.44,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1499.67;81.69;1.1;PP/0.08,TA/0.46,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1559.61;81.36;1.13;PP/0.08,TA/0.46,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1619.74;80.89;1.15;PP/0.08,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1679.92;80.7;1.18;PP/0.09,TA/0.48,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1739.68;80.57;1.2;PP/0.09,TA/0.48,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1799.76;80.55;1.22;PP/0.09,TA/0.49,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
