#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.25
59.97;200;200;0;56.8;0;59.97;0;0.27
119.95;200;200;0;92.3;0;114.51;0;0.26
179.98;200;200;0;129.21;0;167.81;0;0.21
240;200;200;0;160.03;0;224.93;0;0.25
299.98;200;200;0;168.49;0;276.57;0;0.23
359.71;200;200;0;220.14;0;321.92;0;0.26
419.74;200;200;0;203.06;0;371.25;0;0.26
479.71;200;200;0;214.14;0;382.39;0;0.33
539.84;200;200;0;228.52;0;371.38;0;0.34
599.96;200;200;0;264.64;0;498.6;0;0.33
659.95;200;200;0;313.86;0;570.25;0;0.28
719.93;200;200;0;338.89;0;627.72;0;0.26
779.94;200;200;0;371.45;0;704.03;0;0.25
839.94;200;200;0;365.84;0;711.65;0;0.31
899.8;200;200;0;350.13;0;744.01;0;0.31
959.91;200;200;0;384.25;0;806.78;0;0.33
1019.84;200;200;0;439.27;0;892.6;0;0.35
1079.97;200;200;0;461.8;0;979.41;0;0.28
1139.82;200;200;0;417.31;0;1011.19;0;0.27
1199.73;200;200;0;470.1;0;993.61;0;0.38
1259.76;200;199;0;508.69;0;998.38;0;0.44
1319.96;200;175;0;518.54;0;1034.58;0;0.47
1379.91;200;169;0;554.16;0;1110.79;0;0.42
1439.95;200;149;0;531.84;0;1111.79;0;0.44
1499.67;200;143;0;571.94;0;1241.55;0;0.4
1559.61;200;129;0;530.71;0;1380.87;0;0.33
1619.74;200;118;0;473.81;0;1404.29;0;0.38
1679.92;200;105;0;517.46;0;1480.25;0;0.4
1739.68;200;97;0;525.45;0;1493.37;0;0.44
1799.76;200;93;0;530.43;0;1596.92;0;0.39
