#TimeStamp;DistanceTraveled
59.97;213.87
119.95;87.13
179.98;100.47
240;144.46
299.98;155.64
359.71;159
419.74;162.01
479.71;150.91
539.84;171.45
599.96;84.98
659.95;226.37
719.93;129.68
779.94;227.87
839.94;167.5
899.8;155.4
959.91;151.22
1019.84;114.4
1079.97;224.33
1139.82;167.51
1199.73;159.71
1259.76;216.25
1319.96;110.12
1379.91;168.52
1439.95;180.83
1499.67;193.64
1559.61;212.62
1619.74;172.33
1679.92;203.18
1739.68;210.16
1799.76;192.21
