#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.26
59.74;200;200;0;49.49;0;59.74;0;0.27
119.97;200;200;0;83.11;0;118.25;0;0.36
179.8;200;200;0;121.26;0;163.34;0;0.31
239.98;200;200;0;156.34;0;223.46;0;0.28
299.92;200;200;0;189.84;0;276.26;0;0.23
359.99;200;200;0;210.33;0;330.17;0;0.24
419.91;200;200;0;248.41;0;381.26;0;0.3
479.7;200;200;0;269.86;0;418.47;0;0.28
539.6;200;200;0;301.42;0;425.94;0;0.26
599.58;200;200;0;327.38;0;495.16;0;0.29
659.87;200;200;0;319.44;0;531.53;0;0.33
719.85;200;200;0;356.08;0;588.13;0;0.33
779.62;200;200;0;368.21;0;642.69;0;0.32
839.82;200;200;0;383.2;0;722.48;0;0.37
899.75;200;200;0;424.44;0;746;0;0.36
959.6;200;200;0;382.15;0;838.61;0;0.33
1019.9;200;200;0;398.16;0;854.04;0;0.35
1079.62;200;200;0;429.69;0;930.26;0;0.29
1139.96;200;200;0;421.82;0;878.99;0;0.41
1199.72;200;200;0;449.49;0;996.6;0;0.29
1259.83;200;200;0;475.4;0;1097.25;0;0.3
1319.91;200;200;0;425.21;0;1004.63;0;0.36
1380;200;192;0;421.77;0;1057.06;0;0.41
1439.81;200;190;0;457.91;0;1074.48;0;0.46
1499.98;200;181;0;471.93;0;1270.55;0;0.35
1559.92;200;168;0;479.9;0;1296.64;0;0.38
1619.97;200;152;0;520.44;0;1390.04;0;0.36
1679.98;200;137;0;506.32;0;1488.02;0;0.33
1739.95;200;130;0;566.1;0;1587.01;0;0.37
1799.9;200;121;0;498.88;0;1564.32;0;0.4
