#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
49.48;1;49.48;49.48;-9582.82
57.66;1;57.66;8.14;-10495.77
63.97;0;63.97;63.97;-9237.49
69.21;2;69.21;69.21;-9685.31
70.23;1;70.23;70.23;-9563.81
72;0;72;22.48;-9514.51
73.79;2;73.79;73.79;-9731.29
74.63;1;74.63;25.1;-11890.16
76.42;0;76.42;12.35;-10279.68
79.05;1;79.05;9.51;-10664.76
80.87;0;80.87;8.69;-11272.18
82.23;2;82.23;18.15;-9702.26
83.51;1;83.51;12.96;-11072.27
84.87;0;84.87;8.29;-11736.92
86.48;2;86.48;16.95;-9939.32
87.5;1;87.5;12.78;-11550.49
89.29;0;89.29;8.29;-11806.92
91.17;2;91.17;17.21;-9965.2
91.92;1;42.39;12.78;-11630.46
93.71;0;23.16;8.66;-12276.96
95.59;2;95.59;13.18;-10196.82
98.13;0;11.3;8.68;-10223.24
100;2;100;13.17;-10266.26
100.46;1;100.46;16.9;-11635.02
104.83;1;104.83;17.16;-12117.26
104.92;0;104.92;104.92;-8988.94
108.25;2;38.72;17.01;-10279.35
109.17;0;109.17;109.17;-9137.85
112.3;2;112.3;16.63;-10968.86
113.17;0;113.17;14.92;-9890.68
117.19;0;117.19;16.27;-11091.15
121.3;0;121.3;16.13;-11951.98
121.8;1;121.8;121.8;-9563.63
125.34;0;125.34;16.13;-12290.86
126.96;2;126.96;126.96;-9711.26
130.23;1;29.73;8.88;-10154.11
134.48;1;134.48;12.35;-10308.13
138.87;1;89.35;8.49;-11557.35
143.21;1;143.21;8.41;-12294.71
147.01;2;67.87;29.71;-10115.7
151.35;2;151.35;24.05;-10176.92
155.34;2;155.34;7.95;-10515.94
158.76;0;158.76;158.76;-8741.08
159.5;2;159.5;8.06;-12463.05
178.76;2;178.76;178.76;-9632.51
183.01;0;183.01;57.63;-10581.88
183.01;2;93.56;70.44;-11533.42
185.1;1;185.1;185.1;-9227.17
186.7;0;186.7;31.22;-10268.14
189.15;1;189.15;84.23;-9638.19
190.7;2;190.7;11.9;-11236.44
191.1;0;191.1;32.29;-10457.58
194.87;2;194.87;16.06;-11841.69
195.19;0;195.19;12.13;-10478.83
199.24;0;199.24;12.13;-10501.7
200.84;1;83.54;17.78;-9411.38
205.08;1;205.08;19.93;-9638.44
207.54;0;207.54;16.35;-10933.61
209.42;1;209.42;20.23;-9832.28
213.58;1;14.3;12.35;-9524.27
220.68;1;220.68;120.18;-11918.8
222.95;0;222.95;222.95;-9120.86
228.51;1;154.55;19.04;-10262.88
230.9;0;230.9;10.17;-12198.81
231.16;2;231.16;231.16;-9599.35
236.74;1;172.66;22.85;-12775.3
240.51;1;190.99;19.79;-12673.93
242.95;2;242.95;47.75;-9948.25
247.37;2;68.56;18.6;-9961
251.3;2;251.3;20.05;-10583.3
255.59;2;255.59;12.23;-10833.37
260;2;260;12.5;-11416.97
279.4;2;215.32;88.29;-10483.45
280.02;0;280.02;158.68;-9673.93
283.77;2;283.77;28.1;-10184.07
288.32;0;288.32;8.88;-10201.68
291.63;2;291.63;12.19;-10268.51
292.87;0;292.87;12.61;-10958.73
295.87;2;197.63;16.43;-8986.69
299.62;2;187.04;15.76;-10894.86
300.95;1;300.95;300.95;-9362.03
303.77;2;303.77;11.87;-11002.3
307.26;0;97.79;76.1;-9989.7
307.77;2;202.85;11.82;-11264.86
311.57;0;311.57;311.57;-9027.76
312.86;1;312.86;12.87;-10216.27
319.76;0;319.76;26.79;-9987.86
320.43;1;141.63;83.62;-9472.24
323.99;0;323.99;19.95;-9850.33
328.42;0;328.42;20.89;-10920.75
328.89;1;20.81;15.79;-10544.6
332.93;1;41.03;13.13;-11107.45
336.6;0;89.11;24.88;-11317.76
337.13;1;17.32;16.65;-10039.58
340.84;0;340.84;21.03;-11705.2
341.46;1;37.42;12.52;-11398.83
345.44;0;24.96;21.41;-10761.01
346.06;1;346.06;12.71;-11552.59
350.04;1;158.85;12.53;-12154.46
354.32;1;16.81;12.61;-9584.83
355.48;2;355.48;355.48;-9338.1
360.04;2;268.8;200.5;-9699.55
360.13;0;360.13;360.13;-9029.71
362.8;1;21.77;16.68;-10322.4
368.13;2;108.08;64.09;-8744.01
368.63;0;185.58;31.75;-10101.68
372.14;2;213.33;17.5;-10379.03
376.35;2;376.35;20.7;-10949.11
376.63;0;376.63;31.15;-10005.5
380.42;2;60.61;20.33;-11058.06
380.79;0;193.69;25.14;-10104.87
392.13;1;392.13;392.13;-9011.94
393.35;0;12.56;12.39;-11474.52
395.98;2;395.98;395.98;-9430.22
408.65;1;408.65;54;-10811.48
421.06;1;92.13;28.6;-9079.29
424.15;0;424.15;224.87;-9742.84
425.47;1;146.03;33;-8414.36
427.98;0;427.98;86.94;-9800.96
429.77;1;186.41;20.88;-10130.25
432.4;0;132.4;55.6;-10183.83
434.28;1;434.28;12.97;-10214.88
438.53;1;438.53;13.02;-10284.82
442.9;1;61.93;12.96;-10986.86
447;1;447;12.64;-11304.55
