#TimeStamp;Bot;Pod;OutputStation
45.46;5;3;1
47.75;2;41;0
49.52;5;3;1
51.75;2;41;0
53.57;5;3;1
55.72;2;41;0
60;2;41;0
61.34;3;2;2
64.08;2;41;0
65.47;3;2;2
66.21;0;47;1
68.14;2;41;0
69.54;3;2;2
70.55;0;47;1
72.18;2;41;0
73.96;3;2;2
74.72;0;47;1
76.58;2;41;0
78.36;3;2;2
79.14;0;47;1
81;2;41;0
82.41;3;2;2
83.56;0;47;1
85.05;2;41;0
86.83;3;2;2
87.67;0;47;1
89.45;2;41;0
91.25;3;2;2
92.08;0;47;1
93.87;2;41;0
95.67;3;2;2
96.29;0;47;1
100.09;3;2;2
100.5;0;47;1
100.92;4;8;0
104.01;3;2;2
104.92;0;47;1
105.17;4;8;0
108.41;3;2;2
108.99;0;47;1
109.21;4;8;0
113.25;4;8;0
115.18;1;54;2
117.3;4;8;0
117.76;5;17;1
119.02;1;54;2
121.34;4;8;0
122.13;5;17;1
123.14;1;54;2
126.14;5;17;1
127.3;1;54;2
130.38;5;17;1
131.22;1;54;2
134.8;5;17;1
135.31;1;54;2
139.22;5;17;1
139.35;1;54;2
143.35;1;54;2
147.39;1;54;2
151.44;1;54;2
154.57;2;9;0
155.48;1;54;2
158.81;2;9;0
163.01;2;9;0
166.76;2;9;0
170.76;3;30;2
170.8;2;9;0
174.56;3;30;2
174.8;2;9;0
178.81;2;9;0
178.81;3;30;2
181.1;0;43;1
183.06;2;9;0
183.06;3;30;2
185.15;0;43;1
186.7;3;30;2
187.1;2;9;0
189.19;0;43;1
191.1;3;30;2
191.19;2;9;0
193.19;0;43;1
195.24;2;9;0
197.17;0;43;1
199.28;2;9;0
201.24;0;43;1
203.42;2;9;0
205.4;0;43;1
207.7;2;9;0
209.47;0;43;1
214.75;4;59;0
216.42;5;38;1
219.05;4;59;0
220.72;5;38;1
223.12;4;59;0
224.44;5;38;1
226.81;4;59;0
227.16;1;48;2
228.77;5;38;1
231.25;1;48;2
232.62;5;38;1
235.28;1;48;2
236.81;5;38;1
239.32;1;48;2
240.86;5;38;1
243.36;1;48;2
244.59;5;38;1
247.5;1;48;2
251.63;1;48;2
255.67;1;48;2
260.04;1;48;2
264.4;1;48;2
271.36;3;42;2
275.35;3;42;2
275.94;2;5;0
279.44;3;42;2
280.26;2;5;0
283.86;3;42;2
284.49;2;5;0
287.7;3;42;2
288.61;2;5;0
291.9;3;42;2
295.95;3;42;2
296.88;0;6;1
299.99;3;42;2
300.99;0;6;1
303.13;4;53;0
304.04;3;42;2
304.92;0;6;1
307.53;4;53;0
308.92;0;6;1
311.73;4;53;0
315.37;4;53;0
316.36;5;37;1
319.81;4;53;0
