Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;265;200;30;36.275703943467754;285.44172079538333;8.08888888888896;84.14620490252423;8.833333333333334;783.1174894940157;1800
OutputStation1;35.50;9.50;240;181;34;29.059338129515844;235.6072819749785;8.08888888888896;63.01222222222219;7.0588235294117645;882.6700215787653;1800
OutputStation2;0.50;6.50;255;198;31;33.86522692385147;369.9285044654537;4.2554617641426375;83.47536797272949;8.225806451612904;823.8574241909057;1800
