#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;104.04;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.77;104.04;0.16;PP/0.01,TA/0.11,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.81;104.04;0.3;PP/0.01,TA/0.22,IS/0,PS/0.13,RB/0,OB/0.01,RP/0
179.94;104.04;0.36;PP/0.01,TA/0.24,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
239.98;104.04;0.4;PP/0.01,TA/0.25,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
299.61;104.04;0.45;PP/0.02,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
359.8;104.04;0.48;PP/0.02,TA/0.28,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
419.72;104.04;0.52;PP/0.02,TA/0.29,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
479.72;104.04;0.57;PP/0.03,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
539.71;104.04;0.63;PP/0.03,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
599.97;104.04;0.67;PP/0.04,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
659.98;104.04;0.72;PP/0.04,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
719.69;104.04;0.77;PP/0.05,TA/0.36,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
779.99;104.04;0.83;PP/0.05,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
839.59;104.04;0.87;PP/0.06,TA/0.38,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
899.83;103.99;0.92;PP/0.06,TA/0.4,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
959.82;103.79;0.97;PP/0.06,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1019.97;103.79;1;PP/0.07,TA/0.43,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1079.79;103.79;1.04;PP/0.07,TA/0.43,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1139.96;103.79;1.07;PP/0.07,TA/0.44,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1199.69;103.79;1.11;PP/0.08,TA/0.45,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1259.88;103.71;1.16;PP/0.08,TA/0.46,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1319.79;103.43;1.23;PP/0.09,TA/0.47,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1379.83;103.18;1.33;PP/0.1,TA/0.5,IS/0,PS/0.22,RB/0,OB/0.11,RP/0
1439.99;103.13;1.4;PP/0.1,TA/0.52,IS/0,PS/0.23,RB/0,OB/0.11,RP/0
1499.73;103.1;1.44;PP/0.11,TA/0.52,IS/0,PS/0.23,RB/0,OB/0.12,RP/0
1559.88;103.09;1.5;PP/0.12,TA/0.53,IS/0,PS/0.24,RB/0,OB/0.12,RP/0
1619.96;103.08;1.58;PP/0.13,TA/0.56,IS/0,PS/0.24,RB/0,OB/0.13,RP/0
1679.96;103.07;1.67;PP/0.15,TA/0.57,IS/0,PS/0.24,RB/0,OB/0.13,RP/0
1739.91;103.07;1.75;PP/0.18,TA/0.58,IS/0,PS/0.24,RB/0,OB/0.13,RP/0
1799.75;103.07;1.79;PP/0.19,TA/0.58,IS/0,PS/0.24,RB/0,OB/0.13,RP/0
