#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.34
59.66;200;200;0;50.56;0;58.18;0;0.36
119.97;200;200;0;77.33;0;109.71;0;0.28
179.59;200;200;0;112.64;0;161.59;0;0.34
239.75;200;200;0;146.63;0;210.62;0;0.39
299.8;200;200;0;169.63;0;254.49;0;0.38
359.99;200;200;0;190;0;251.14;0;0.4
419.88;200;200;0;227.45;0;321.4;0;0.41
479.59;200;200;0;262.65;0;372.99;0;0.39
540;200;200;0;259.45;0;368.54;0;0.44
599.98;200;200;0;296.2;0;530.07;0;0.3
659.63;200;200;0;318.4;0;610.29;0;0.23
719.64;200;200;0;351.14;0;553.72;0;0.33
779.89;200;200;0;388.41;0;582.13;0;0.32
839.75;200;200;0;347.68;0;619.89;0;0.41
899.89;200;200;0;417.02;0;743.31;0;0.33
959.99;200;200;0;405.54;0;760.44;0;0.35
1019.67;200;200;0;453.1;0;878.03;0;0.26
1079.66;200;200;0;492.3;0;959.91;0;0.22
1139.88;200;194;0;450.1;0;980.46;0;0.22
1199.96;200;189;0;447.22;0;1048.91;0;0.25
1259.92;200;176;0;439.34;0;1045.03;0;0.32
1319.83;200;153;0;463.04;0;1073.32;0;0.34
1379.76;200;139;0;471.57;0;1137.24;0;0.33
1439.75;200;119;0;486.56;0;1200.86;0;0.46
1499.92;200;117;0;506.23;0;1279.95;0;0.44
1559.86;200;103;0;520.03;0;1428.74;0;0.36
1619.89;200;91;0;570.6;0;1481.66;0;0.35
1679.73;200;84;0;593;0;1509.93;0;0.38
1739.87;200;72;0;632.67;0;1551.67;0;0.36
1799.86;200;58;0;655.31;0;1638.5;0;0.38
