#TimeStamp;DistanceTraveled
59.66;224.88
119.97;110.92
179.59;138.21
239.75;127.49
299.8;174.1
359.99;133.77
419.88;63.32
479.59;144.04
540;160.67
599.98;106.67
659.63;187.02
719.64;164.42
779.89;221.47
839.75;119.24
899.89;197.3
959.99;162.47
1019.67;120.67
1079.66;220.96
1139.88;165.44
1199.96;195.58
1259.92;188.77
1319.83;143.57
1379.76;204.2
1439.75;133.44
1499.92;196.46
1559.86;193.05
1619.89;108.51
1679.73;194.26
1739.87;172.4
1799.86;179.35
