#TimeStamp;DistanceTraveled
59.99;197.04
119.84;172.77
179.99;140.29
239.89;200.73
299.73;139.21
359.81;140.31
420;182.7
479.69;134.09
539.62;183.05
599.66;166.32
659.71;187.02
719.89;163.35
779.9;142.95
839.95;190.2
899.74;112.43
959.65;165.93
1019.9;128.45
1079.61;184.82
1139.69;172.52
1199.97;213.1
1259.63;101.52
1319.65;232.09
1379.95;138.08
1439.95;213.18
1499.7;200.38
1560;195.09
1619.88;203.11
1679.91;182.75
1739.98;140.1
1799.96;199.61
