#TimeStamp;Bot;Pod;OutputStation
40.46;3;19;2
43.02;5;12;1
44.51;3;19;2
45.73;4;58;0
47.1;5;12;1
48.51;3;19;2
50.04;4;58;0
51.21;5;12;1
52.59;3;19;2
54.46;4;58;0
55.26;5;12;1
56.93;3;19;2
58.88;4;58;0
59.63;5;12;1
61.01;3;19;2
63.01;4;58;0
63.68;5;12;1
65.05;3;19;2
67.05;4;58;0
67.72;5;12;1
69.1;3;19;2
71.1;4;58;0
73.16;3;19;2
74.78;0;11;1
75.14;4;58;0
77.58;3;19;2
78.86;0;11;1
82;3;19;2
82.57;2;40;0
82.77;0;11;1
86.06;3;19;2
86.52;2;40;0
87.05;0;11;1
90.48;2;40;0
90.48;3;19;2
91.05;0;11;1
94.56;2;40;0
94.63;3;19;2
94.94;0;11;1
98.63;2;40;0
98.85;3;19;2
102.67;2;40;0
103.02;3;19;2
106.71;2;40;0
107.44;3;19;2
110.62;2;40;0
114.73;2;40;0
114.77;1;39;2
118.56;2;40;0
118.82;1;39;2
122.77;2;40;0
122.86;1;39;2
124.95;5;3;1
126.82;2;40;0
126.86;1;39;2
129.03;5;3;1
130.86;2;40;0
130.9;1;39;2
133.18;5;3;1
134.9;2;40;0
134.95;1;39;2
137.6;5;3;1
138.95;2;40;0
138.95;1;39;2
141.94;5;3;1
142.82;1;39;2
142.99;2;40;0
146.08;5;3;1
146.99;1;39;2
147.04;2;40;0
150.67;1;39;2
151.08;2;40;0
154.63;0;31;1
154.99;1;39;2
155.13;2;40;0
158.99;0;31;1
158.99;1;39;2
159.17;2;40;0
163.04;0;31;1
163.04;1;39;2
166.96;0;31;1
167.08;4;8;0
167.08;1;39;2
171.08;0;31;1
171.13;4;8;0
171.13;1;39;2
175.15;0;31;1
175.19;4;8;0
175.19;1;39;2
179.19;4;8;0
179.19;1;39;2
182.86;4;8;0
183.27;1;39;2
187.27;4;8;0
187.31;1;39;2
191.21;4;8;0
191.31;1;39;2
195.31;4;8;0
198.32;3;29;2
199.36;4;8;0
202.38;3;29;2
203.4;4;8;0
203.44;5;47;1
206.27;3;29;2
207.44;4;8;0
207.83;5;47;1
210.43;3;29;2
211.49;4;8;0
212.18;5;47;1
214.18;3;29;2
215.53;4;8;0
216.18;5;47;1
219.6;4;8;0
220.47;5;47;1
224.02;4;8;0
224.86;5;47;1
228.44;4;8;0
228.91;5;47;1
232.51;4;8;0
232.95;5;47;1
236.55;4;8;0
237;5;47;1
240.6;4;8;0
241.04;5;47;1
245.46;5;47;1
247.61;2;37;0
249.88;5;47;1
251.84;2;37;0
253.89;5;47;1
255.92;2;37;0
255.96;1;4;2
259.96;2;37;0
260;1;4;2
260.37;0;45;1
263.79;2;37;0
264.28;1;4;2
264.45;0;45;1
268;2;37;0
268.41;1;4;2
268.67;0;45;1
271.81;2;37;0
272.67;0;45;1
272.67;1;4;2
275.79;2;37;0
276.72;0;45;1
276.72;1;4;2
280.04;2;37;0
280.67;0;45;1
280.76;1;4;2
283.85;2;37;0
284.74;0;45;1
285.18;1;4;2
288.03;2;37;0
288.78;0;45;1
289.6;1;4;2
292.11;2;37;0
292.83;0;45;1
294.02;1;4;2
296.53;2;37;0
296.87;0;45;1
298.44;1;4;2
300.58;2;37;0
300.91;0;45;1
302.59;1;4;2
304.96;0;45;1
306.64;1;4;2
309;0;45;1
311;1;4;2
311.93;4;30;0
313.05;0;45;1
315.05;1;4;2
316.02;4;30;0
317.13;0;45;1
319.09;1;4;2
320.07;4;30;0
321.18;0;45;1
323.2;1;4;2
324.22;4;30;0
325.22;0;45;1
327.24;1;4;2
328.29;4;30;0
329.26;0;45;1
331.29;1;4;2
332.22;4;30;0
336.24;5;13;1
338.1;3;38;2
340.51;5;13;1
342.2;3;38;2
344.55;5;13;1
346.18;3;38;2
348.6;5;13;1
349.88;3;38;2
352.64;5;13;1
353.94;3;38;2
356.68;5;13;1
358.01;3;38;2
360.75;5;13;1
362.24;3;38;2
366.29;3;38;2
366.75;2;57;0
370.33;3;38;2
370.96;2;57;0
374.38;3;38;2
375.01;2;57;0
378.42;3;38;2
378.94;2;57;0
