#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.39
59.68;200;200;0;48.02;0;59.68;0;0.38
119.65;200;200;0;87.72;0;117.56;0;0.47
179.69;200;200;0;100.78;0;174.91;0;0.51
239.71;200;200;0;132.79;0;225.52;0;0.45
299.74;200;200;0;143.28;0;253.04;0;0.49
359.98;200;200;0;185.66;0;295.91;0;0.43
419.95;200;200;0;202.1;0;341.54;0;0.5
479.89;200;200;0;222.24;0;382.98;0;0.47
539.87;200;200;0;234.85;0;419.98;0;0.51
599.59;200;200;0;260.98;0;503.51;0;0.54
659.86;200;200;0;299.01;0;583.44;0;0.52
719.87;200;200;0;292.54;0;617.82;0;0.51
779.59;200;200;0;310.91;0;642.5;0;0.58
839.66;200;200;0;338.19;0;718.2;0;0.58
899.8;200;200;0;332.56;0;723.02;0;0.59
959.9;200;200;0;349.44;0;777.1;0;0.55
1019.61;200;200;0;367.7;0;856.73;0;0.59
1079.9;200;200;0;366.6;0;876.78;0;0.64
1139.96;200;200;0;366.45;0;964.55;0;0.63
1199.69;200;181;0;364.31;0;822.32;0;0.64
1259.85;200;164;0;421.63;0;1054.07;0;0.56
1319.77;200;159;0;420.02;0;1048.27;0;0.59
1379.81;200;142;0;401.97;0;1085.13;0;0.58
1439.92;200;134;0;437.87;0;1216.78;0;0.58
1499.98;200;136;0;388.75;0;1181.76;0;0.63
1559.95;200;120;0;382.73;0;1247.9;0;0.65
1619.78;200;108;0;378.95;0;1328.28;0;0.73
1679.73;200;104;0;413.23;0;1331.85;0;0.73
1739.89;200;94;0;403.93;0;1432.04;0;0.76
1799.87;200;90;0;433.75;0;1467.37;0;0.74
