#TimeStamp;DistanceTraveled
59.68;193.01
119.65;118.64
179.69;107.68
239.71;117.66
299.74;116
359.98;124.79
419.95;187.28
479.89;88.37
539.87;164.38
599.59;118.19
659.86;172.77
719.87;158
779.59;174.99
839.66;225.79
899.8;133.2
959.9;152.62
1019.61;168.06
1079.9;155.58
1139.96;194.3
1199.69;138.72
1259.85;150.05
1319.77;215.93
1379.81;183.15
1439.92;177.97
1499.98;211.64
1559.95;163.84
1619.78;183.67
1679.73;224.02
1739.89;179.31
1799.87;176.62
