#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.32
59.77;200;200;0;52.21;0;58.36;0;0.33
119.68;200;200;0;92.11;0;115.95;0;0.36
179.95;200;200;0;123.16;0;172.83;0;0.32
239.72;200;200;0;156.74;0;223.67;0;0.39
299.72;200;200;0;186.61;0;276.41;0;0.39
359.65;200;200;0;220.83;0;317.42;0;0.36
419.64;200;200;0;235.96;0;351.74;0;0.4
479.89;200;200;0;250.54;0;419.82;0;0.44
539.88;200;200;0;285.24;0;508.82;0;0.44
599.99;200;200;0;306.26;0;568.39;0;0.44
659.83;200;200;0;293.61;0;564.76;0;0.46
719.91;200;200;0;327.57;0;618.69;0;0.5
779.98;200;200;0;352.6;0;673.08;0;0.54
839.87;200;200;0;391.62;0;726.79;0;0.5
899.96;200;200;0;381.34;0;724.98;0;0.58
959.9;200;200;0;401.78;0;735.07;0;0.61
1019.91;200;200;0;428.57;0;763.68;0;0.58
1079.73;200;200;0;421.76;0;742.39;0;0.65
1139.96;200;200;0;396.54;0;721.67;0;0.68
1199.99;200;200;0;409.82;0;832.49;0;0.62
1259.9;200;198;0;412.27;0;893.61;0;0.69
1319.66;200;193;0;467.48;0;1022.27;0;0.7
1379.95;200;185;0;446.14;0;1009.22;0;0.72
1439.96;200;184;0;444.42;0;1066.81;0;0.67
1499.68;200;178;0;407.72;0;1104.33;0;0.72
1559.99;200;167;0;445.77;0;1189.94;0;0.73
1619.92;200;161;0;414.04;0;1161.62;0;0.76
1679.98;200;141;0;424.28;0;1221.35;0;0.74
1739.97;200;124;0;445.32;0;1259.88;0;0.73
1799.93;200;114;0;452;0;1488.85;0;0.64
