#TimeStamp;Bot;Pod;OutputStation
40.01;5;12;1
43.96;5;12;1
44.31;4;58;0
47.1;3;30;2
48.31;4;58;0
51.1;3;30;2
52.46;4;58;0
55.16;3;30;2
59.23;3;30;2
63.63;3;30;2
63.67;2;27;0
64.77;0;47;1
67.67;3;30;2
67.72;2;27;0
68.56;0;47;1
71.72;3;30;2
72.14;2;27;0
72.82;0;47;1
75.81;3;30;2
76.56;2;27;0
77.18;0;47;1
79.9;3;30;2
80.42;2;27;0
81.24;0;47;1
84.03;3;30;2
84.72;2;27;0
85.66;0;47;1
88.28;3;30;2
89.03;2;27;0
89.7;0;47;1
94.84;1;10;2
99.12;1;10;2
103.17;1;10;2
107.18;1;10;2
108.1;5;32;1
111.46;1;10;2
112.3;5;32;1
115.35;1;10;2
116.71;5;32;1
119.51;1;10;2
120.42;5;32;1
123.96;1;10;2
124.54;5;32;1
126.06;4;43;0
128.4;1;10;2
128.8;5;32;1
130.28;4;43;0
132.8;1;10;2
132.97;5;32;1
134.39;4;43;0
136.84;1;10;2
137.02;5;32;1
138.47;4;43;0
140.89;1;10;2
140.98;5;32;1
142.64;4;43;0
144.93;1;10;2
146.85;4;43;0
148.98;1;10;2
150.85;4;43;0
153.36;1;10;2
154.89;4;43;0
158.74;4;43;0
160.93;3;38;2
162.94;4;43;0
164.98;3;38;2
166.98;4;43;0
168.79;3;38;2
169.7;0;22;1
171.07;4;43;0
173.02;3;38;2
174.1;0;22;1
175.49;4;43;0
176.82;3;38;2
178.14;0;22;1
179.75;4;43;0
181.07;3;38;2
182.37;0;22;1
183.58;4;43;0
185.11;3;38;2
186.12;0;22;1
190.53;0;22;1
190.84;2;57;0
194.75;0;22;1
195.16;2;57;0
199.17;2;57;0
199.17;0;22;1
203.25;2;57;0
203.25;0;22;1
207.66;2;57;0
207.71;0;22;1
211.54;2;57;0
215.63;2;57;0
219.71;2;57;0
220;5;35;1
224.23;5;35;1
228.56;5;35;1
232.76;5;35;1
236.45;5;35;1
240.51;1;59;2
240.72;5;35;1
244.72;1;59;2
244.8;5;35;1
248.8;1;59;2
252.66;1;59;2
260;3;7;2
263.97;3;7;2
268.1;3;7;2
272.15;3;7;2
275.83;3;7;2
277.32;4;55;0
280.04;3;7;2
281.37;4;55;0
284.19;3;7;2
285.79;4;55;0
288.25;3;7;2
289.9;4;55;0
292.25;3;7;2
294.21;4;55;0
296.3;3;7;2
296.49;0;39;1
300.34;0;39;1
304.75;0;39;1
308.17;2;40;0
308.68;0;39;1
312.37;2;40;0
313.1;0;39;1
316.19;2;40;0
317.52;0;39;1
320.42;2;40;0
324.54;2;40;0
324.96;5;47;1
326.05;1;37;2
328.96;2;40;0
329.21;5;47;1
330.22;1;37;2
333.21;2;40;0
333.21;5;47;1
334.2;1;37;2
337.26;2;40;0
338.34;1;37;2
341.3;2;40;0
342.51;1;37;2
346.64;1;37;2
350.51;1;37;2
354.81;1;37;2
356.94;4;54;0
358.89;1;37;2
360.98;4;54;0
362.7;1;37;2
364.98;4;54;0
368.77;4;54;0
372.7;4;54;0
377.1;4;54;0
381.49;4;54;0
382.08;0;41;1
385.54;4;54;0
389.33;3;22;2
389.7;4;54;0
393.39;3;22;2
393.86;4;54;0
397.81;4;54;0
397.81;3;22;2
401.88;3;22;2
401.95;4;54;0
404.62;5;2;1
405.88;3;22;2
406.37;4;54;0
408.92;5;2;1
409.91;3;22;2
410.37;4;54;0
413.04;5;2;1
414.43;4;54;0
417.08;5;2;1
418.66;4;54;0
421.28;5;2;1
423.08;4;54;0
425.72;5;2;1
429.84;5;2;1
430.26;2;7;0
434.26;5;2;1
434.41;2;7;0
438.41;2;7;0
438.41;5;2;1
438.84;1;20;2
442.44;2;7;0
442.48;5;2;1
443.26;1;20;2
446.39;2;7;0
446.55;5;2;1
447.69;1;20;2
450.48;2;7;0
450.72;5;2;1
451.85;1;20;2
454.53;2;7;0
454.78;5;2;1
456.11;1;20;2
458.58;2;7;0
459;5;2;1
460.15;1;20;2
463;2;7;0
464.5;1;20;2
466.24;0;45;1
468.54;1;20;2
470.45;0;45;1
472.65;1;20;2
474.5;0;45;1
476.82;1;20;2
478.54;0;45;1
482.59;0;45;1
