#TimeStamp;Bot;Pod;OutputStation
44.36;5;51;1
45.56;4;3;0
48.69;5;51;1
49.62;4;3;0
52.48;5;51;1
53.51;4;3;0
56.74;5;51;1
57.58;4;3;0
61.16;5;51;1
61.76;4;3;0
65.57;5;51;1
66.07;4;3;0
69.61;5;51;1
70.19;4;3;0
72.39;3;21;2
73.53;5;51;1
74.44;4;3;0
76.44;3;21;2
77.78;5;51;1
78.48;4;3;0
80.48;3;21;2
82.04;5;51;1
82.53;4;3;0
84.53;3;21;2
86.16;5;51;1
86.57;4;3;0
88.57;3;21;2
90.57;5;51;1
90.62;4;3;0
92.55;3;21;2
94.63;5;51;1
94.68;4;3;0
96.62;3;21;2
98.68;5;51;1
99.1;4;3;0
100.68;3;21;2
102.72;5;51;1
103.3;4;3;0
104.72;3;21;2
106.77;5;51;1
107.35;4;3;0
108.77;3;21;2
110.81;5;51;1
111.39;4;3;0
112.81;3;21;2
114.53;5;51;1
115.44;4;3;0
116.86;3;21;2
118.86;5;51;1
120.9;3;21;2
122.83;2;20;0
122.9;5;51;1
126.9;2;20;0
127.65;1;29;2
129.83;0;28;1
130.95;2;20;0
132.03;1;29;2
134.03;0;28;1
134.87;2;20;0
136.08;1;29;2
138.12;0;28;1
138.63;2;20;0
140.12;1;29;2
141.93;0;28;1
143.02;2;20;0
143.86;1;29;2
145.79;0;28;1
147.34;2;20;0
148.05;1;29;2
150.17;0;28;1
151.45;2;20;0
151.87;1;29;2
154.18;0;28;1
155.87;2;20;0
155.91;1;29;2
158.26;0;28;1
159.91;2;20;0
160;1;29;2
162.21;0;28;1
163.6;2;20;0
164.17;1;29;2
166.4;0;28;1
167.88;2;20;0
168.17;1;29;2
170.45;0;28;1
171.95;2;20;0
172;1;29;2
174.49;0;28;1
176;2;20;0
176.04;1;29;2
178.55;0;28;1
180.04;2;20;0
182.99;0;28;1
184.1;2;20;0
187.44;0;28;1
191.26;4;38;0
191.86;0;28;1
193.17;3;13;2
195.31;4;38;0
195.93;0;28;1
197.07;3;13;2
199.31;4;38;0
200;0;28;1
201.26;3;13;2
203.31;4;38;0
205.31;3;13;2
207.19;4;38;0
207.19;5;59;1
208.95;3;13;2
211.35;4;38;0
211.39;5;59;1
213.35;3;13;2
215.39;4;38;0
215.44;5;59;1
217.4;3;13;2
219.12;4;38;0
219.48;5;59;1
221.48;3;13;2
223.44;4;38;0
223.81;5;59;1
225.81;3;13;2
227.24;4;38;0
227.87;5;59;1
229.86;3;13;2
231.48;4;38;0
231.95;5;59;1
233.9;3;13;2
235.53;4;38;0
236.29;5;59;1
238.29;3;13;2
239.57;4;38;0
240.09;5;59;1
242.33;3;13;2
244.33;5;59;1
246.38;3;13;2
248.05;5;59;1
250.42;3;13;2
252.38;5;59;1
254.84;3;13;2
259.26;3;13;2
259.68;0;57;1
263.68;3;13;2
263.72;0;57;1
266.86;2;58;0
267.74;0;57;1
270.09;1;54;2
270.9;2;58;0
271.61;0;57;1
274.32;1;54;2
275.32;2;58;0
275.74;0;57;1
278.25;1;54;2
279.49;2;58;0
279.74;0;57;1
282.3;1;54;2
283.34;2;58;0
283.74;0;57;1
286.07;1;54;2
287.67;2;58;0
287.74;0;57;1
290.25;1;54;2
291.67;2;58;0
291.74;0;57;1
294.25;1;54;2
295.7;2;58;0
298.36;1;54;2
299.62;2;58;0
302.42;1;54;2
303.75;2;58;0
306.84;1;54;2
307.95;2;58;0
310.88;1;54;2
314.92;4;30;0
314.92;1;54;2
318.97;4;30;0
318.97;1;54;2
322.78;5;24;1
323.01;4;30;0
323.01;1;54;2
326.83;5;24;1
326.91;4;30;0
327.06;1;54;2
330.91;4;30;0
330.91;5;24;1
331.1;1;54;2
335.08;4;30;0
335.08;5;24;1
335.16;1;54;2
338.79;4;30;0
339.12;5;24;1
341.7;3;4;2
343.06;4;30;0
343.24;5;24;1
345.7;3;4;2
347.12;4;30;0
347.66;5;24;1
349.83;3;4;2
351.16;4;30;0
351.83;5;24;1
353.87;3;4;2
355.09;4;30;0
355.87;5;24;1
357.67;3;4;2
359.21;4;30;0
359.92;5;24;1
361.91;3;4;2
363.25;4;30;0
364;5;24;1
365.73;3;4;2
367.29;4;30;0
368.42;5;24;1
369.96;3;4;2
371.34;4;30;0
372.67;5;24;1
374;3;4;2
376.84;5;24;1
378.05;3;4;2
380.98;5;24;1
381.44;2;53;0
382.09;3;4;2
385.02;5;24;1
385.67;2;53;0
386.14;3;4;2
389.44;5;24;1
390.13;2;53;0
390.13;3;4;2
393.86;5;24;1
394.33;2;53;0
398.28;2;53;0
398.28;5;24;1
402.19;2;53;0
405.19;0;12;1
406.44;2;53;0
409.58;0;12;1
410.54;2;53;0
413.63;0;12;1
414.63;2;53;0
415.05;1;1;2
417.67;0;12;1
419.05;2;53;0
419.25;1;1;2
421.67;0;12;1
423.27;2;53;0
423.27;1;1;2
425.67;0;12;1
427.67;2;53;0
427.67;1;1;2
429.47;0;12;1
431.64;1;1;2
431.72;2;53;0
433.65;0;12;1
435.72;1;1;2
435.76;2;53;0
437.48;0;12;1
439.72;1;1;2
440.18;2;53;0
441.65;0;12;1
443.73;1;1;2
444.6;2;53;0
445.44;0;12;1
447.78;1;1;2
449.02;2;53;0
449.74;0;12;1
452.11;1;1;2
453.44;2;53;0
456.2;1;1;2
457.88;2;53;0
460.52;1;1;2
464.72;4;23;0
464.94;1;1;2
468.94;4;23;0
469.36;1;1;2
472.98;4;23;0
473.51;5;6;1
473.51;1;1;2
476.76;4;23;0
477.45;1;1;2
477.68;5;6;1
481.03;4;23;0
481.54;1;1;2
482.1;5;6;1
484.86;4;23;0
486.19;5;6;1
488.95;3;58;2
489.07;4;23;0
490.61;5;6;1
493.03;3;58;2
493.07;4;23;0
494.67;5;6;1
497.03;3;58;2
497.07;4;23;0
499.03;5;6;1
501.12;4;23;0
503.07;5;6;1
504.84;4;23;0
507.16;5;6;1
509.16;4;23;0
511.2;5;6;1
513.2;4;23;0
515.25;5;6;1
517.25;4;23;0
519.29;5;6;1
521.29;4;23;0
523.34;5;6;1
525.34;4;23;0
529.38;4;23;0
530.98;0;50;1
533.15;4;23;0
535.11;0;50;1
537.43;4;23;0
538.73;0;50;1
541.47;4;23;0
542.36;1;7;2
542.82;0;50;1
546.4;1;7;2
547.15;0;50;1
548.86;2;48;0
550.82;1;7;2
551.19;0;50;1
553.19;2;48;0
555.11;1;7;2
555.25;0;50;1
557.25;2;48;0
559.16;1;7;2
559.58;0;50;1
561.67;2;48;0
563.6;1;7;2
563.67;0;50;1
565.67;2;48;0
567.67;0;50;1
567.67;1;7;2
569.68;2;48;0
571.71;0;50;1
571.71;1;7;2
573.72;2;48;0
575.69;0;50;1
575.76;1;7;2
577.76;2;48;0
579.73;0;50;1
579.82;1;7;2
581.76;2;48;0
583.59;0;50;1
583.96;1;7;2
585.81;2;48;0
587.47;0;50;1
588.38;1;7;2
589.81;2;48;0
591.47;0;50;1
592.8;1;7;2
593.86;2;48;0
597.26;1;7;2
597.89;2;48;0
598.7;5;47;1
601.38;1;7;2
602.1;2;48;0
602.75;5;47;1
605.8;1;7;2
606.28;2;48;0
606.41;5;47;1
610.22;1;7;2
610.33;2;48;0
610.37;5;47;1
614.33;2;48;0
614.33;1;7;2
614.79;5;47;1
618.37;2;48;0
618.84;5;47;1
621.35;3;15;2
622.43;2;48;0
622.89;5;47;1
