#TimeStamp;Bot;Pod;OutputStation
37.3;4;49;0
41.26;4;49;0
44.92;3;16;2
45.01;4;49;0
48.97;3;16;2
52.57;2;24;0
53.06;3;16;2
56.89;2;24;0
57.48;5;40;1
57.48;3;16;2
60.94;2;24;0
61.53;5;40;1
61.53;3;16;2
64.6;2;24;0
65.85;5;40;1
65.95;3;16;2
68.98;2;24;0
69.95;5;40;1
70.1;3;16;2
73.02;2;24;0
74.1;5;40;1
74.52;3;16;2
77.07;2;24;0
78.52;5;40;1
78.94;3;16;2
81.11;2;24;0
82.94;5;40;1
83.11;3;16;2
85.16;2;24;0
87.13;5;40;1
87.18;3;16;2
89.22;2;24;0
91.18;5;40;1
91.22;3;16;2
93.26;2;24;0
95.24;5;40;1
95.28;3;16;2
97.33;2;24;0
99.28;5;40;1
99.33;3;16;2
103.33;5;40;1
103.33;3;16;2
104.21;4;37;0
107.09;5;40;1
108.46;4;37;0
110.04;1;25;2
111.37;5;40;1
112.46;4;37;0
114.13;1;25;2
115.5;5;40;1
116.46;4;37;0
118.46;1;25;2
119.81;5;40;1
120.13;4;37;0
122.26;1;25;2
123.92;5;40;1
124.51;4;37;0
126.24;1;25;2
130.51;1;25;2
130.55;0;47;1
134.55;1;25;2
134.84;0;47;1
138.59;1;25;2
138.68;0;47;1
142.64;1;25;2
142.68;0;47;1
146.68;1;25;2
146.73;0;47;1
150.76;1;25;2
159.59;2;43;0
163.85;2;43;0
167.74;2;43;0
171.89;2;43;0
178.88;3;46;2
183.11;3;46;2
183.21;5;31;1
187.16;3;46;2
187.27;5;31;1
190.96;3;46;2
191.31;5;31;1
195.23;3;46;2
195.73;5;31;1
196.82;4;3;0
199.33;3;46;2
200;5;31;1
200.49;4;3;0
203.5;3;46;2
204.07;5;31;1
204.9;4;3;0
207.54;3;46;2
209;4;3;0
210.97;0;57;1
211.91;3;46;2
215.04;0;57;1
215.7;3;46;2
219.28;0;57;1
219.71;3;46;2
223.09;0;57;1
223.75;3;46;2
227.13;0;57;1
227.88;3;46;2
230.58;2;9;0
231.25;0;57;1
234.6;2;9;0
235.33;0;57;1
238.54;2;9;0
240.73;1;45;2
242.64;2;9;0
244.9;1;45;2
246.97;2;9;0
248.98;1;45;2
251.02;2;9;0
268.08;5;13;1
272.04;5;13;1
276.45;5;13;1
280.87;5;13;1
282.29;4;5;0
285.08;5;13;1
286.38;4;5;0
288.21;3;30;2
289.08;5;13;1
290.45;4;5;0
292.33;3;30;2
293.05;5;13;1
294.8;4;5;0
296.75;3;30;2
297.12;5;13;1
298.8;4;5;0
300.79;3;30;2
301.5;5;13;1
302.47;4;5;0
304.67;3;30;2
305.54;5;13;1
306.84;4;5;0
308.88;3;30;2
309.96;5;13;1
310.89;4;5;0
312.93;3;30;2
314.38;5;13;1
314.93;4;5;0
317.01;3;30;2
318.72;5;13;1
319.01;4;5;0
321.35;3;30;2
322.86;5;13;1
323.35;4;5;0
325.39;3;30;2
327.39;4;5;0
329.44;3;30;2
329.48;0;35;1
331.45;4;5;0
333.48;3;30;2
333.52;0;35;1
335.49;4;5;0
337.52;3;30;2
337.9;0;35;1
339.54;4;5;0
341.57;3;30;2
341.94;0;35;1
343.51;4;5;0
345.63;0;35;1
345.63;3;30;2
347.56;4;5;0
349.99;0;35;1
353.29;1;15;2
354.07;0;35;1
354.63;2;23;0
357.61;1;15;2
358.49;0;35;1
358.92;2;23;0
361.59;1;15;2
362.53;0;35;1
362.58;2;23;0
365.52;1;15;2
366.58;0;35;1
366.96;2;23;0
369.65;1;15;2
370.53;0;35;1
370.62;2;23;0
374.62;0;35;1
374.96;2;23;0
379.01;2;23;0
383.05;2;23;0
383.84;5;49;1
387.1;2;23;0
388.02;5;49;1
391.15;2;23;0
392.44;5;49;1
395.31;2;23;0
396.75;5;49;1
399.38;2;23;0
401.16;5;49;1
403.42;2;23;0
404.93;3;29;2
405.09;5;49;1
407.47;2;23;0
408.72;3;29;2
409.21;5;49;1
411.51;2;23;0
412.98;3;29;2
413.44;5;49;1
415.57;2;23;0
416.75;3;29;2
417.51;5;49;1
419.62;2;23;0
420.71;3;29;2
421.62;5;49;1
423.69;2;23;0
425.02;3;29;2
425.68;5;49;1
428.01;2;23;0
429.12;3;29;2
430.01;5;49;1
433.16;3;29;2
434.06;5;49;1
434.9;4;26;0
437.15;3;29;2
438.51;5;49;1
438.97;4;26;0
441.21;3;29;2
442.66;5;49;1
443.01;4;26;0
445.29;3;29;2
446.71;4;26;0
449.71;3;29;2
451.06;4;26;0
453.57;3;29;2
455.1;4;26;0
457.89;3;29;2
459.15;4;26;0
459.61;0;36;1
462.31;3;29;2
463.19;4;26;0
463.75;0;36;1
466.37;3;29;2
467.27;4;26;0
468.17;0;36;1
470.61;3;29;2
471.69;4;26;0
472.48;0;36;1
474.94;3;29;2
475.57;4;26;0
476.73;0;36;1
479.03;3;29;2
479.57;4;26;0
480.9;0;36;1
483.45;3;29;2
485.25;0;36;1
489.32;0;36;1
490.41;1;43;2
493;2;35;0
493.36;0;36;1
494.45;1;43;2
497.04;2;35;0
497.46;0;36;1
498.54;1;43;2
501.47;2;35;0
501.47;0;36;1
502.64;1;43;2
505.38;2;35;0
506.96;1;43;2
509.51;2;35;0
510.88;1;43;2
513.43;2;35;0
515.01;1;43;2
519.43;1;43;2
524.34;5;27;1
528.58;5;27;1
532.93;5;27;1
534.66;4;4;0
537.39;5;27;1
538.89;4;4;0
541.51;5;27;1
543.31;4;4;0
545.93;5;27;1
547.68;4;4;0
552.1;4;4;0
555.14;3;0;2
556.51;4;4;0
559.18;3;0;2
560.93;4;4;0
563.42;3;0;2
564.98;4;4;0
567.45;3;0;2
569.33;4;4;0
571.45;3;0;2
573.38;4;4;0
575.98;0;7;1
580.19;0;7;1
584.61;0;7;1
587.52;2;53;0
588.85;0;7;1
591.57;2;53;0
592.9;0;7;1
595.36;2;53;0
597.32;0;7;1
599.58;2;53;0
601.33;0;7;1
603.65;2;53;0
605.51;0;7;1
609.59;0;7;1
613.75;0;7;1
618.09;0;7;1
620.83;1;17;2
622.09;0;7;1
625.25;1;17;2
629.22;5;13;1
629.42;1;17;2
631.81;4;38;0
633.31;5;13;1
633.81;1;17;2
635.86;4;38;0
636.95;5;13;1
637.86;1;17;2
639.9;4;38;0
641.35;5;13;1
641.9;1;17;2
643.86;4;38;0
645.04;5;13;1
645.95;1;17;2
647.92;4;38;0
649.08;5;13;1
650.01;1;17;2
651.97;4;38;0
654.3;1;17;2
655.89;4;38;0
658.34;1;17;2
660.3;4;38;0
662.46;1;17;2
664.42;4;38;0
666.88;1;17;2
668.85;4;38;0
670.85;1;17;2
673.23;4;38;0
674.92;1;17;2
677.3;4;38;0
678.94;1;17;2
681.55;4;38;0
682.39;0;59;1
685.72;4;38;0
686.14;3;35;2
686.43;0;59;1
690.85;0;59;1
693.31;2;36;0
695.27;0;59;1
697.64;2;36;0
699.64;0;59;1
703.69;0;59;1
708.1;0;59;1
712.53;0;59;1
716.97;0;59;1
