#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.33
59.95;200;200;0;52.26;0;59.95;0;0.35
119.99;200;200;0;89.53;0;119.99;0;0.31
179.88;200;200;0;118.42;0;164.42;0;0.29
239.99;200;200;0;151.46;0;219.08;0;0.31
299.86;200;200;0;179.14;0;251.48;0;0.27
359.86;200;200;0;203.23;0;321.46;0;0.24
419.76;200;200;0;229.98;0;361.6;0;0.28
479.94;200;200;0;249.71;0;408.83;0;0.33
539.89;200;200;0;292.95;0;462.21;0;0.34
599.99;200;200;0;339.01;0;517.31;0;0.3
659.93;200;200;0;347.71;0;574.99;0;0.26
719.71;200;200;0;328.35;0;616.28;0;0.29
779.75;200;200;0;332.87;0;704.24;0;0.26
839.75;200;200;0;351.3;0;740.62;0;0.31
899.94;200;200;0;376.18;0;706.67;0;0.35
959.86;200;200;0;378.59;0;738.01;0;0.38
1019.98;200;200;0;424.07;0;835.22;0;0.35
1079.86;200;200;0;425.47;0;800.69;0;0.42
1139.99;200;200;0;444.4;0;908.74;0;0.37
1199.67;200;200;0;428.47;0;875.4;0;0.46
1259.72;200;197;0;478.88;0;1046.32;0;0.42
1319.99;200;192;0;464.55;0;993.66;0;0.4
1379.72;200;176;0;464.57;0;1143.13;0;0.4
1439.83;200;169;0;457.74;0;1218.59;0;0.42
1499.98;200;159;0;452.85;0;1234.78;0;0.37
1559.76;200;153;0;488.77;0;1298.8;0;0.45
1619.95;200;136;0;465.73;0;1389.83;0;0.43
1679.88;200;130;0;440.75;0;1413.05;0;0.36
1739.99;200;112;0;438.22;0;1402.67;0;0.45
1800;200;93;0;460.06;0;1318.49;0;0.44
