#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;78.29;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.88;78.6;0.1;PP/0.01,TA/0.07,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.94;77.88;0.16;PP/0.01,TA/0.1,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
179.67;77.8;0.23;PP/0.01,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.85;77.8;0.26;PP/0.02,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.94;77.73;0.29;PP/0.02,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
359.7;77.5;0.34;PP/0.02,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.89;77.08;0.37;PP/0.03,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.77;76.91;0.43;PP/0.03,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.96;76.88;0.46;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.63;76.88;0.51;PP/0.03,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.82;76.61;0.56;PP/0.04,TA/0.29,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.85;76.51;0.61;PP/0.05,TA/0.31,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
779.84;76.25;0.63;PP/0.05,TA/0.31,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
839.93;76.21;0.67;PP/0.05,TA/0.33,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.95;76.21;0.7;PP/0.05,TA/0.34,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
959.63;75.88;0.74;PP/0.06,TA/0.35,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1019.96;75.73;0.77;PP/0.06,TA/0.35,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1079.94;75.64;0.79;PP/0.06,TA/0.36,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1139.72;75.63;0.83;PP/0.07,TA/0.36,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1199.95;75.63;0.86;PP/0.07,TA/0.37,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1259.71;75.63;0.89;PP/0.07,TA/0.38,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1319.98;75.63;0.93;PP/0.08,TA/0.39,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1379.81;75.63;0.96;PP/0.08,TA/0.39,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1439.93;75.63;0.99;PP/0.08,TA/0.39,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1499.86;75.49;1.01;PP/0.08,TA/0.4,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1559.96;75.42;1.04;PP/0.09,TA/0.41,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1619.95;75.3;1.06;PP/0.09,TA/0.41,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1679.84;75.25;1.09;PP/0.09,TA/0.41,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1739.79;75.2;1.18;PP/0.1,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1800;75.17;1.22;PP/0.1,TA/0.43,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
