#TimeStamp;Bot;Pod;OutputStation
33.11;2;25;0
37.11;1;54;2
37.15;3;51;1
43.44;2;25;0
47.02;1;54;2
47.39;3;51;1
53.57;2;25;0
57.15;1;54;2
57.47;3;51;1
63.98;2;25;0
67.22;1;54;2
67.61;3;51;1
74.05;2;25;0
77.61;1;54;2
77.65;3;51;1
84.47;2;25;0
87.65;1;54;2
87.8;3;51;1
94.77;2;25;0
97.75;1;54;2
97.87;3;51;1
104.83;6;10;0
107.83;1;54;2
108.22;0;58;1
114.92;6;10;0
117.92;1;54;2
118.58;0;58;1
124.66;6;10;0
128.08;4;31;2
128.7;0;58;1
135.04;6;10;0
138.51;4;31;2
138.97;0;58;1
145.06;6;10;0
148.93;4;31;2
149.11;0;58;1
155.29;6;10;0
158.91;4;31;2
159.53;0;58;1
165.5;6;10;0
168.97;5;49;2
169.95;8;14;1
175.92;9;50;0
178.94;5;49;2
180.05;8;14;1
185.8;9;50;0
189.01;5;49;2
190.1;8;14;1
196.05;9;50;0
198.93;5;49;2
200;8;14;1
206.02;9;50;0
209.05;5;49;2
210.1;8;14;1
216.1;9;50;0
218.94;5;49;2
220.03;8;14;1
226.14;9;50;0
229.12;5;49;2
230.33;8;14;1
236.56;9;50;0
239.49;5;49;2
240.52;3;45;1
246.98;9;50;0
249.54;5;49;2
250.75;3;45;1
257.4;9;50;0
259.96;1;51;2
260.86;3;45;1
267.82;9;50;0
270.01;1;51;2
270.91;3;45;1
278.24;9;50;0
280.1;1;51;2
281.17;3;45;1
288.66;9;50;0
290.2;1;51;2
291.22;3;45;1
298.7;9;50;0
300.23;1;51;2
301.64;3;45;1
309.12;9;50;0
310.52;1;51;2
311.78;3;45;1
319.54;9;50;0
320.94;1;51;2
321.78;0;11;1
329.96;7;55;0
331.28;4;23;2
331.91;0;11;1
340.1;7;55;0
341.38;4;23;2
342.06;0;11;1
350.52;7;55;0
351.36;4;23;2
352.18;0;11;1
360.94;7;55;0
361.44;4;23;2
362.53;0;11;1
371;7;55;0
371.86;5;30;2
372.6;8;0;1
381.05;7;55;0
382.16;5;30;2
382.83;8;0;1
391.12;7;55;0
392.17;5;30;2
392.87;8;0;1
401.54;7;55;0
401.96;5;30;2
403.01;8;0;1
411.96;7;55;0
411.96;5;30;2
413.43;3;28;1
422.31;2;19;0
422.35;5;30;2
423.88;3;28;1
432.17;2;19;0
432.79;5;30;2
433.9;3;28;1
442.35;2;19;0
443.14;5;30;2
444.3;0;41;1
452.2;2;19;0
453.3;5;30;2
454.72;0;41;1
462.25;2;19;0
463.35;5;30;2
464.74;0;41;1
472.41;2;19;0
473.61;1;26;2
475.03;0;41;1
482.39;2;19;0
483.94;1;26;2
484.84;0;41;1
492.45;2;19;0
494.36;1;26;2
495.14;0;41;1
502.5;6;29;0
504.56;1;26;2
505.44;0;41;1
512.92;6;29;0
514.78;1;26;2
515.5;0;41;1
523.24;6;29;0
524.8;1;26;2
525.94;0;41;1
533.34;6;29;0
535.05;1;26;2
536.36;0;41;1
543.6;6;29;0
545.49;4;53;2
546.68;0;41;1
553.53;9;37;0
555.91;4;53;2
556.72;0;41;1
563.68;9;37;0
566.3;4;53;2
567.14;0;41;1
573.86;9;37;0
576.21;5;21;2
577.14;8;2;1
584.1;7;36;0
586.36;5;21;2
587.57;8;2;1
593.98;7;36;0
596.65;5;21;2
597.78;8;2;1
604.32;7;36;0
606.82;5;21;2
607.8;8;2;1
614.53;7;36;0
616.83;5;21;2
617.81;8;2;1
624.69;7;36;0
626.88;5;21;2
627.85;3;5;1
634.79;7;36;0
636.91;5;21;2
638.29;3;5;1
644.49;7;36;0
647.17;5;21;2
648.3;3;5;1
654.84;7;36;0
657.3;5;21;2
658.71;3;5;1
665.26;7;36;0
667.7;5;21;2
668.72;3;5;1
675.56;7;36;0
678.12;1;43;2
678.72;3;5;1
685.68;2;22;0
688.18;1;43;2
688.79;3;5;1
695.58;2;22;0
698.18;1;43;2
698.84;3;5;1
705.8;2;22;0
708.42;1;43;2
709.26;3;5;1
715.93;2;22;0
718.73;1;43;2
719.31;3;5;1
726.07;2;22;0
728.45;1;43;2
729.26;3;5;1
736.03;2;22;0
738.74;1;43;2
739.24;0;15;1
746.12;6;40;0
748.84;1;43;2
749.35;0;15;1
756.33;6;40;0
759.02;1;43;2
759.42;0;15;1
766.37;6;40;0
769.37;0;15;1
769.37;1;43;2
776.75;6;40;0
779.74;0;15;1
779.74;1;43;2
786.79;6;40;0
789.79;0;15;1
789.79;4;44;2
796.94;6;40;0
800.2;0;15;1
800.2;4;44;2
807.19;6;40;0
810.27;8;47;1
810.27;4;44;2
816.81;6;40;0
820.68;8;47;1
820.73;4;44;2
827.03;6;40;0
830.74;8;47;1
831.15;4;44;2
837.24;6;40;0
840.93;8;47;1
841.57;4;44;2
847.66;6;40;0
851.35;8;47;1
851.99;4;44;2
858.03;6;40;0
861.53;8;47;1
861.88;5;17;2
868.45;6;40;0
871.43;8;47;1
872.19;5;17;2
878.87;6;40;0
881.84;8;47;1
882.3;5;17;2
889.29;6;40;0
892.26;8;47;1
892.26;5;17;2
899.71;6;40;0
902.2;5;17;2
902.61;8;47;1
910;9;0;0
912.6;5;17;2
913;8;47;1
920.09;9;0;0
922.51;5;17;2
923.11;8;47;1
930.1;9;0;0
932.64;5;17;2
933.21;8;47;1
940.17;9;0;0
943.06;5;17;2
943.22;8;47;1
950.22;7;32;0
953.22;3;20;1
953.22;5;17;2
960.3;7;32;0
962.86;3;20;1
963.26;5;17;2
970.6;7;32;0
973.26;3;20;1
973.3;5;17;2
980.72;7;32;0
983.3;3;20;1
983.72;5;17;2
990.78;7;32;0
993.47;3;20;1
993.78;1;36;2
1001.18;7;32;0
1003.39;3;20;1
1004.19;1;36;2
1011.23;7;32;0
1013.5;0;27;1
1014.23;1;36;2
1021.43;7;32;0
1023.72;0;27;1
1024.41;1;36;2
1031.87;7;32;0
1034.14;0;27;1
1034.83;1;36;2
1042.29;7;32;0
1044.2;0;27;1
1045.15;1;36;2
1052.71;7;32;0
1054.39;0;27;1
1055.57;1;36;2
1063.13;7;32;0
1064.56;0;27;1
1065.82;4;46;2
1073.55;7;32;0
1074.98;0;27;1
1075.99;4;46;2
1083.97;7;32;0
1085.4;0;27;1
1086.3;4;46;2
1094.39;7;32;0
1095.23;0;27;1
1096.42;4;46;2
1104.84;7;32;0
1105.42;0;27;1
1106.72;4;46;2
1115.26;7;32;0
1115.54;0;27;1
1117.14;4;46;2
1125.54;2;45;0
1125.97;0;27;1
1127.56;4;46;2
1135.88;2;45;0
1136.31;0;27;1
1137.85;4;46;2
1146.02;2;45;0
1146.73;0;27;1
1147.57;5;42;2
1156.14;2;45;0
1157.15;0;27;1
1157.93;5;42;2
1166.56;2;45;0
1167.31;0;27;1
1168.15;5;42;2
1176.98;6;58;0
1177.73;0;27;1
1178.35;5;42;2
1187.4;6;58;0
1188.07;0;27;1
1188.69;5;42;2
1197.27;6;58;0
1198.03;8;22;1
1198.77;5;42;2
1207.31;9;51;0
1208.15;8;22;1
1208.86;5;42;2
1217.56;9;51;0
1218.2;3;56;1
1218.91;5;42;2
1227.69;9;51;0
