#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
52.53;2;52.53;52.53;-9773.67
56.84;2;56.84;56.84;-9773.68
61.09;2;61.09;8.42;-11264.37
63.38;1;63.38;63.38;-9348.89
67.36;1;67.36;67.36;-9564.94
71.55;1;71.55;10.39;-10204.43
71.9;2;71.9;71.9;-9614.34
73.8;0;73.8;73.8;-9316.04
75.8;1;75.8;12.37;-10477.63
77.63;0;77.63;24.96;-11131.25
79.64;1;79.64;12.17;-11226.43
83.73;1;83.73;11.87;-11960.11
84.74;0;84.74;84.74;-9133.86
88.76;0;88.76;88.76;-9250.57
100.09;2;100.09;32.62;-10497.49
100.56;0;100.56;16.56;-9941.15
104.43;2;104.43;32.38;-10750.31
104.93;0;104.93;20.14;-10543.76
106.89;1;106.89;106.89;-9351.9
108.32;2;108.32;8.18;-10814.21
112.94;2;112.94;8.38;-10976.03
113.27;0;113.27;24.44;-10651.62
115.1;1;115.1;31.1;-10012.61
116.94;2;116.94;8.34;-11005.23
119.26;1;119.26;19.13;-9872.09
121.21;0;121.21;20.33;-10928.44
123.26;1;123.26;16.33;-10051.06
125.1;2;125.1;12.09;-11184.9
125.43;0;20.87;20.46;-10365.76
133.18;2;133.18;16.13;-11196.37
137.73;2;137.73;12.51;-11502.1
142.1;2;16.89;8.77;-11734.72
146.05;2;61.27;8.28;-12158.38
150.22;0;150.22;150.22;-9193.59
154.27;0;154.27;76.35;-9789.08
158.16;2;158.16;158.16;-9596.35
160;1;160;160;-9474.03
162.22;2;162.22;105.13;-10624.14
168.29;1;168.29;10.02;-10526.3
171.05;0;171.05;45.57;-12503.51
172.36;1;172.36;12.24;-10983.41
174.25;2;174.25;23.97;-10364.22
175.5;0;175.5;29.3;-10267.11
178;2;89.17;19.73;-10615.9
179.82;0;179.82;29.55;-10843.91
182.13;2;114.65;19.81;-11490.79
186.47;2;186.47;12.11;-11525.61
192.25;1;192.25;192.25;-9470.73
193.55;0;193.55;193.55;-9107.92
197.29;0;197.29;75.86;-10535.47
204.75;1;204.75;18.24;-10324.38
209.17;1;83.69;16.72;-10972.71
210.06;0;210.06;38.95;-11634.05
213.61;1;213.61;8.74;-11460.2
215.63;2;215.63;69.44;-10135.52
217.86;1;217.86;8.57;-11844.45
220;2;220;220;-9585.08
221.87;1;221.87;8.15;-11999.76
222.49;0;222.49;42.53;-10238.18
225.88;1;225.88;7.88;-12190.33
226.5;0;80.31;34.05;-10937.69
232.11;2;232.11;18.4;-10835.89
232.73;1;232.73;60.33;-10616.77
234.75;0;12.2;11.83;-10353.53
236.47;2;117.16;20.47;-11991.4
244.75;0;244.75;47.09;-10745.37
248.59;0;185.16;38.49;-9432.91
252.57;2;252.57;252.57;-9525.26
256.93;2;256.93;70.41;-9406.29
257.03;0;43.32;34.48;-10701.23
261.08;0;261.08;26.1;-10687.31
265.72;0;265.72;20.81;-11807.56
277.01;2;139.24;40.28;-9882.6
281.35;2;281.35;32.4;-9562.17
285.8;2;69.8;33.19;-10224.36
287.28;1;54.97;54.32;-8397.88
290.05;2;290.05;33.02;-10383.97
290.89;0;290.89;290.89;-8802.97
291.52;1;291.52;291.52;-9376.75
294.14;2;187.21;17.06;-10407.21
295.97;1;63.01;10.13;-10450.77
300.11;1;12.64;12.35;-10165.51
302.58;2;302.58;21.08;-10838.57
304.56;1;16.8;12.8;-8336.36
306.94;2;29.86;21.1;-11074.24
311.44;2;311.44;21.34;-11252.47
318;1;217.86;91.7;-10622.01
319.52;0;74.62;32.05;-9760.02
322.07;2;322.07;322.07;-9489.2
323.54;0;131.09;32.26;-10253.76
326.07;1;326.07;25.77;-9323.53
326.16;2;163.85;93.85;-11969.11
327.92;0;9.85;8.36;-9822.9
331.67;0;331.67;8.06;-10519.41
336.1;0;99.37;8.07;-10537.12
338.13;1;214.69;20.06;-9672.16
338.22;2;338.22;26.73;-10241.15
340.07;0;256.07;7.99;-10859.28
341.99;1;289.32;23.92;-9156.08
342.26;2;342.26;24.19;-10657.93
344.19;0;78.27;8.02;-11209.9
346.19;1;346.19;20.07;-12452.29
346.31;2;41.7;24.19;-10657.97
348.21;0;9.93;7.99;-9725.46
350.06;1;23.83;11.89;-11988.73
350.35;2;350.35;24.11;-10845.18
352.33;0;247.36;8.07;-11468
354.18;2;354.18;15.9;-11072.96
356.45;0;174;8.15;-11615.44
358.22;2;286.17;15.9;-11535.51
360.13;0;155.25;7.75;-12088.13
362.23;2;40.11;15.86;-11719.58
366.32;2;313.65;15.91;-12450.97
367.65;0;367.65;367.65;-8726.2
371.89;0;371.89;114.81;-10825.09
375.9;0;295.96;109.98;-11602.35
378.48;2;10.79;10.37;-10815.55
382.23;1;382.23;258.8;-9470.15
383.97;0;33.56;23.43;-11707.34
385.1;2;93.83;82.48;-9706.17
386.8;1;84.18;82.2;-10569.71
388.01;0;388.01;21.42;-9728.47
389.47;2;389.47;389.47;-9429.48
392.26;0;392.26;24.57;-9989.87
396.06;0;396.06;23.95;-10347.75
397.56;2;397.56;39.06;-9501.15
399.32;1;12.42;12;-9875.8
401.97;2;293.37;39.43;-10766.07
405.9;2;63.58;39.31;-11083.61
409.9;2;49.36;27.42;-8023.62
414.02;2;77.85;28.51;-10030.5
416.64;1;416.64;416.64;-8987.43
417.86;2;30.53;28.31;-10008.38
422.15;2;32.6;24.55;-10256.01
425.27;0;425.27;425.27;-8474.58
425.98;2;57.87;23.96;-10371.82
429.22;0;429.22;45.02;-10893.14
429.99;2;139.89;23.92;-10373.38
433.64;0;433.64;45.39;-9757.56
434.17;2;102.09;24.06;-10970.48
436.84;1;48.6;22.68;-10404.59
438.17;2;251.66;24.01;-11045.77
441.26;1;113.23;24.29;-10614.46
442.06;0;442.06;45.71;-9986.59
445.98;1;29.01;8.76;-10303.47
446.3;2;32.14;28.09;-11220.34
450.13;1;103.76;8.49;-10972.13
450.45;0;8.81;8.39;-9986.25
450.49;2;168.99;28.24;-11461.33
454.21;1;36;8.15;-11317.43
454.45;0;8.39;8.19;-11926.86
458.29;1;458.29;8.04;-11874.32
458.92;0;8.67;8.43;-11249.32
461.72;2;461.72;400.57;-10400.02
473.48;2;43.14;39.1;-9822.1
479;1;252.71;92.1;-9431.89
480;0;179.69;87.7;-9866.58
484.09;0;333.82;222.59;-11471.89
487.23;1;138.92;136.92;-9717.58
489.89;2;39.35;31.35;-10404.42
497.9;2;18.86;18.44;-11421.35
499.65;1;97.62;20.6;-9279.54
500.42;0;108.12;75.11;-10098.9
503.65;1;503.65;24.6;-9552.72
508.02;1;125.53;20.55;-9984.23
508.64;0;66.58;49.68;-9574.82
512.2;1;512.2;12.31;-10568.96
516.83;1;16.94;12.83;-9486.07
520.9;1;86.52;12.84;-10929.22
524.4;2;275.46;85.98;-10113.13
524.87;1;15.89;12.39;-10856.08
528.54;2;528.54;78;-10165.14
529.29;1;70.75;12.39;-11068.29
533.7;1;433.56;12.71;-11114.16
540.95;2;190.64;19.96;-9738.35
