#TimeStamp;DistanceTraveled
59.87;207.94
119.89;111.06
179.96;149.87
239.98;154.13
299.91;159.47
359.99;144.48
419.81;165.93
479.93;156.22
539.96;149.93
599.76;154.74
659.79;150.04
719.87;166.52
779.92;163.66
839.86;194.61
899.88;164.06
960;161.44
1019.78;116.17
1079.71;189.16
1139.97;176.13
1199.96;144.38
1259.7;155.53
1319.99;172.29
1379.69;136.93
1439.64;198.82
1499.6;206.13
1559.75;249.15
1619.83;125.39
1679.93;183.4
1739.64;214.29
1799.99;205.76
