#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.35
59.76;200;200;0;51.79;0;59.76;0;0.42
119.76;200;200;0;89.92;0;116.42;0;0.41
179.93;200;200;0;136.04;0;177.76;0;0.29
239.93;200;200;0;151.78;0;235.23;0;0.27
299.94;200;200;0;188.31;0;270.15;0;0.18
359.94;200;200;0;234.05;0;322.47;0;0.21
419.77;200;200;0;254.15;0;380.84;0;0.19
479.93;200;200;0;272.04;0;420.39;0;0.22
539.61;200;200;0;275.53;0;482.4;0;0.2
599.71;200;200;0;297.51;0;500.53;0;0.32
659.97;200;200;0;334.74;0;546.35;0;0.24
719.86;200;200;0;352.93;0;603.67;0;0.29
779.98;200;200;0;383.63;0;620.16;0;0.29
839.9;200;200;0;379.38;0;745.4;0;0.2
899.93;200;200;0;443.77;0;809.78;0;0.26
959.99;200;200;0;416.99;0;838.36;0;0.23
1020;200;200;0;414.71;0;840.04;0;0.31
1079.95;200;200;0;381.07;0;854.74;0;0.37
1139.78;200;200;0;384.03;0;849.75;0;0.42
1199.9;200;200;0;403.65;0;910.89;0;0.46
1259.93;200;200;0;443.98;0;1050.79;0;0.44
1319.95;200;200;0;436.53;0;1019.24;0;0.48
1379.77;200;188;0;469.46;0;1095.05;0;0.47
1440;200;176;0;484.59;0;1089.93;0;0.46
1499.98;200;167;0;521.72;0;1384.45;0;0.3
1559.99;200;153;0;523.81;0;1461.42;0;0.28
1619.94;200;146;0;536.72;0;1368.38;0;0.38
1679.81;200;135;0;425.33;0;1510.78;0;0.36
1740;200;129;0;446.26;0;1504.62;0;0.35
1799.99;200;121;0;454.29;0;1600.59;0;0.34
