#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;77.23;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.76;78.99;0.1;PP/0,TA/0.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.76;77.46;0.24;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
179.93;77.32;0.27;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
239.93;77.32;0.3;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
299.94;77.32;0.34;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.94;77.32;0.37;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.77;77.32;0.39;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
479.93;77.32;0.42;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
539.61;77.04;0.45;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.71;76.92;0.48;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
659.97;76.92;0.5;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
719.86;76.92;0.55;PP/0.04,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
779.98;76.92;0.57;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
839.9;76.66;0.6;PP/0.05,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
899.93;76.43;0.63;PP/0.05,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
959.99;76.38;0.66;PP/0.05,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1020;76.38;0.69;PP/0.06,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1079.95;76.38;0.72;PP/0.06,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1139.78;76.38;0.76;PP/0.07,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1199.9;76.18;0.79;PP/0.07,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1259.93;75.88;0.82;PP/0.07,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1319.95;75.83;0.85;PP/0.08,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1379.77;75.75;0.88;PP/0.08,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1440;75.71;0.91;PP/0.09,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1499.98;75.69;0.94;PP/0.09,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1559.99;75.63;0.96;PP/0.1,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1619.94;75.48;1;PP/0.1,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1679.81;75.38;1.02;PP/0.11,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1740;75.35;1.04;PP/0.11,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1799.99;75.21;1.06;PP/0.11,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
