#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
44.44;2;44.44;44.44;-9671.64
47.06;1;47.06;47.06;-9357.02
49.88;0;49.88;49.88;-8849.96
50.85;1;50.85;6.34;-9953
52.51;2;52.51;52.51;-9758.77
54.35;0;54.35;54.35;-8964.87
55.01;1;55.01;7.91;-10061.46
58.72;0;58.72;11.62;-10307.53
59.47;1;59.47;8.26;-10369.18
60.88;2;60.88;60.88;-9765.31
62.77;0;62.77;12.73;-10343.3
63.52;1;63.52;8.26;-10465.61
64.65;2;64.65;20.14;-9991.71
67.02;0;67.02;12.56;-10363.44
67.53;1;67.53;7.89;-11217.44
68.86;2;68.86;24.35;-8899.65
70.81;0;70.81;11.93;-10419.2
72.86;2;72.86;20.27;-10253.97
74.81;0;74.81;11.8;-11296.44
76.86;2;76.86;15.85;-10250.23
78.81;0;78.81;11.75;-11340.83
80.86;2;80.86;15.8;-10472.57
85.28;2;85.28;16.18;-10653.15
89.99;2;89.99;16.85;-10998.97
94.04;2;94.04;16.85;-11047.94
97.68;0;97.68;97.68;-9203.79
98.08;2;98.08;16.85;-11206.5
98.5;1;98.5;27.39;-8734.13
101.9;0;101.9;101.9;-9237.42
102.54;2;102.54;16.89;-11308.55
105.75;0;105.75;105.75;-9112.86
106.68;2;106.68;16.64;-11320.46
111.12;2;111.12;17.04;-11853.67
114.14;0;43.03;38.99;-9947.52
115.18;2;115.18;16.68;-11928.66
120;2;120;17.19;-12067.49
122.13;0;122.13;42.94;-10927.52
124.01;2;124.01;16.93;-12298.32
126.2;0;126.2;44.55;-10229.9
126.2;1;126.2;126.2;-9292.32
130.22;0;130.22;32.18;-10243.66
130.22;1;130.22;130.22;-9328.57
130.36;2;130.36;130.36;-9674.72
134.28;0;44.25;32.2;-10332.67
134.28;1;65.19;12.06;-9435.07
134.4;2;134.4;134.4;-9696.11
138.33;0;138.33;32.21;-10400.14
138.33;1;16.11;12.06;-9884.14
142.38;0;142.38;28.2;-10712.37
142.38;1;97.87;12.06;-12524.98
142.49;2;142.49;142.49;-9695.73
146.47;0;146.47;24.24;-11899.58
150.6;0;26.51;24.33;-11095.54
154.55;0;19.83;19.79;-11212.86
154.55;2;154.55;38.97;-9788.8
161.58;1;161.58;161.58;-9317.84
165.44;1;165.44;27.04;-11104.41
173.46;1;173.46;11.73;-10218.07
177.8;0;177.8;177.8;-9212.05
178.77;2;80.73;54.68;-10582.68
181.81;1;181.81;16.03;-10583.09
182.77;2;182.77;56.5;-9144.38
185.47;0;185.47;51.11;-10207.96
185.89;1;185.89;12.04;-11120.18
186.61;2;186.61;55.94;-9818.42
189.51;0;189.51;47.07;-11140.05
189.93;1;142.83;8.04;-11330.48
190.86;2;190.86;56.14;-10457.83
193.98;1;193.98;8.04;-11704.67
194.86;2;194.86;52.09;-10454.3
197.99;1;197.99;8.02;-11838.56
198.95;2;198.95;44.1;-10681.19
201.65;0;115.99;35.87;-10513.31
202.04;1;157.53;8.02;-12255.51
205.81;0;205.81;27.97;-11147.23
206.08;1;206.08;8.02;-12416.46
210.02;0;134.87;24.14;-11257.1
210.13;1;155.67;8.02;-13021.5
213.98;0;111.9;24.05;-11663.95
214.17;2;214.17;214.17;-9472.07
218.15;0;136.5;16.16;-11868.1
221.92;0;19.93;15.88;-10164.61
221.92;2;221.92;34.92;-9851.17
226.31;0;120.18;16.22;-11877.01
226.77;1;111.19;84.32;-10177
230.48;0;20.4;16.35;-11554.43
230.82;1;230.82;230.82;-9437.45
234.41;0;20.29;16.22;-10732.43
239.18;1;239.18;28.98;-10756.72
242.43;0;242.43;242.43;-8851.43
243;1;148.92;20.72;-9652.86
246.48;0;246.48;246.48;-9000.54
247.66;1;247.66;20.85;-9882.87
252.09;1;252.09;21.23;-10598.98
256.52;1;256.52;17.24;-11364.42
258.37;0;64.35;32.02;-9954.42
260.6;1;260.6;17.26;-11521.53
264.67;1;183.44;16.91;-11732.68
268.73;1;20.97;16.55;-11331.64
270.59;0;124.08;35.77;-8972.39
271.92;2;271.92;76.82;-10185.29
273.2;1;273.2;16.6;-12143
274.59;0;96.74;35.31;-9689.59
276.34;2;276.34;85.29;-10079.49
278.51;0;135.74;35.97;-9746.12
282.8;0;282.8;36.21;-9758.91
284.67;2;146.27;15.84;-8836.63
287.08;0;287.08;28.43;-9886.17
288.8;2;74.55;16.47;-9320.71
292.63;1;292.63;292.63;-9392.81
293.42;2;41.24;16.88;-9637.55
301.73;2;194.65;16.93;-9732.48
304.64;1;304.64;21.8;-10225.95
305.73;2;305.73;16.65;-9868.59
308.09;0;177.42;153.24;-9743.04
308.72;1;235.58;15.92;-10254.65
309.77;2;232.58;16.27;-9913.66
312.51;0;312.51;312.51;-8781.34
312.68;1;312.68;7.83;-10283.34
316.94;1;316.94;8.06;-10499.72
320.67;0;320.67;41.89;-11317.31
320.94;1;133.94;8.01;-10505.49
322.4;2;156.62;20.47;-10427.48
324.93;1;324.93;7.95;-10723.47
326.66;2;87.38;20.69;-10432.31
329.11;1;329.11;8.02;-10752.05
330.62;2;41.54;20.57;-11679.24
333.01;1;333.01;7.87;-11228.15
335.22;2;144.17;12.75;-11752.78
336.99;1;163.15;7.81;-11301.56
341.31;1;341.31;8.08;-11335.67
343.11;2;12.17;11.88;-10477.4
345.36;1;345.36;8.09;-11366.72
347.12;2;9.84;9.8;-9130.45
354.89;2;295.25;132.6;-8433.57
355.82;0;355.82;72.97;-11445.64
356.22;1;356.22;87.39;-9734.32
360.49;1;360.49;360.49;-9302.49
364.49;1;364.49;296.77;-10841.13
366.95;2;366.95;12.02;-11753.77
368.46;0;58.41;55.79;-9088.7
370.97;2;370.97;16.03;-10629.22
372.56;0;115.95;64.08;-8759.82
380.58;1;380.58;25.65;-9930.45
380.7;0;43.39;25.77;-9866.2
385.08;0;100.29;28.87;-10780.03
388.64;1;388.64;32.14;-9937.43
388.99;0;193.9;20.49;-11908.49
392.35;1;392.35;31.81;-12419.67
393.21;0;328.16;20.59;-12042.93
401.23;0;16.1;15.88;-11632.05
412.78;0;190.49;125.65;-8511.71
417.15;0;111.18;96.2;-9059.38
417.81;1;417.81;417.81;-9244.33
421.43;2;421.43;222.3;-10650.86
425.67;2;305.63;94.73;-11698.21
426.27;1;260.49;13.11;-10608.47
430.69;1;247.73;12.68;-11026.07
432.94;0;150.1;31.48;-10817.3
435.02;1;435.02;8.58;-11994.68
436.94;0;306.62;23.77;-9322.3
440.94;0;119.99;27.78;-9297.47
441.98;2;61.32;28.78;-8245.21
445.36;0;60.02;28.16;-9591.53
446.68;2;153.18;24.88;-9883.45
449.31;0;36.15;16.06;-10283.68
450.94;2;142.46;25.08;-9936.38
453.21;0;176.67;15.92;-10441.56
455.04;2;228.69;12.77;-10632.21
457.38;0;457.38;16.04;-11248.63
463.5;2;273.57;16.77;-10749.93
465.39;1;465.39;465.39;-9166.91
467.92;2;194.67;16.8;-10783.74
469.81;1;314.95;205.09;-9505.65
472.3;2;197.57;17.14;-11642.82
480.71;0;294.77;249.94;-10374.58
482.28;1;272.08;18.73;-9402.35
484.92;0;484.92;334.11;-9367.45
486.67;1;131.74;21.22;-10072.48
487.37;2;487.37;487.37;-9290.46
490.85;1;208.01;20.97;-10357.8
491.43;2;491.43;120.31;-10294.93
494.64;1;24.77;12.32;-10095.4
495.43;2;495.43;10.46;-10178.59
499.38;1;431.66;12.64;-10498.22
503.43;1;49.94;12.51;-10509.46
507.84;1;119.14;12.88;-11404.27
523.06;1;292.2;177.65;-9470.11
530.44;0;485.93;72.9;-10186.07
530.77;1;530.77;138.03;-9776.85
539.16;0;539.16;154.03;-10242.93
539.2;1;274.49;35.53;-9341.86
543.25;1;187.03;35.24;-9646.72
547.69;1;176.58;24.56;-10066.83
551.98;1;230.89;28.85;-10875.35
554.55;2;223.32;58.92;-12537.98
556.18;1;109.45;25;-10892.87
558.68;2;558.68;438.63;-9395.28
560.63;1;205.7;21.38;-11080.19
562.9;2;77.94;71.31;-9846.42
564.51;1;242.04;20.84;-11751.54
567.68;2;220.28;15.52;-9705.39
568.69;1;25.02;20.96;-11138.83
571.78;2;571.78;17.06;-9720.63
572.56;1;131.22;20.4;-12521.45
576.32;2;576.32;17.45;-9866.29
576.98;1;22.25;20.76;-9942.52
580.84;2;338.3;17.55;-10001.62
585.08;2;533.87;17.36;-10043.82
585.17;1;8.61;8.19;-11222.65
589.1;2;589.1;16.96;-10134.25
589.17;1;8.19;8.06;-11533.43
593.39;2;546.29;16.83;-10246.66
593.49;1;12.38;8.04;-10565.4
594.66;0;594.66;113.79;-10254.84
597.51;2;110.77;16.54;-10399.75
599.28;0;330.45;205.89;-10499.54
601.9;2;601.9;16.78;-10421.83
603.25;1;603.25;603.25;-9030.78
606.32;2;169.03;17.15;-10419.77
607.67;1;302.83;172.42;-8984.59
610.4;2;610.4;16.91;-10638.78
611.7;0;26.57;18.21;-8927.33
614.82;2;201.65;17.26;-10750.1
615.81;0;615.81;20.93;-9842.75
619.24;2;290.05;17.29;-11027.82
620.42;0;116.74;21.1;-9952.87
623.66;2;84.45;17.29;-11656.24
624.99;0;66.12;13.22;-10517.81
627.5;2;627.5;17.06;-11705.12
629.11;0;137.52;12.92;-11221.35
633.8;0;110.67;13.19;-11221.51
637.93;0;18.65;12.89;-11794.41
643.39;2;643.39;296;-9553.82
645.23;0;114.46;106.02;-9808.76
647.26;2;594.67;27.98;-11187.4
649.22;0;194.05;118.45;-10277.96
659.32;2;473.43;15.89;-12019.55
662.85;1;56.48;55.13;-8850.37
665.59;0;117.85;22.15;-11304.61
671.4;1;99.26;98.45;-9908.74
675.6;1;110.75;106.7;-9498.6
680.06;1;453.24;115.2;-8965.56
683.85;1;86.29;24.3;-9264.51
688.27;1;28.72;25.19;-9501.7
692.32;1;211.44;20.81;-9896.37
696.82;1;94.88;21.15;-9917.61
700.98;1;700.98;20.88;-10624.47
705.55;1;237.59;21.41;-10896.83
709.82;1;244.36;21.39;-10957.36
712.35;0;712.35;78.47;-12039
714.03;1;353.49;21.55;-11001.07
714.9;2;714.9;242.52;-9514.03
716.45;0;661.19;569.94;-8420.78
718.04;1;718.04;21.14;-11033.51
719.32;2;719.32;91.54;-9408.39
720.66;0;720.66;55.03;-10216.19
722.57;1;389.34;21.26;-11036.94
725.08;0;725.08;14.93;-9300.72
726.62;1;520.58;20.88;-11061.65
729.24;0;729.24;16.84;-9599.03
730.79;1;418.11;20.64;-11143.25
734.82;1;75.27;20.47;-11497.84
737.24;0;737.24;20.43;-11024.72
738.5;2;738.5;78.95;-9887.33
741.95;1;741.95;468.7;-9425.04
742.54;2;742.54;95.04;-9615.32
749.84;1;424.7;27.22;-11773.48
753.79;0;753.79;304.34;-9549.41
757.84;0;757.84;32.6;-10400.91
758.63;2;165.1;23.4;-9872.77
766.04;1;449.05;28.51;-12018.76
777.72;0;19.72;19.68;-10554.33
812.83;2;812.83;812.83;-9006.12
