#TimeStamp;DistanceTraveled
59.68;193.01
119.89;103.24
179.98;86.75
239.81;121.14
299.97;130.77
359.91;120.09
419.85;140
479.59;137.33
539.86;155.73
599.97;157.29
659.64;96.73
719.95;166.31
779.85;137.67
839.8;176.94
899.94;92.8
959.69;182.74
1019.96;194.22
1079.85;127.49
1139.81;125.99
1199.77;175.41
1259.71;165.29
1319.64;187.11
1379.87;151.97
1439.86;216.76
1499.65;145.94
1559.86;205.79
1619.61;182.52
1679.97;222.1
1739.91;194.85
1799.7;192.14
