#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
52.34;0;52.34;52.34;-8847.5
53.63;1;53.63;53.63;-9350.44
56.78;0;56.78;56.78;-8962.44
57.91;1;57.91;57.91;-9354.36
61.05;0;61.05;61.05;-9282.76
62.12;1;62.12;62.12;-9606.15
66.08;1;66.08;13.7;-9937.76
69.63;0;69.63;17.24;-10601.66
70.66;1;70.66;16.98;-9954.27
74.06;0;74.06;21.67;-10415.95
75.34;2;75.34;75.34;-9755.17
78.43;0;78.43;21.61;-10738.23
79.13;1;79.13;21.17;-10314.3
82.85;0;82.85;21.61;-10965.56
83.75;1;83.75;21.38;-10445.38
86.88;0;86.88;17.21;-11590.1
88.12;1;88.12;21.62;-10655.69
91.41;2;91.41;91.41;-9713.68
96.46;1;96.46;25.54;-11088.48
99.38;0;20.86;20.44;-10118.61
100;2;100;100;-9711.27
100.54;1;100.54;21.2;-11184.42
104.96;1;104.96;21.16;-11248.09
107.59;0;6.88;6.46;-10606.17
108.22;2;108.22;108.22;-9717.98
109.42;1;109.42;21.2;-11511.52
112.55;2;112.55;36.95;-9892.48
116.96;2;116.96;29.55;-11847.83
117.47;1;29.25;20.83;-9961.3
118.72;0;118.72;118.72;-9182.75
121.01;2;121.01;29.31;-11915.55
122.23;1;122.23;21.53;-11659.9
122.72;0;122.72;122.72;-9216.61
135.02;0;135.02;35.6;-10914.64
135.95;2;135.95;135.95;-9683
137.48;1;137.48;137.48;-9494.81
139.44;0;139.44;26.48;-10216.66
140.6;2;140.6;32.06;-8827.91
141.57;1;141.57;141.57;-9521.41
143.23;0;143.23;24.28;-10230.65
145.66;1;75.99;36.11;-9005.99
147.23;0;147.23;24.23;-10234.9
151.2;0;151.2;16.13;-10240.33
155.61;0;155.61;16.13;-10699.13
156.9;2;156.9;21.84;-9959.58
157.86;1;157.86;35.56;-10879.17
159.32;0;38.27;15.8;-11749.91
161.15;2;161.15;24.8;-9969.38
161.98;1;161.98;26.92;-10165.1
163.7;0;163.7;16.13;-11882.34
165.54;2;165.54;24.77;-10263.11
165.84;1;165.84;28.31;-10387.59
167.78;0;9.81;9.76;-11222.88
169.55;2;169.55;12.36;-10681.52
169.79;1;30.31;27.91;-11091.74
174.08;2;174.08;12.85;-10914.88
174.29;0;174.29;174.29;-9044.32
178.06;2;81.42;12.41;-11310.55
182.14;0;182.14;182.14;-9207.7
182.14;2;59.85;12.35;-11937.35
186.5;0;186.5;99.51;-10663.01
186.5;2;186.5;12.37;-12229.71
193.67;2;193.67;80.71;-9588.06
198.55;1;198.55;198.55;-9219.97
202.05;2;202.05;202.05;-9636.17
206.65;0;93.69;36.86;-10283.23
210.6;1;73.07;52.62;-9827.18
223.01;1;223.01;29.3;-11196.63
226.22;2;226.22;32.51;-10737.75
237.9;1;166.98;71.83;-10511.57
241.94;1;241.94;241.94;-9392.1
253.08;0;253.08;85.26;-9870.14
253.81;1;253.81;30.75;-8578.81
258.24;1;258.24;20.13;-10213.87
261.74;0;261.74;106.08;-11010
262.23;1;149.27;24.12;-9652.51
262.69;2;262.69;141.63;-9835.21
266.28;1;266.28;24.12;-10239.21
266.73;2;266.73;84.27;-9676.62
270.09;0;112.08;63.13;-10911.69
270.5;1;160.95;16.3;-10468.35
271.2;2;271.2;44.6;-11243.39
274.75;1;274.75;16.47;-11050.7
275.64;2;22.24;17.35;-11545.14
279.17;1;160.21;16.52;-11615.65
280;2;178.87;17.26;-11737.24
282.87;1;174.33;16.18;-11830.26
285.54;0;285.54;285.54;-8808.31
289.76;0;289.76;126.01;-9562.62
297.98;1;297.98;135.95;-10028.09
302.14;0;302.14;40.33;-9739.56
306.25;0;140.59;36.02;-9741.27
311.01;0;311.01;27.75;-9862.24
315.27;0;315.27;29.69;-10050.99
318.21;1;318.21;20.08;-11108.93
319.85;0;319.85;29.84;-10210.74
320.6;2;320.6;320.6;-9365.64
322.31;1;322.31;24.18;-11721.53
323.85;0;323.85;21.6;-10272.17
324.81;2;324.81;207.81;-9697.4
326.46;1;326.46;8.21;-11861.03
328.34;0;30.21;21.67;-10309.71
330.51;1;251.17;7.96;-12119.91
332.27;0;332.27;21.18;-10312.66
332.94;2;53.72;14.68;-10807.18
336.65;0;336.65;21.14;-10364.28
341.23;0;341.23;21.31;-10607.15
345.38;0;287.42;21.38;-10987.72
348.15;1;178.36;73.35;-9642.25
350.04;0;350.04;21.62;-11061.06
352.57;1;352.57;352.57;-9106.22
354.38;0;354.38;21.71;-11206.78
358.91;0;358.91;22.01;-11714.37
365.52;0;365.52;365.52;-8881.5
369.52;0;369.52;187.05;-9859.42
373.04;1;225.46;27.35;-9403.46
377.41;1;377.41;29.02;-9648.39
377.87;2;377.87;377.87;-9338.21
381.33;1;381.33;28.6;-9911.08
381.95;2;381.95;179.82;-10323.71
385.33;0;385.33;35.22;-10379.57
385.74;1;385.74;12.64;-10056.87
389.33;0;313.74;34.8;-8415.08
390.51;2;390.51;57.27;-9800.68
393.75;0;393.75;34.8;-9780.57
394.89;2;394.89;21.38;-9933.37
397.55;0;51.86;31.94;-10828.46
399.1;2;399.1;21.18;-10339.33
399.92;1;282.92;69.25;-10380.49
403.52;2;57.83;21.19;-10507.97
405.73;0;27.82;27.4;-9119.3
407.93;1;407.93;407.93;-9071.5
407.93;2;407.93;17.27;-10734.05
412.36;1;132.26;129.1;-9286.55
412.36;2;412.36;17.28;-12009.97
412.43;0;412.43;42.78;-10232.55
424.26;1;424.26;28.75;-9632.11
