#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;1
4.64;0;1
5.73;0;1
6.81;0;2
7.9;0;1
9.48;0;1
10.57;0;1
11.57;0;1
12.61;0;1
13.66;0;2
14.7;0;2
15.74;0;1
16.86;0;1
18.25;0;3
19.25;0;1
20.3;0;2
21.34;0;1
23.43;0;1
24.84;0;1
27.51;0;1
28.55;0;2
29.98;0;1
31.37;0;1
32.43;0;4
33.46;0;2
35.5;0;1
36.59;0;1
38.72;0;1
40;0;1
42.57;0;1
44.61;0;1
46.68;0;1
49.94;0;1
51.31;0;1
52.34;0;1
53.97;0;1
56.11;0;1
57.24;0;1
58.38;0;1
62.08;0;1
63.17;0;1
68.01;0;1
69.58;0;1
71.5;0;1
74.01;0;1
83.1;0;1
86.16;0;1
96.41;0;1
98.75;0;1
106.47;0;1
110.34;0;1
113.47;0;1
116.39;0;1
119.67;0;1
120.72;0;1
124.22;0;1
126.67;0;1
129.09;0;1
130.23;0;1
131.47;0;1
137.93;0;1
140.42;0;1
141.53;0;1
142.55;0;1
143.57;0;1
145.93;0;1
151.66;0;1
153.43;0;1
154.52;0;1
157.19;0;1
158.69;0;1
160.46;0;1
163.15;0;1
166.11;0;1
167.32;0;1
168.46;0;1
170.95;0;1
173.62;0;1
175.35;0;1
176.46;0;1
178.02;0;1
179.1;0;1
185.02;0;1
188.27;0;1
189.35;0;1
190.36;0;1
192.58;0;1
195.19;0;1
196.53;0;1
204.55;0;1
205.59;0;1
208.26;0;1
210.55;0;1
212.42;0;1
213.56;0;1
214.97;0;1
216.23;0;1
217.6;0;1
222.43;0;1
224.39;0;1
225.55;0;1
226.59;0;1
229.26;0;1
230.39;0;1
233.22;0;1
234.53;0;2
236.66;0;1
237.85;0;1
241.36;0;1
242.83;0;1
243.92;0;1
245.29;0;1
247.27;0;1
248.98;0;1
251.19;0;1
254.94;0;1
256.07;0;1
257.57;0;1
259.36;0;1
261.07;0;1
262.86;0;1
265.32;0;1
266.69;0;1
268.74;0;1
269.83;0;1
271.2;0;1
272.57;0;1
278.03;0;1
279.58;0;1
281.99;0;1
284.77;0;1
286;0;1
287.33;0;1
288.63;0;1
289.71;0;1
292.29;0;1
293.38;0;1
294.67;0;1
295.88;0;1
296.89;0;1
300.46;0;1
301.72;0;1
304.19;0;1
305.29;0;2
308.87;0;1
314.8;0;1
317.27;0;1
318.55;0;1
320.46;0;1
321.64;0;1
323.18;0;1
