#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.47
59.91;200;200;0;50.61;0;59.91;0;0.46
119.72;200;200;0;82.8;0;117.67;0;0.42
179.77;200;200;0;110.33;0;166.32;0;0.4
239.78;200;200;0;135.73;0;225.73;0;0.4
299.93;200;200;0;146.87;0;272.57;0;0.41
359.77;200;200;0;170.85;0;331.46;0;0.45
419.72;200;200;0;167.24;0;346.14;0;0.45
479.94;200;200;0;203.94;0;350.18;0;0.5
539.89;200;200;0;227.14;0;433.56;0;0.54
599.7;200;200;0;244.03;0;475.51;0;0.61
659.84;200;200;0;250.15;0;549.66;0;0.68
719.97;200;200;0;277.65;0;587.91;0;0.6
779.96;200;200;0;273.09;0;622.06;0;0.57
839.97;200;200;0;233.53;0;587.73;0;0.64
899.76;200;200;0;265.47;0;545.89;0;0.72
959.6;200;200;0;305.83;0;572.41;0;0.74
1019.99;200;200;0;332.08;0;639.9;0;0.76
1079.88;200;200;0;310.35;0;645.97;0;0.71
1139.99;200;200;0;337.61;0;663.11;0;0.75
1199.77;200;200;0;330.31;0;675.27;0;0.74
1259.6;200;184;0;354.34;0;728.61;0;0.72
1319.84;200;166;0;358.78;0;965.96;0;0.74
1379.87;200;157;0;367.11;0;991.2;0;0.71
1439.61;200;142;0;322.25;0;1088.83;0;0.75
1500;200;140;0;344.13;0;1141.33;0;0.78
1559.77;200;128;0;340.64;0;1204.37;0;0.73
1619.85;200;123;0;369.86;0;1315.33;0;0.73
1679.86;200;115;0;393.06;0;1302.69;0;0.76
1739.97;200;107;0;401.75;0;1504.39;0;0.73
1799.97;200;96;0;414.57;0;1501.68;0;0.76
