#TimeStamp;DistanceTraveled
59.91;194
119.72;90.85
179.77;124.82
239.78;161.36
299.93;162.35
359.77;168.14
419.72;122.48
479.94;145.13
539.89;147.89
599.7;170.64
659.84;128.97
719.97;133.58
779.96;197.97
839.97;156.67
899.76;168.3
959.6;137.95
1019.99;156.34
1079.88;125.4
1139.99;181.28
1199.77;173.85
1259.6;172.86
1319.84;132.01
1379.87;184.99
1439.61;168.47
1500;164.92
1559.77;208.04
1619.85;193.08
1679.86;182.56
1739.97;202.14
1799.97;196.18
