#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.39
59.91;200;200;0;50.75;0;59.91;0;0.4
119.79;200;200;0;84.09;0;105.48;0;0.29
179.65;200;200;0;117.1;0;159.29;0;0.33
239.96;200;200;0;152.03;0;221.11;0;0.23
299.94;200;200;0;177.97;0;265.7;0;0.29
359.62;200;200;0;222.39;0;306.36;0;0.26
419.87;200;200;0;255.35;0;375.23;0;0.21
479.66;200;200;0;286.04;0;407.83;0;0.25
539.78;200;200;0;301.17;0;429.12;0;0.27
599.94;200;200;0;334.58;0;454.35;0;0.28
659.83;200;200;0;403.59;0;559.5;0;0.27
719.61;200;200;0;363.95;0;590.13;0;0.31
779.88;200;200;0;404.35;0;607.42;0;0.35
839.71;200;200;0;394.73;0;637.52;0;0.32
899.72;200;200;0;444.32;0;726.17;0;0.28
959.83;200;200;0;472.09;0;682.15;0;0.41
1019.94;200;200;0;497.06;0;766.97;0;0.37
1079.98;200;200;0;532.54;0;912.68;0;0.28
1139.97;200;200;0;464.07;0;977.59;0;0.3
1199.86;200;200;0;452.87;0;1015.81;0;0.33
1259.97;200;200;0;402.94;0;1049.01;0;0.36
1319.9;200;196;0;333.32;0;1018.04;0;0.43
1379.98;200;179;0;374.83;0;1116.24;0;0.34
1439.85;200;173;0;367.58;0;1115.73;0;0.39
1499.93;200;159;0;394.69;0;1208;0;0.36
1559.91;200;146;0;446.21;0;1189.32;0;0.42
1619.73;200;138;0;482.97;0;1269.35;0;0.42
1679.84;200;130;0;479.47;0;1388.68;0;0.36
1740;200;126;0;506.95;0;1531.46;0;0.31
1799.9;200;117;0;535.85;0;1603.33;0;0.34
