#TimeStamp;DistanceTraveled
59.91;202.55
119.79;124.4
179.65;158.37
239.96;162.35
299.94;173.79
359.62;140.19
419.87;207.95
479.66;171.44
539.78;223.51
599.94;106.52
659.83;179.85
719.61;143.77
779.88;115.05
839.71;155.81
899.72;148.66
959.83;136.55
1019.94;217.09
1079.98;187.75
1139.97;201.96
1199.86;208.74
1259.97;219.36
1319.9;192.6
1379.98;144.63
1439.85;212.04
1499.93;157.08
1559.91;170.85
1619.73;212.01
1679.84;181.47
1740;214.49
1799.9;200.48
