#TimeStamp;Runtime;Requests
0.88;0;6
2.93;0;1
4.18;0;1
5.52;0;1
6.8;0;2
8.19;0;3
9.19;0;1
10.23;0;2
11.41;0;1
13.38;0;1
14.73;0;1
15.73;0;1
16.78;0;1
17.82;0;1
18.86;0;1
19.91;0;1
20.95;0;1
21.98;0;2
23.02;0;1
24.07;0;1
25.22;0;1
26.78;0;1
27.94;0;2
29.4;0;1
31.2;0;1
32.86;0;1
34.24;0;1
35.33;0;1
36.7;0;4
38.75;0;1
39.84;0;1
44.6;0;1
45.69;0;1
46.78;0;1
47.78;0;1
48.87;0;1
51.69;0;1
52.98;0;1
54;0;1
58.12;0;1
62.65;0;1
72.85;0;1
76.05;0;1
81.69;0;1
82.74;0;1
84.2;0;1
85.42;0;2
88.09;0;1
89.41;0;1
90.52;0;1
93.03;0;1
94.12;0;2
95.7;0;1
98.33;0;1
100.53;0;1
104.37;0;1
105.95;0;1
106.99;0;1
109.14;0;1
117.11;0;1
118.23;0;1
119.31;0;1
120.43;0;1
121.52;0;1
124.11;0;2
125.2;0;1
127.69;0;1
128.92;0;1
130.18;0;1
132.22;0;1
133.31;0;1
134.64;0;1
135.86;0;2
138.33;0;1
141.72;0;1
142.86;0;1
145.78;0;1
149.07;0;1
151.68;0;1
155.68;0;1
158.39;0;1
159.5;0;1
161.06;0;1
162.09;0;1
163.22;0;1
164.42;0;1
167.48;0;1
168.68;0;1
171.35;0;1
173.39;0;1
174.48;0;2
177.37;0;1
178.44;0;1
179.8;0;1
182.56;0;1
183.64;0;1
184.92;0;1
188.61;0;1
193.76;0;1
196.41;0;1
197.66;0;2
198.69;0;2
199.7;0;2
201.89;0;1
202.89;0;1
203.94;0;1
204.98;0;2
206.03;0;1
207.07;0;3
208.09;0;3
209.13;0;1
210.57;0;1
211.64;0;1
214.01;0;1
215.34;0;1
218.9;0;1
225.23;0;1
226.26;0;1
228.31;0;1
229.44;0;1
233.31;0;1
236.49;0;1
237.69;0;1
240.56;0;1
241.66;0;1
243.07;0;2
244.07;0;1
246.48;0;1
249.11;0;1
250.2;0;1
251.58;0;2
252.92;0;1
258.16;0;1
259.24;0;1
261.65;0;1
262.83;0;2
271.67;0;1
272.95;0;1
274.04;0;1
275.21;0;2
276.3;0;1
278.97;0;1
280.72;0;1
284.22;0;1
285.71;0;1
287.3;0;1
288.33;0;1
289.39;0;1
290.72;0;2
294.21;0;1
295.33;0;1
296.42;0;1
297.97;0;1
299.31;0;1
300.5;0;1
301.77;0;1
314.06;0;1
315.4;0;2
318.77;0;1
320.29;0;1
323.28;0;1
325.13;0;1
326.16;0;1
330.99;0;1
338.29;0;1
342.51;0;1
349.79;0;1
352.01;0;1
359.69;0;1
361.64;0;1
362.73;0;1
366.02;0;1
367.44;0;1
368.53;0;1
372.19;0;1
373.48;0;1
374.98;0;1
377.65;0;1
380.03;0;1
384.49;0;1
387.58;0;1
389.84;0;1
390.93;0;2
393.11;0;1
394.42;0;1
395.67;0;1
398.04;0;1
400.67;0;1
401.95;0;1
406.22;0;1
407.24;0;1
408.26;0;1
409.34;0;2
410.34;0;1
411.66;0;1
414.17;0;1
415.22;0;1
416.75;0;1
419.76;0;2
420.85;0;1
422.09;0;1
423.43;0;2
425.47;0;1
428.6;0;1
429.85;0;1
430.94;0;1
434.1;0;1
437.35;0;1
440.73;0;1
443.64;0;2
444.73;0;1
446.87;0;1
448.23;0;1
449.37;0;1
453.07;0;1
454.16;0;1
459.5;0;1
462.41;0;1
464.16;0;1
465.49;0;1
466.53;0;1
468.99;0;1
470.7;0;1
473.82;0;1
475;0;1
476.28;0;1
478.3;0;1
482.47;0;1
483.99;0;1
486.08;0;1
487.87;0;1
490.03;0;1
491.3;0;1
493.75;0;1
496.91;0;1
498.59;0;1
500.09;0;1
501.17;0;1
502.77;0;1
506.94;0;1
512.35;0;1
513.39;0;1
516;0;1
518.89;0;1
519.96;0;1
522.39;0;1
523.44;0;1
529.9;0;1
533.17;0;1
534.23;0;1
535.32;0;1
536.6;0;1
538.65;0;1
540.17;0;1
541.26;0;2
543.48;0;1
544.82;0;1
546.1;0;1
547.29;0;1
553.01;0;1
554.93;0;1
555.93;0;1
556.98;0;1
557.98;0;1
559.02;0;1
560.07;0;2
561.2;0;1
562.57;0;1
563.82;0;2
565.04;0;2
566.49;0;1
570.66;0;1
571.91;0;1
573.33;0;1
575.69;0;1
576.83;0;1
578.54;0;1
579.92;0;2
585.13;0;1
586.21;0;1
588.09;0;1
589.21;0;2
591.84;0;1
592.92;0;1
594.3;0;1
595.96;0;1
597.05;0;1
601.81;0;1
603.52;0;1
604.77;0;1
605.84;0;1
606.84;0;1
608.07;0;1
609.16;0;1
610.25;0;1
615.57;0;1
616.83;0;1
617.86;0;1
620.42;0;1
621.48;0;1
624.38;0;1
626.46;0;1
628.74;0;1
631.26;0;1
638.99;0;1
646.72;0;1
649.55;0;1
653.02;0;1
654.38;0;1
655.93;0;1
657.93;0;1
659.42;0;1
663.22;0;1
666.72;0;1
670.76;0;1
671.89;0;1
675.39;0;1
678.52;0;1
680.56;0;1
683.1;0;1
687.27;0;1
691.36;0;1
695.98;0;1
700;0;1
701.49;0;1
703.45;0;1
704.59;0;2
706.82;0;1
707.82;0;1
708.86;0;1
709.91;0;1
710.95;0;1
714.96;0;1
716.77;0;1
717.85;0;1
719.39;0;1
720.51;0;1
721.9;0;2
722.92;0;2
725.59;0;1
726.86;0;1
728.06;0;1
730.76;0;1
732.02;0;1
733.05;0;1
734.05;0;1
735.05;0;1
736.14;0;2
737.14;0;1
738.19;0;1
739.23;0;2
740.27;0;1
741.27;0;1
742.32;0;2
744.29;0;1
745.38;0;3
746.38;0;1
748.05;0;2
749.09;0;1
750.72;0;1
753.26;0;1
757.79;0;1
760.77;0;1
761.79;0;1
764.35;0;1
766.85;0;1
770.1;0;1
773.86;0;1
778.69;0;1
780;0;1
781.1;0;1
782.22;0;1
783.61;0;1
787.05;0;1
790.82;0;1
793.09;0;2
795.72;0;1
802.32;0;1
803.34;0;2
804.72;0;1
805.74;0;1
807.04;0;1
808.29;0;1
811.51;0;1
816.91;0;1
817.91;0;1
819.01;0;1
820.42;0;3
821.42;0;1
822.46;0;1
825.17;0;1
830.36;0;1
831.43;0;1
832.83;0;2
833.94;0;1
834.99;0;1
836.08;0;1
837.24;0;1
838.57;0;1
841.62;0;1
843.83;0;1
848.74;0;1
852.24;0;1
856.41;0;1
857.42;0;1
859.12;0;1
863.59;0;1
869.37;0;1
870.56;0;1
872.82;0;1
879.39;0;1
880.58;0;2
883.88;0;1
884.9;0;1
887.14;0;1
888.72;0;1
894.09;0;1
895.15;0;1
896.16;0;1
898.21;0;1
900.51;0;1
902.89;0;1
904.34;0;1
908.97;0;1
910.13;0;1
911.22;0;1
912.57;0;1
915.8;0;1
917.06;0;1
918.31;0;2
922.64;0;2
925.54;0;1
926.68;0;1
927.71;0;1
929.35;0;1
930.38;0;2
932.78;0;1
933.85;0;1
934.87;0;1
936.27;0;1
937.32;0;1
943.07;0;1
944.15;0;1
945.74;0;1
946.77;0;1
947.86;0;2
949.91;0;1
951.24;0;2
955.41;0;1
956.7;0;1
958.75;0;1
961.12;0;1
962.41;0;2
964;0;1
968.84;0;1
972.17;0;1
973.51;0;1
974.75;0;1
976.75;0;1
978.13;0;2
980.68;0;1
984.96;0;1
987.08;0;1
988.25;0;1
989.34;0;1
990.92;0;1
993.15;0;1
994.18;0;1
997.23;0;1
998.65;0;1
1000;0;2
1002.15;0;1
1003.24;0;1
1004.32;0;1
1010.09;0;1
1011.58;0;1
1012.71;0;1
1013.8;0;1
1014.94;0;1
1016.36;0;1
1017.45;0;2
1022.29;0;1
1024.57;0;1
1027.75;0;1
1029.09;0;1
1030.22;0;2
1031.62;0;1
1033.72;0;1
1034.82;0;2
1037.79;0;1
1039.01;0;1
1040.42;0;1
1043.09;0;1
1045.18;0;1
1047.89;0;1
1051.87;0;1
1053.21;0;2
1054.49;0;1
1055.81;0;1
1057.06;0;1
1060;0;1
1063.5;0;1
1064.73;0;2
1066.56;0;1
1067.57;0;2
1068.65;0;1
1077.11;0;1
1078.27;0;2
1079.27;0;1
1080.52;0;1
1081.61;0;1
1083.69;0;1
1084.69;0;2
1086.74;0;1
1091.11;0;2
1093.17;0;1
1094.26;0;1
1095.33;0;1
1096.72;0;1
1098.69;0;1
1099.82;0;1
1102.23;0;1
1103.32;0;1
1104.39;0;1
1105.69;0;1
1107.08;0;1
1109.23;0;1
1113.12;0;1
1117.25;0;1
1120.74;0;1
1122.03;0;1
1127.25;0;1
1129.92;0;1
1135.42;0;1
1136.63;0;1
1139.13;0;1
1146.88;0;1
1149.09;0;1
1153.26;0;1
1154.44;0;1
1155.46;0;1
1158.09;0;1
1164.06;0;1
1165.19;0;1
1166.77;0;1
1167.82;0;1
1168.95;0;1
1171.32;0;1
1172.41;0;1
1179.57;0;1
1180.6;0;1
1181.63;0;1
1182.67;0;2
1184.21;0;1
1186.42;0;1
1187.51;0;1
1191.68;0;1
1192.72;0;1
1195.15;0;1
1200;0;1
1201.24;0;1
1202.63;0;1
1205.32;0;1
1208.82;0;1
1210.17;0;1
1213.61;0;1
1216.3;0;1
1217.35;0;1
1219.01;0;1
1227.13;0;1
1231.14;0;1
1238.65;0;1
1239.65;0;1
1240.74;0;1
1242.07;0;1
1243.18;0;1
1252.82;0;1
1253.91;0;1
1255.18;0;1
1259.24;0;1
1260.55;0;1
1261.89;0;2
1263.07;0;1
1265.33;0;1
1266.54;0;2
1268.16;0;1
1270.04;0;1
1271.13;0;1
1272.5;0;1
1273.75;0;3
1275.12;0;1
1276.21;0;1
1279.92;0;2
1282.38;0;1
1283.38;0;1
1284.42;0;2
1285.47;0;2
1287.89;0;1
1289.26;0;1
1290.3;0;1
1293.38;0;1
1296.08;0;1
1297.39;0;1
1299.55;0;1
1300.6;0;2
1301.85;0;1
1302.86;0;1
1303.97;0;1
1305.72;0;1
1307.02;0;1
1308.77;0;2
1311.14;0;1
1312.22;0;1
1313.31;0;1
1314.55;0;1
1315.73;0;1
1316.82;0;1
1321.18;0;1
1324.68;0;1
1325.9;0;1
1328.36;0;1
1334.93;0;1
1336.97;0;1
1338.11;0;1
1346.45;0;1
1348.54;0;1
1350.23;0;1
1351.58;0;2
1352.95;0;2
1355.03;0;1
1356.28;0;2
1360.45;0;1
1361.8;0;1
1366.42;0;1
1368.04;0;1
1369.13;0;1
1370.25;0;2
1371.34;0;1
1374.01;0;1
1378.17;0;1
1380.16;0;1
1381.28;0;1
1383.96;0;1
1385.05;0;1
1386.3;0;1
1389.55;0;1
1390.93;0;1
1392.85;0;1
1394.1;0;1
1395.47;0;2
1396.96;0;1
1398.03;0;3
1399.64;0;1
1400.65;0;1
1402.05;0;1
1403.12;0;1
1404.48;0;1
1405.58;0;1
1406.94;0;1
1408.02;0;2
1409.41;0;3
1410.58;0;1
1411.87;0;1
1413.04;0;1
1414.2;0;1
1415.47;0;3
1416.76;0;1
1418.1;0;1
1419.12;0;2
1420.56;0;1
1421.58;0;1
1423.03;0;1
1424.03;0;2
1425.07;0;1
1426.07;0;2
1427.16;0;2
1428.2;0;1
1429.2;0;2
1430.29;0;2
1431.34;0;1
1432.34;0;1
1433.34;0;2
1434.42;0;1
1435.51;0;1
1436.8;0;1
1437.93;0;1
1438.96;0;1
1440;0;1
1441;0;1
1442.02;0;1
1443.52;0;1
1445.17;0;1
1449.53;0;1
1450.61;0;1
1451.81;0;1
1452.9;0;3
1453.99;0;1
1455.26;0;1
1456.45;0;3
1457.45;0;2
1458.45;0;1
1459.45;0;1
1460.54;0;1
1461.69;0;2
1462.78;0;1
1464.16;0;1
1465.44;0;1
1466.67;0;1
1467.93;0;2
1469.02;0;1
1470.02;0;1
1471.43;0;2
1475.58;0;1
1478.16;0;1
1480.18;0;1
1481.56;0;1
1482.72;0;1
1483.73;0;2
1484.76;0;1
1486.14;0;1
1489.6;0;1
1490.64;0;1
1492.02;0;1
1493.4;0;1
1494.69;0;1
1496.65;0;1
1499.06;0;1
1501.19;0;1
1503.61;0;1
1505.31;0;1
1506.7;0;1
1509.31;0;1
1510.74;0;1
1512.01;0;1
1515.75;0;1
1517.14;0;1
1521.53;0;1
1522.72;0;1
1523.87;0;1
1525.93;0;1
1527.02;0;1
1529.69;0;1
1532.35;0;1
1538.06;0;1
1539.97;0;1
1541.09;0;1
1542.43;0;1
1543.56;0;1
1545.26;0;1
1552.1;0;1
1553.45;0;1
1556.07;0;1
1557.28;0;2
1559.54;0;1
1561.45;0;1
1563.86;0;1
1564.95;0;1
1569.71;0;1
1573.21;0;1
1574.53;0;2
1577.58;0;1
1583.75;0;1
1589.01;0;1
1590.16;0;1
1593.51;0;1
1597.01;0;1
1602.51;0;1
1611.35;0;1
1613.76;0;1
1619.27;0;1
1620.29;0;1
1622.77;0;1
1627.61;0;1
1628.77;0;1
1633.11;0;1
1634.46;0;1
1636.52;0;1
1637.89;0;1
1639.31;0;1
1640.69;0;2
1641.69;0;1
1642.73;0;1
1643.73;0;1
1644.76;0;2
1645.8;0;2
1646.84;0;1
1647.85;0;2
1648.89;0;2
1649.93;0;1
1650.94;0;2
1651.98;0;1
1653.11;0;2
1654.28;0;1
1656.82;0;1
1657.9;0;1
1659.14;0;1
1662.56;0;1
1663.83;0;2
1665.86;0;1
1666.91;0;2
1668.88;0;1
1669.97;0;2
1671.08;0;1
1674.14;0;2
1675.45;0;2
1677.2;0;1
1678.74;0;1
1682.91;0;1
1684.09;0;1
1687.08;0;2
1688.27;0;2
1689.95;0;1
1691.04;0;2
1693.09;0;1
1694.12;0;2
1695.21;0;1
1696.38;0;1
1698.96;0;1
1705.88;0;1
1708.67;0;1
1710.01;0;2
1713.38;0;1
1714.6;0;1
1716;0;1
1718.1;0;1
1719.23;0;1
1720.84;0;1
1724.8;0;1
1727.43;0;1
1730.77;0;1
1732.15;0;1
1733.32;0;1
1734.81;0;1
1737.72;0;1
1738.77;0;2
1739.86;0;1
1743.36;0;1
1744.95;0;1
1749.41;0;1
1750.95;0;1
1752.65;0;1
1754.74;0;1
1755.79;0;1
1757.57;0;1
1758.7;0;1
1760;0;1
1761.02;0;1
1763.08;0;1
1765.66;0;1
1767;0;1
1768.19;0;3
1769.19;0;2
1770.24;0;2
1771.27;0;1
1772.85;0;1
1773.94;0;1
1775.21;0;1
1777.39;0;1
1779.03;0;1
1780.63;0;1
1781.65;0;1
1785.29;0;1
1788.79;0;2
1790.33;0;1
1792.29;0;1
1793.38;0;2
1795.82;0;1
1797.12;0;1
1800;0;1
