#TimeStamp;InventoryLevel;ContainedSKUCount;InvCombinedTotal;InvCombinedRank;InvCombinedAvgRank;InvSpeedTotal;InvSpeedRank;InvSpeedAvgRank;InvUtilityTotal;InvUtilityRank;InvUtilityAvgRank
0;0.6;100;0;0;0;0;0;0;0;0;0
599.99;0.44;100;0;0;0;0;0;0;0;0;0
1199.98;0.26;100;0;0;0;0;0;0;0;0;0
1799.66;0.14;100;0;0;0;0;0;0;0;0;0
