#TimeStamp;DistanceTraveled
59.83;223.44
119.97;66.59
179.97;183.67
239.92;141.18
299.79;174.16
360;137.02
419.95;188.52
479.66;185
539.73;198.27
599.99;156.15
659.95;142.83
719.97;159.18
779.66;155.06
839.7;143.2
899.81;168.53
959.99;126.21
1019.61;185.65
1079.85;128.91
1139.94;150.63
1199.98;167.72
1259.89;200.03
1319.8;175.73
1379.99;144.61
1439.94;204.46
1499.73;154.48
1559.9;196.04
1619.96;199.09
1679.95;207.41
1739.99;218.8
1799.66;202.91
