#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;80.36;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.83;80.36;0.1;PP/0.01,TA/0.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.97;78.59;0.22;PP/0.01,TA/0.15,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.97;78.45;0.27;PP/0.02,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.92;78.34;0.3;PP/0.02,TA/0.17,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
299.79;78.01;0.35;PP/0.02,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
360;77.9;0.4;PP/0.02,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.95;77.65;0.43;PP/0.03,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
479.66;77.63;0.48;PP/0.03,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.73;77.63;0.5;PP/0.03,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
599.99;77.63;0.53;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
659.95;77.63;0.57;PP/0.04,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
719.97;77.4;0.61;PP/0.04,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
779.66;77.34;0.64;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
839.7;77.33;0.67;PP/0.04,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
899.81;77.33;0.69;PP/0.05,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
959.99;77.33;0.72;PP/0.05,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1019.61;77.33;0.76;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1079.85;77.16;0.79;PP/0.05,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1139.94;76.8;0.82;PP/0.05,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1199.98;76.65;0.85;PP/0.06,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1259.89;76.56;0.88;PP/0.06,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1319.8;76.54;0.9;PP/0.06,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1379.99;76.53;0.92;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1439.94;76.53;0.94;PP/0.07,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1499.73;76.53;0.97;PP/0.07,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1559.9;76.53;1;PP/0.07,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1619.96;76.53;1.02;PP/0.07,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1679.95;76.53;1.04;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1739.99;76.53;1.06;PP/0.08,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1799.66;76.53;1.09;PP/0.08,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
