#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.27
59.97;200;200;0;54.25;0;59.97;0;0.28
119.92;200;200;0;95.35;0;109.63;0;0.22
179.99;200;200;0;134.17;0;169.26;0;0.22
239.92;200;200;0;160.12;0;216.65;0;0.29
299.83;200;200;0;189.57;0;268.58;0;0.31
359.8;200;200;0;203.6;0;306.05;0;0.39
419.77;200;200;0;226.13;0;361.33;0;0.34
479.74;200;200;0;252.62;0;405.84;0;0.37
539.78;200;200;0;276.39;0;449.76;0;0.38
599.97;200;200;0;271.11;0;505.53;0;0.34
660;200;200;0;302;0;565.93;0;0.44
719.74;200;200;0;305.3;0;618.86;0;0.36
779.94;200;200;0;308.11;0;593.85;0;0.4
839.79;200;200;0;338.46;0;713.05;0;0.41
899.99;200;200;0;396.12;0;801.16;0;0.41
959.68;200;200;0;391.62;0;814.3;0;0.47
1019.93;200;200;0;401.86;0;783.67;0;0.52
1079.61;200;200;0;444.96;0;903.86;0;0.5
1139.6;200;200;0;445.7;0;935.7;0;0.56
1199.94;200;200;0;467.45;0;981.71;0;0.57
1259.86;200;200;0;430.48;0;1062.96;0;0.56
1319.79;200;200;0;486.34;0;1134.15;0;0.51
1379.78;200;190;0;483.16;0;968.73;0;0.54
1439.8;200;197;0;479.22;0;994.94;0;0.64
1499.78;200;185;0;460.4;0;1057.02;0;0.66
1559.82;200;172;0;491.96;0;1022.91;0;0.71
1619.75;200;158;0;473.51;0;1068.02;0;0.73
1679.83;200;140;0;512.35;0;1294.6;0;0.69
1739.79;200;135;0;558.88;0;1396.5;0;0.71
1799.78;200;128;0;589.25;0;1473.15;0;0.67
