Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;284;221;29;39.98331417624526;576.6987412783734;4.115555555555375;83.6873160136351;9.793103448275861;708.9659379141204;1800
OutputStation1;35.50;9.50;292;227;30;39.54237662313138;482.46110352737685;4.220555555554938;79.65277777777771;9.733333333333333;676.9018833046015;1800
OutputStation2;0.50;6.50;251;184;33;31.227570073247612;544.5179414506387;4.338333333333367;84.88796536060352;7.606060606060606;837.5494369680887;1800
