#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
51.73;0;51.73;51.73;-8967.48
54.11;2;54.11;54.11;-9700.41
55.85;0;55.85;55.85;-9287.96
56.45;1;56.45;56.45;-9347.63
58.39;2;58.39;58.39;-9772.12
62.61;2;62.61;62.61;-9653.48
65.03;1;65.03;65.03;-9567.27
67.99;0;67.99;15.97;-9957.81
69.07;1;17.05;14.85;-9428.35
71;2;71;18.98;-9407.82
72.28;0;72.28;20.26;-9780.1
73.24;1;73.24;16.48;-12047.48
74.9;2;74.9;20.68;-10201.08
76.79;0;76.79;20.73;-10053.74
79.3;2;79.3;20.87;-10351.15
81.11;0;81.11;12.71;-10769.97
83.74;2;83.74;20.88;-10610.85
85.09;0;85.09;12.52;-12331.12
89;1;89;89;-9390.43
93.64;1;93.64;93.64;-9574.63
95.69;2;6.36;5.94;-10380.27
96.31;0;96.31;96.31;-9293.53
101.93;1;101.93;32.74;-11039.22
106.69;2;106.69;106.69;-9704.59
108.46;0;108.46;19.13;-11100.42
112.46;0;112.46;15.88;-11561.35
114.17;1;62.15;37.31;-9329.22
116.71;0;116.71;8.07;-11945.6
118.71;1;118.71;29.38;-9906.23
118.91;2;118.91;35.13;-10055.41
120.91;0;120.91;8.22;-12100.72
122.83;1;122.83;29.08;-10068.37
122.87;2;122.87;20.9;-11304.27
126.85;1;126.85;24.87;-10547.17
127.13;2;127.13;20.09;-11837.65
131.15;1;131.15;16.73;-10957.81
135.35;1;135.35;16.6;-11428.56
139.55;1;50.22;16.68;-11665.14
142.56;0;142.56;142.56;-8783.9
152.91;1;152.91;152.91;-9259.36
157.03;2;157.03;157.03;-9529.21
159.15;0;159.15;73.82;-10561.78
161.23;2;161.23;81.88;-9488.37
167.15;0;97.97;46.07;-10235.51
169.08;1;169.08;29.29;-9904.01
169.13;2;169.13;93.93;-11876.91
171.29;0;74.71;31.5;-9660.85
173.12;1;45.94;20.14;-10285.53
175.12;0;175.12;32.31;-9816.24
177.33;1;177.33;24.34;-9939.15
179.4;0;179.4;20.13;-9876.97
181.4;1;181.4;12.27;-10562.41
183.44;0;104.09;16.13;-10600.98
185.43;1;83.45;12.07;-12025.1
187.47;0;113.86;16.12;-11001.49
189.36;2;105.57;62.18;-10734.3
191.91;0;20.56;16.51;-10364.29
193.4;2;137.34;40.42;-9480.73
195.98;0;195.98;16.54;-11510.03
197.4;2;88.75;40.29;-9798.1
201.71;2;201.71;40.43;-10164.55
203.19;0;203.19;203.19;-8696.65
206.32;2;206.32;36.97;-10248.52
210.75;2;210.75;21.33;-10249.92
211.22;0;211.22;23.68;-10758.12
211.75;1;211.75;211.75;-9247.03
215.17;2;23.22;21.7;-9660.75
219.33;0;96.2;27.38;-10840.99
219.33;2;219.33;21.82;-10635.41
227.55;2;227.55;25.61;-11102.01
231.47;0;231.47;29.53;-10648.67
232.09;2;232.09;25.73;-11479.99
235.6;0;235.6;32.36;-10832.4
239.81;0;36.57;28.52;-9013.26
243.32;2;243.32;120.19;-10543.03
243.81;0;243.81;24.44;-11792.75
247.06;2;247.06;247.06;-9579.13
250.36;1;250.36;68.92;-9978.57
254.78;1;254.78;69.3;-10138.65
260.3;0;260.3;64.21;-11583.8
266.6;1;22.67;19.16;-10365.07
271.15;1;271.15;20.74;-11033.43
272.45;0;36.61;17.62;-11251.56
275.27;1;35.39;20.44;-11068.72
276.37;0;276.37;16;-11769.67
279.32;1;198.04;12.31;-11349.68
280.42;0;105.02;7.86;-12138.36
283.82;1;283.82;12.63;-11760.02
287.57;1;287.57;11.96;-12334.98
307.66;1;105.73;95.58;-8347.12
315.47;1;194.38;27.52;-9827.46
317.96;2;317.96;317.96;-9500.99
319.89;1;69.49;12.06;-8283.67
322.04;2;74.61;14.21;-10103.55
322.43;0;322.43;82.54;-10539.32
323.63;1;112.34;15.8;-9722.29
326.51;2;326.51;8.13;-10163.5
327.8;1;327.8;11.93;-9964.61
330.71;2;330.71;8.29;-10994.74
331.89;1;331.89;11.95;-10173.3
335.8;1;246.05;11.8;-10348.37
338.13;2;164.78;118.76;-11900.59
339.02;0;55.12;23.14;-9777.64
340;1;340;11.96;-11411.55
342.27;2;342.27;127.05;-9785.45
343.11;0;35.28;20.48;-10027.3
344.15;1;344.15;12.06;-12085.55
347.48;0;19.44;8.42;-9715.95
351.66;0;158.19;8.45;-10207.54
356.15;0;149.78;8.52;-10486.7
358.59;2;358.59;22.46;-10286.39
360.46;0;360.46;8.41;-10761.71
362.63;2;107.8;24.45;-10405.48
364.45;0;12.4;8.18;-8060.58
366.41;2;93.86;23.81;-10605.81
367.41;1;367.41;236.22;-10365.35
368.58;0;245.71;8.04;-10772.29
