#TimeStamp;Bot;Pod;OutputStation
46.16;3;25;2
47.96;2;59;0
50.06;3;25;2
52.02;2;59;0
52.69;5;17;1
54.22;3;25;2
56.06;2;59;0
56.76;5;17;1
58.44;3;25;2
60;2;59;0
60.87;5;17;1
62.86;3;25;2
64.12;2;59;0
65.07;5;17;1
66.87;3;25;2
68.4;2;59;0
69.19;5;17;1
71.04;3;25;2
72.57;2;59;0
75.2;3;25;2
76.86;2;59;0
77.28;0;31;1
79.35;3;25;2
81.28;2;59;0
81.28;0;31;1
83.78;3;25;2
85.09;0;31;1
87.79;3;25;2
88.42;4;41;0
89.33;0;31;1
91.79;3;25;2
92.42;4;41;0
93.75;0;31;1
96.58;4;41;0
97.93;0;31;1
98.67;1;50;2
100.6;4;41;0
101.97;0;31;1
102.69;1;50;2
104.44;4;41;0
106.37;0;31;1
107.04;1;50;2
108.64;4;41;0
110.34;0;31;1
110.73;1;50;2
112.69;4;41;0
114.42;0;31;1
114.98;1;50;2
116.76;4;41;0
118.75;0;31;1
119.09;1;50;2
122.87;0;31;1
123.13;1;50;2
127.13;0;31;1
131.19;0;31;1
135.61;0;31;1
138.46;2;9;0
142.81;2;9;0
147.22;2;9;0
148.63;5;8;1
151.21;2;9;0
152.98;5;8;1
152.98;3;30;2
155.15;2;9;0
157.03;5;8;1
157.11;3;30;2
159.26;2;9;0
160.84;5;8;1
161.28;3;30;2
163.15;2;9;0
164.86;5;8;1
165.31;3;30;2
167.31;2;9;0
169.13;5;8;1
169.35;3;30;2
171.35;2;9;0
173.35;5;8;1
173.35;3;30;2
175.4;2;9;0
177.33;3;30;2
177.4;5;8;1
179.44;2;9;0
181.35;3;30;2
181.44;5;8;1
183.49;2;9;0
185.38;3;30;2
187.53;2;9;0
189.43;3;30;2
191.95;2;9;0
193.47;3;30;2
197.51;3;30;2
199.19;4;48;0
201.93;3;30;2
203.25;4;48;0
206.37;3;30;2
207.23;4;48;0
207.96;0;59;1
210.8;3;30;2
211.29;4;48;0
212.08;0;59;1
215.22;4;48;0
215.22;3;30;2
216.37;0;59;1
219.38;4;48;0
219.38;3;30;2
223.68;4;48;0
223.68;3;30;2
227.55;4;48;0
227.8;3;30;2
231.8;4;48;0
232.13;3;30;2
235.84;4;48;0
239.35;1;41;2
239.88;4;48;0
243.39;1;41;2
243.93;4;48;0
246.02;5;46;1
247.44;1;41;2
250.41;5;46;1
252.27;2;32;0
254.83;5;46;1
255.99;2;32;0
258.9;5;46;1
260.36;2;32;0
262.96;5;46;1
264.51;2;32;0
267.01;5;46;1
268.48;2;32;0
271.19;5;46;1
272.56;2;32;0
275.61;5;46;1
276.6;2;32;0
279.66;5;46;1
283.9;5;46;1
287.94;5;46;1
292.33;5;46;1
296.35;5;46;1
303.79;0;2;1
306.29;1;54;2
307.83;0;2;1
310.34;1;54;2
311.6;0;2;1
314.34;1;54;2
314.38;4;53;0
315.87;0;2;1
318.38;1;54;2
318.53;4;53;0
319.94;0;2;1
322.43;1;54;2
322.63;4;53;0
324;0;2;1
326.63;1;54;2
326.96;4;53;0
328.04;0;2;1
330.92;4;53;0
332.09;0;2;1
334.1;3;22;2
334.99;4;53;0
336.13;0;2;1
338.18;3;22;2
339.06;4;53;0
340.18;0;2;1
342.6;3;22;2
343.21;4;53;0
344.22;0;2;1
346.3;3;22;2
347.63;4;53;0
348.05;0;2;1
350.61;3;22;2
352.05;4;53;0
354.31;3;22;2
356.27;4;53;0
358.66;3;22;2
360.55;4;53;0
362.7;3;22;2
363.41;5;48;1
364.7;4;53;0
366.74;3;22;2
367.74;5;48;1
368.74;4;53;0
372.55;4;53;0
376.79;4;53;0
381.19;4;53;0
385.61;4;53;0
390.03;4;53;0
393.73;4;53;0
400.65;2;26;0
401.19;1;56;2
404.77;2;26;0
405.39;1;56;2
408.83;2;26;0
409.63;1;56;2
412.83;2;26;0
413.79;1;56;2
416.97;2;26;0
417.49;1;56;2
421.12;2;26;0
421.58;1;56;2
425.16;2;26;0
425.8;1;56;2
426.47;5;5;1
429.17;2;26;0
429.88;1;56;2
434.3;1;56;2
439.55;0;19;1
443.39;0;19;1
446.43;3;23;2
447.69;0;19;1
450.85;3;23;2
451.76;0;19;1
455.27;3;23;2
456.18;0;19;1
459.61;3;23;2
460.28;0;19;1
461.12;4;38;0
463.69;3;23;2
464.48;0;19;1
465.39;4;38;0
467.78;3;23;2
468.65;0;19;1
469.7;4;38;0
471.83;3;23;2
472.7;0;19;1
473.7;4;38;0
476.21;3;23;2
476.88;0;19;1
477.76;4;38;0
480.27;3;23;2
481.34;0;19;1
481.92;4;38;0
484.69;3;23;2
485.76;0;19;1
486.2;4;38;0
488.83;3;23;2
490.16;0;19;1
490.25;4;38;0
492.87;3;23;2
