#TimeStamp;DistanceTraveled
59.7;192.87
119.69;76.47
179.91;161.16
239.93;114.91
299.89;162.21
359.63;154.12
419.88;150.35
479.97;162.41
539.87;103.91
599.99;155.6
659.99;186.45
719.94;109.92
779.96;107.71
839.91;149.22
899.98;182.58
959.89;98.25
1019.74;144.65
1079.9;167.41
1139.86;177.65
1199.98;175.86
1259.69;150.07
1319.95;184.32
1379.64;181.89
1439.7;168.83
1499.97;138.65
1559.87;163.02
1619.82;213.92
1679.71;171.5
1739.91;194.18
1799.99;187.8
