#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.27
60;200;200;0;46.58;0;60;0;0.31
119.83;200;200;0;87.74;0;114.59;0;0.31
179.77;200;200;0;117.23;0;167.66;0;0.34
239.99;200;200;0;142.8;0;213.92;0;0.36
299.78;200;200;0;167.24;0;256.48;0;0.46
359.9;200;200;0;204.36;0;322.39;0;0.4
419.71;200;200;0;217.97;0;338.33;0;0.41
479.82;200;200;0;232.13;0;392.62;0;0.49
539.61;200;200;0;256.88;0;448.23;0;0.47
599.92;200;200;0;270.86;0;496.07;0;0.51
659.85;200;200;0;262.58;0;454.53;0;0.57
719.91;200;200;0;291.28;0;549.22;0;0.52
779.96;200;200;0;326.05;0;619.11;0;0.54
840;200;200;0;338.78;0;628.11;0;0.54
899.92;200;200;0;364.68;0;712.06;0;0.59
959.84;200;200;0;347.84;0;720.44;0;0.6
1019.87;200;200;0;332.15;0;750.11;0;0.54
1079.99;200;200;0;316.2;0;824.78;0;0.59
1139.79;200;200;0;352.16;0;935.58;0;0.59
1199.87;200;200;0;312.09;0;793.85;0;0.62
1259.85;200;187;0;289.56;0;822.98;0;0.65
1319.58;200;179;0;292.6;0;875.34;0;0.62
1379.95;200;171;0;321.23;0;967.84;0;0.64
1439.61;200;155;0;288.5;0;1001.08;0;0.7
1499.82;200;134;0;319.23;0;1118.55;0;0.66
1559.79;200;127;0;322.67;0;1199.33;0;0.66
1619.92;200;115;0;313.41;0;1227.72;0;0.68
1679.97;200;107;0;315.9;0;1257.42;0;0.66
1739.86;200;99;0;277.41;0;1403.47;0;0.65
1799.99;200;92;0;274.64;0;1509.67;0;0.59
