#TimeStamp;DistanceTraveled
60;197.81
119.83;89.76
179.77;160.44
239.99;91.78
299.78;182.86
359.9;132.99
419.71;190.05
479.82;159.35
539.61;147.52
599.92;161.61
659.85;145.51
719.91;152.73
779.96;173.13
840;187.19
899.92;160.6
959.84;181.99
1019.87;105.57
1079.99;150.29
1139.79;177.94
1199.87;173.07
1259.85;167.93
1319.58;150.86
1379.95;181.66
1439.61;185.08
1499.82;155.22
1559.79;210.07
1619.92;178.73
1679.97;197
1739.86;195.34
1799.99;216.08
