#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;108.99;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
60;108.63;0.1;PP/0,TA/0.04,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.83;107.58;0.24;PP/0,TA/0.15,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.77;106.73;0.28;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.99;106.46;0.32;PP/0.01,TA/0.18,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
299.78;106.3;0.36;PP/0.01,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.9;106.04;0.39;PP/0.01,TA/0.21,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.71;105.8;0.42;PP/0.02,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
479.82;105.63;0.46;PP/0.02,TA/0.24,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
539.61;105.49;0.49;PP/0.02,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
599.92;105.34;0.51;PP/0.02,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
659.85;105.06;0.54;PP/0.02,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
719.91;104.82;0.58;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
779.96;104.66;0.61;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
840;104.66;0.64;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
899.92;104.66;0.66;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
959.84;104.66;0.68;PP/0.03,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
1019.87;104.39;0.71;PP/0.04,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1079.99;104.06;0.74;PP/0.04,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1139.79;104.03;0.76;PP/0.04,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1199.87;104.02;0.79;PP/0.04,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1259.85;104.02;0.82;PP/0.05,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1319.58;104.02;0.84;PP/0.05,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1379.95;104.02;0.87;PP/0.05,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1439.61;103.81;0.89;PP/0.05,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1499.82;103.7;0.92;PP/0.05,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1559.79;103.63;0.94;PP/0.06,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1619.92;103.61;0.96;PP/0.06,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1679.97;103.59;0.99;PP/0.06,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1739.86;103.58;1.01;PP/0.07,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1799.99;103.58;1.03;PP/0.07,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
