#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;107.79;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
60;107.79;0.11;PP/0,TA/0.07,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.6;107.55;0.27;PP/0.01,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.93;107.43;0.3;PP/0.01,TA/0.21,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
239.82;107.43;0.34;PP/0.01,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
299.97;107.43;0.37;PP/0.01,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.92;107.43;0.41;PP/0.02,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
419.91;107.36;0.45;PP/0.02,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
479.86;107.13;0.49;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
539.96;107.06;0.52;PP/0.02,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
600;107.06;0.55;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
659.82;107.06;0.58;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
719.87;106.93;0.6;PP/0.03,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
779.84;106.75;0.64;PP/0.03,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
839.97;106.75;0.67;PP/0.04,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
899.97;106.75;0.71;PP/0.04,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
959.87;106.32;0.74;PP/0.04,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1020;106.15;0.77;PP/0.05,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1079.96;106.13;0.8;PP/0.05,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1139.62;106.13;0.83;PP/0.05,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
1199.97;106.09;0.85;PP/0.05,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1259.64;105.8;0.88;PP/0.06,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1319.97;105.73;0.91;PP/0.06,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1379.83;105.68;0.93;PP/0.06,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1439.74;105.67;0.96;PP/0.06,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1499.82;105.67;0.99;PP/0.07,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1559.81;105.67;1.01;PP/0.07,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1619.75;105.67;1.04;PP/0.07,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1679.91;105.52;1.1;PP/0.08,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1739.73;105.39;1.2;PP/0.09,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1799.83;105.32;1.23;PP/0.09,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
