#TimeStamp;Runtime;Requests
0.88;0;10
2.93;0;2
4.13;0;3
5.22;0;5
6.22;0;2
7.27;0;2
8.39;0;1
9.39;0;3
10.43;0;2
11.44;0;5
12.47;0;4
13.47;0;3
14.47;0;4
15.55;0;4
16.6;0;1
18.03;0;1
19.03;0;1
20.07;0;3
21.48;0;1
22.81;0;2
23.9;0;3
24.94;0;1
26.31;0;1
27.35;0;1
28.49;0;2
29.79;0;1
30.82;0;3
31.91;0;1
33.16;0;3
34.53;0;2
35.62;0;3
36.62;0;1
38.34;0;1
39.34;0;1
41.11;0;1
42.21;0;2
43.23;0;1
44.32;0;3
48.62;0;1
49.71;0;1
50.71;0;2
52;0;1
53.16;0;2
55.27;0;1
58.5;0;1
59.5;0;2
60.54;0;1
62.96;0;1
63.99;0;2
65;0;1
66.11;0;1
67.87;0;1
69.06;0;1
70.94;0;1
90.46;0;1
97.97;0;1
100.64;0;1
105.72;0;1
108.18;0;1
114.28;0;1
116.94;0;1
120.44;0;1
124.61;0;1
133.35;0;1
142.18;0;1
147.52;0;1
150.19;0;1
156.94;0;1
159.03;0;1
160.08;0;1
163.59;0;1
168.91;0;1
173.74;0;1
174.83;0;1
181.91;0;1
184.24;0;1
185.25;0;1
187.36;0;1
188.41;0;1
191.91;0;1
193.87;0;1
198.07;0;1
201.57;0;1
204.66;0;1
212.16;0;1
214.83;0;1
220.32;0;1
222.5;0;1
225.13;0;1
227.58;0;1
232;0;1
233.09;0;1
236.59;0;1
237.94;0;1
240.61;0;1
248.66;0;1
251.96;0;1
257.46;0;1
260.96;0;1
275.55;0;1
284.38;0;1
289.85;0;1
292.21;0;1
298.3;0;1
303.15;0;1
307.32;0;1
333.94;0;1
336.98;0;1
341.82;0;1
343.44;0;1
345.32;0;1
348.89;0;1
351.4;0;1
353.14;0;1
356.28;0;1
357.37;0;1
360;0;1
361.54;0;1
363.56;0;1
365.11;0;1
368.4;0;1
369.66;0;1
371.03;0;1
372.37;0;1
373.7;0;1
374.99;0;1
377.21;0;1
378.49;0;1
379.58;0;1
382.45;0;1
390.66;0;1
394.74;0;2
400.24;0;1
403.74;0;1
407.57;0;1
411.07;0;2
416.6;0;1
419.27;0;1
422.77;0;1
446;0;1
454.58;0;1
460;0;1
462.51;0;1
466.68;0;1
469.51;0;1
475.02;0;1
478.51;0;1
479.6;0;2
481.83;0;1
485.67;0;1
489.11;0;1
494.54;0;1
495.67;0;2
498.34;0;1
499.59;0;1
500.72;0;1
502.76;0;1
505.84;0;1
506.9;0;2
510.68;0;1
511.73;0;1
515.23;0;1
523.51;0;1
528.39;0;1
538.51;0;1
541.23;0;1
549.4;0;1
556.9;0;1
581.07;0;1
589.24;0;1
594.69;0;1
597.19;0;1
601.62;0;1
609.74;0;1
611.83;0;1
620.67;0;1
623.07;0;1
624.17;0;1
630.58;0;1
633.25;0;1
638.7;0;1
646.98;0;1
649.65;0;1
655.15;0;1
691.84;0;1
702;0;1
707.45;0;1
712.97;0;1
714.09;0;1
722.47;0;1
725.56;0;1
727.92;0;1
729.27;0;1
730.83;0;1
732.77;0;1
736.71;0;1
742.74;0;1
743.78;0;1
744.87;0;1
746.83;0;1
747.99;0;2
749.27;0;1
750.33;0;1
751.4;0;1
752.49;0;1
753.58;0;2
754.9;0;1
760.5;0;1
761.87;0;2
763.12;0;1
764.7;0;1
765.92;0;2
769.89;0;1
771.09;0;1
772.67;0;1
777.49;0;1
780.98;0;1
782.04;0;1
783.63;0;1
785.63;0;1
786.65;0;1
791.49;0;1
793.82;0;1
797.32;0;1
803.66;0;1
805.07;0;1
808.49;0;1
815.24;0;1
820.69;0;1
823.33;0;1
824.42;0;1
828.17;0;1
832;0;1
833.35;0;1
836.22;0;1
840;0;1
842.39;0;1
849.16;0;1
851.23;0;1
852.32;0;1
854.29;0;1
861.82;0;1
865.13;0;1
866.2;0;1
868.2;0;1
873.62;0;1
877.13;0;1
882.63;0;1
892.59;0;1
895.22;0;1
906.72;0;1
914.22;0;1
916.03;0;1
928.2;0;1
933.65;0;1
937.07;0;1
938.16;0;1
947.49;0;1
948.56;0;1
949.96;0;1
951.05;0;1
954.01;0;1
956.52;0;1
959.57;0;1
961.07;0;1
962.16;0;1
964.99;0;1
967.19;0;1
969.67;0;1
970.73;0;1
971.78;0;1
973;0;1
979.09;0;1
982.34;0;1
983.56;0;1
988.39;0;1
991.85;0;1
995.34;0;1
999.51;0;1
1009.02;0;1
1014.47;0;1
1017.14;0;1
1020.12;0;1
1021.31;0;1
1029.43;0;1
1030.48;0;1
1031.52;0;1
1035.85;0;1
1038.86;0;1
1041.69;0;1
1045.43;0;1
1046.49;0;1
1050.23;0;1
1058.39;0;1
1061.89;0;1
1089.48;0;1
1100.42;0;1
1101.83;0;1
1105.26;0;1
1106.92;0;1
1110.09;0;1
1114.78;0;1
1117.97;0;1
1118.97;0;1
1122.05;0;1
1124.47;0;1
1127.97;0;1
1131.47;0;1
1132.8;0;1
1136.31;0;1
1141.15;0;1
1142.21;0;1
1145.98;0;1
1147.66;0;1
1150.69;0;1
1159.48;0;1
1165.07;0;1
1169.91;0;1
1201.99;0;1
1210.82;0;1
1216.27;0;1
1218.78;0;1
1222.91;0;1
1224;0;2
1228.84;0;1
1232.12;0;1
1233.67;0;1
1234.92;0;1
1235.93;0;1
1240.37;0;1
