#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;2;19.33213202727063;0.38184089506186175;18.89518758282611;19.769076471715152
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;1;20.234906208587518;0;20.234906208587518;20.234906208587518
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;1;16.593888888888955;0;16.593888888888955;16.593888888888955
12;35.50;3.50;False;False;True;False;151;12.50;2.50;True;False;False;False;1;20.860000000000582;0;20.860000000000582;20.860000000000582
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;1;19.442222222222654;0;19.442222222222654;19.442222222222654
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;1;18.041666666666742;0;18.041666666666742;18.041666666666742
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;5;13.60988888888894;58.15235314814866;0;17.845000000000255
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;2;18.060277777777998;0.0008524940280685639;18.039632027270102;18.080923528285894
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;3;16.619259259259213;8.219238991769325;14.928888888888878;19.929444444444357
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;2;13.827316013635055;0.4652574740175694;13.345000000000027;14.309632027270084
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;1;13.116666666666646;0;13.116666666666646;13.116666666666646
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;3;12.257809041582208;0.1427922681620875;11.898982680302197;12.652222222222207
12;35.50;3.50;False;False;True;False;179;12.50;4.50;True;False;False;False;1;23.415367972730564;0;23.415367972730564;23.415367972730564
12;35.50;3.50;False;False;True;False;181;14.50;4.50;True;False;False;False;1;20.840000000000146;0;20.840000000000146;20.840000000000146
12;35.50;3.50;False;False;True;False;183;16.50;4.50;True;False;False;False;1;17.376111111111186;0;17.376111111111186;17.376111111111186
12;35.50;3.50;False;False;True;False;184;17.50;4.50;True;False;False;False;2;17.175555555555775;0.1272320987653536;16.92333333333363;17.42777777777792
12;35.50;3.50;False;False;True;False;185;18.50;4.50;True;False;False;False;2;17.2138419931822;0.019759745390160226;17.114444444444416;17.313239541919984
12;35.50;3.50;False;False;True;False;189;22.50;4.50;True;False;False;False;1;14.267316013634854;0;14.267316013634854;14.267316013634854
12;35.50;3.50;False;False;True;False;190;23.50;4.50;True;False;False;False;1;12.761760458079607;0;12.761760458079607;12.761760458079607
12;35.50;3.50;False;False;True;False;191;24.50;4.50;True;False;False;False;2;14.724999999999888;0.24422283950602325;14.37555555555555;15.074444444444225
12;35.50;3.50;False;False;True;False;233;24.50;7.50;True;False;False;False;1;17.56009379141301;0;17.56009379141301;17.56009379141301
28;35.50;9.50;False;False;True;False;228;19.50;7.50;True;False;False;False;2;16.797590194950544;14.819966387645932;14.075461764140755;19.519718625760333
28;35.50;9.50;False;False;True;False;230;21.50;7.50;True;False;False;False;1;18.13666666666677;0;18.13666666666677;18.13666666666677
28;35.50;9.50;False;False;True;False;240;17.50;8.50;True;False;False;False;2;17.203611111111286;0.6365680555552956;16.639444444444734;17.767777777777837
28;35.50;9.50;False;False;True;False;241;18.50;8.50;True;False;False;False;3;16.527869171549884;0.10850256419945792;16.26425686161781;16.897128430809516
28;35.50;9.50;False;False;True;False;244;21.50;8.50;True;False;False;False;4;14.766852451262167;0.12534075602016725;14.483888888889396;15.258239541920602
28;35.50;9.50;False;False;True;False;246;23.50;8.50;True;False;False;False;2;13.555277777777746;0.27917052469138826;13.181666666666615;13.928888888888878
28;35.50;9.50;False;False;True;False;247;24.50;8.50;True;False;False;False;2;12.399444444444526;0.007469135802453234;12.33833333333348;12.460555555555572
28;35.50;9.50;False;False;True;False;268;17.50;10.50;True;False;False;False;1;17.663333333333867;0;17.663333333333867;17.663333333333867
28;35.50;9.50;False;False;True;False;269;18.50;10.50;True;False;False;False;3;17.050526689391898;0.3402028488999644;16.395555555555802;17.51388888888914
28;35.50;9.50;False;False;True;False;270;19.50;10.50;True;False;False;False;2;15.499722222222317;0.1927774802696421;15.18925686161856;15.810187582826075
28;35.50;9.50;False;False;True;False;272;21.50;10.50;True;False;False;False;2;15.367222222222324;0.03982469135802712;15.226111111111209;15.50833333333344
28;35.50;9.50;False;False;True;False;274;23.50;10.50;True;False;False;False;2;13.01226911792861;0.1676104720447316;12.722777777777708;13.301760458079514
28;35.50;9.50;False;False;True;False;275;24.50;10.50;True;False;False;False;4;15.502730882071372;2.1744115929133265;14.366666666666646;17.583888888888794
28;35.50;9.50;False;False;True;False;289;24.50;11.50;True;False;False;False;2;15.844722222222273;0.051734722222192116;15.683888888888987;16.00555555555556
28;35.50;9.50;False;False;True;False;317;24.50;13.50;True;False;False;False;1;17.602777777777646;0;17.602777777777646;17.602777777777646
28;35.50;9.50;False;False;True;False;331;24.50;14.50;True;False;False;False;1;18.580000000000155;0;18.580000000000155;18.580000000000155
44;0.50;6.50;False;False;True;False;136;11.50;1.50;True;False;False;False;1;17.477683986365037;0;17.477683986365037;17.477683986365037
44;0.50;6.50;False;False;True;False;192;11.50;5.50;True;False;False;False;3;15.175524291751342;0.41068053646047725;14.636017319698226;15.883888888888912
44;0.50;6.50;False;False;True;False;193;12.50;5.50;True;False;False;False;2;13.702499999999844;1.2737853395066079;12.904444444444152;14.500555555555536
44;0.50;6.50;False;False;True;False;194;13.50;5.50;True;False;False;False;1;14.044444444444423;0;14.044444444444423;14.044444444444423
44;0.50;6.50;False;False;True;False;195;14.50;5.50;True;False;False;False;2;14.726388888888806;0.018155709876506575;14.631111111111125;14.821666666666488
44;0.50;6.50;False;False;True;False;197;16.50;5.50;True;False;False;False;1;15.258888888888919;0;15.258888888888919;15.258888888888919
44;0.50;6.50;False;False;True;False;198;17.50;5.50;True;False;False;False;2;16.78226911792882;0.24727292666022455;16.430649346968607;17.133888888889032
44;0.50;6.50;False;False;True;False;199;18.50;5.50;True;False;False;False;3;17.86777777777805;0.538248456790194;17.098333333333585;18.559444444444807
44;0.50;6.50;False;False;True;False;220;11.50;7.50;True;False;False;False;1;13.336666666666673;0;13.336666666666673;13.336666666666673
44;0.50;6.50;False;False;True;False;221;12.50;7.50;True;False;False;False;1;13.30453823585728;0;13.30453823585728;13.30453823585728
44;0.50;6.50;False;False;True;False;222;13.50;7.50;True;False;False;False;3;14.199937472391525;0.5157030095074562;13.593145750507688;14.992777777777746
44;0.50;6.50;False;False;True;False;223;14.50;7.50;True;False;False;False;3;14.403364597137719;0.7109212803501457;13.763888888889142;15.358888888888771
44;0.50;6.50;False;False;True;False;225;16.50;7.50;True;False;False;False;1;17.945743138380976;0;17.945743138380976;17.945743138380976
44;0.50;6.50;False;False;True;False;226;17.50;7.50;True;False;False;False;6;16.958382626680493;0.7341824069831635;16.154538235857558;18.586760458079652
44;0.50;6.50;False;False;True;False;227;18.50;7.50;True;False;False;False;1;18.374790838409353;0;18.374790838409353;18.374790838409353
44;0.50;6.50;False;False;True;False;234;11.50;8.50;True;False;False;False;3;15.83808322289616;0.39025363885875763;15.324906208587151;16.53369411313315
44;0.50;6.50;False;False;True;False;237;14.50;8.50;True;False;False;False;2;19.716435784595546;0.33038009399931395;19.310000000000173;20.12287156919092
44;0.50;6.50;False;False;True;False;239;16.50;8.50;True;False;False;False;1;20.205555555556202;0;20.205555555556202;20.205555555556202
136;11.50;1.50;True;False;False;False;190;23.50;4.50;True;False;False;False;1;17.018795097476186;0;17.018795097476186;17.018795097476186
141;16.50;1.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;25.613888888888482;0;25.613888888888482;25.613888888888482
142;17.50;1.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;43.67176045807918;0;43.67176045807918;43.67176045807918
143;18.50;1.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;38.93879509747626;0;38.93879509747626;38.93879509747626
