#TimeStamp;DistanceTraveled
59.95;199.98
119.72;114.8
179.99;214.89
239.67;172.78
299.97;156.2
359.81;147.36
419.64;162.98
479.81;142.75
539.71;206.4
599.65;166.78
659.76;163.59
719.83;174.38
779.91;152.13
839.64;170.12
899.68;191.08
959.79;192.52
1019.71;157.81
1079.88;117.79
1139.91;149.47
1199.92;174.23
1259.87;139.02
1319.99;140.02
1379.88;171.94
1439.96;204.27
1499.95;191.6
1559.77;205.62
1619.95;222.02
1679.77;153.36
1739.62;212.98
1799.87;223.61
