#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;79.39;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.95;77.97;0.15;PP/0,TA/0.09,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.72;77.02;0.31;PP/0.01,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.99;77.02;0.35;PP/0.01,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
239.67;76.94;0.39;PP/0.01,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.97;76.77;0.43;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.81;76.75;0.5;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
419.64;76.75;0.58;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
479.81;76.75;0.64;PP/0.04,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
539.71;76.75;0.69;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
599.65;76.75;0.74;PP/0.05,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
659.76;76.75;0.78;PP/0.06,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
719.83;76.47;0.84;PP/0.06,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
779.91;76.38;0.87;PP/0.07,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
839.64;76.27;0.91;PP/0.07,TA/0.43,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
899.68;75.95;0.95;PP/0.07,TA/0.44,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
959.79;75.9;0.98;PP/0.08,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1019.71;75.9;1.02;PP/0.08,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1079.88;75.9;1.06;PP/0.08,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1139.91;75.88;1.1;PP/0.08,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1199.92;75.88;1.13;PP/0.09,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1259.87;75.88;1.16;PP/0.09,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1319.99;75.88;1.19;PP/0.09,TA/0.48,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1379.88;75.88;1.21;PP/0.09,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1439.96;75.69;1.25;PP/0.1,TA/0.49,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1499.95;75.32;1.28;PP/0.1,TA/0.5,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1559.77;75.25;1.3;PP/0.11,TA/0.5,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1619.95;75.23;1.33;PP/0.11,TA/0.51,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1679.77;75.23;1.36;PP/0.11,TA/0.51,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1739.62;75.22;1.39;PP/0.11,TA/0.52,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1799.87;75.22;1.41;PP/0.12,TA/0.53,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
