#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.37
59.73;200;200;0;54.79;0;59.73;0;0.38
119.88;200;200;0;79.22;0;115.35;0;0.33
179.99;200;200;0;132.63;0;165.84;0;0.3
239.9;200;200;0;146.82;0;218.41;0;0.35
299.92;200;200;0;176.06;0;263.55;0;0.26
359.86;200;200;0;212.97;0;313.65;0;0.26
419.59;200;200;0;227.65;0;328.73;0;0.37
479.63;200;200;0;239.31;0;379.92;0;0.36
540;200;200;0;259.57;0;423.5;0;0.37
599.93;200;200;0;290.26;0;435.28;0;0.35
659.73;200;200;0;331.54;0;512.6;0;0.33
719.9;200;200;0;350.78;0;639.79;0;0.24
779.85;200;200;0;355.52;0;631.08;0;0.28
839.96;200;200;0;393.21;0;646.5;0;0.3
899.63;200;200;0;327.98;0;713.73;0;0.32
959.75;200;200;0;306.42;0;619.12;0;0.43
1020;200;200;0;357.31;0;699.4;0;0.39
1079.86;200;200;0;395.3;0;882.19;0;0.29
1139.88;200;200;0;367.83;0;955.72;0;0.27
1199.87;200;198;0;348.85;0;974.91;0;0.3
1259.75;200;195;0;383.88;0;1125.2;0;0.22
1319.76;200;181;0;421.24;0;1089.97;0;0.24
1379.97;200;166;0;433.36;0;995.41;0;0.31
1439.78;200;157;0;425.67;0;1177.4;0;0.3
1499.89;200;140;0;431.76;0;1245.81;0;0.35
1559.76;200;124;0;443.03;0;1315.6;0;0.31
1619.97;200;118;0;449.7;0;1378.21;0;0.33
1679.61;200;107;0;466.72;0;1405.26;0;0.31
1739.77;200;96;0;418.05;0;1437.2;0;0.27
1799.79;200;88;0;419.53;0;1455.77;0;0.28
