#TimeStamp;Runtime;Requests
0.88;0;6
3.76;0;1
5.01;0;1
6.39;0;1
7.48;0;2
9.76;0;1
10.85;0;1
11.85;0;1
12.94;0;1
14.24;0;1
16.6;0;1
19.74;0;1
21.81;0;1
23.35;0;1
24.43;0;1
28.31;0;1
30.81;0;1
32;0;4
33.86;0;2
35.04;0;1
36.53;0;1
37.55;0;1
39.37;0;1
40.64;0;1
42.93;0;1
44.25;0;1
47.45;0;1
50.08;0;1
52.74;0;1
53.91;0;1
55.06;0;1
57.21;0;1
58.3;0;1
63.13;0;1
64.46;0;1
65.5;0;1
72.08;0;1
83.01;0;1
85.17;0;1
91.34;0;1
93.17;0;1
98.85;0;1
102.01;0;1
103.24;0;1
104.7;0;1
109.37;0;1
112.03;0;1
113.12;0;1
114.95;0;1
116.03;0;1
118.58;0;1
119.83;0;1
121.25;0;1
122.62;0;1
126.12;0;1
128.56;0;1
130.8;0;1
131.96;0;1
133.3;0;2
134.69;0;1
135.77;0;2
137.47;0;1
141.64;0;1
150.74;0;1
151.81;0;1
152.85;0;2
155.45;0;1
156.54;0;1
157.74;0;1
161.13;0;1
162.22;0;1
165.6;0;1
169.06;0;1
170.15;0;1
171.22;0;1
172.31;0;1
173.65;0;1
174.98;0;1
176.06;0;2
180.73;0;1
185.68;0;1
186.71;0;1
187.77;0;1
190.9;0;1
191.99;0;1
198.36;0;1
199.4;0;1
200.82;0;1
203.44;0;2
205.2;0;1
208.28;0;1
209.41;0;1
210.77;0;1
213.61;0;1
220.9;0;1
223.04;0;1
224.23;0;2
225.75;0;1
226.84;0;1
229.25;0;1
232.89;0;1
236.3;0;1
238.48;0;1
242.39;0;1
243.73;0;3
246.4;0;1
247.9;0;1
252.53;0;1
255.02;0;1
259.19;0;1
260.57;0;1
264.07;0;1
272.78;0;1
276.07;0;1
280;0;1
283.58;0;1
288.41;0;1
290.17;0;1
299.01;0;1
300.04;0;1
302.26;0;1
304.5;0;1
309.18;0;1
315.5;0;1
317.81;0;1
319.11;0;1
320.42;0;2
321.81;0;2
325.4;0;1
326.81;0;3
328.1;0;1
329.31;0;1
330.73;0;1
332.06;0;2
333.61;0;1
335.48;0;1
336.57;0;1
339.11;0;1
342.31;0;1
344.48;0;1
345.86;0;2
347.07;0;1
349.14;0;1
350.98;0;1
353.19;0;1
354.43;0;1
356.74;0;1
360.25;0;1
363.74;0;1
367.86;0;1
368.99;0;1
370.07;0;1
373.65;0;1
376.12;0;1
377.12;0;1
379.79;0;1
381.16;0;1
386.29;0;1
388.66;0;1
390.04;0;1
393.33;0;1
396.1;0;1
399.12;0;1
401.14;0;1
402.83;0;1
403.85;0;1
413.2;0;1
419.55;0;1
421.77;0;1
423.07;0;1
424.48;0;1
425.49;0;1
426.73;0;2
430.9;0;1
432.23;0;1
433.66;0;1
434.81;0;1
436.15;0;1
438.82;0;1
440.98;0;1
443.35;0;1
444.44;0;3
445.58;0;1
447.11;0;1
448.5;0;1
449.7;0;2
453.95;0;1
454.96;0;1
456.83;0;1
457.9;0;1
459.26;0;1
461.67;0;1
463.38;0;1
464.38;0;1
465.43;0;1
466.46;0;1
467.5;0;1
468.55;0;1
469.59;0;2
470.62;0;1
471.66;0;2
472.66;0;1
473.75;0;1
474.8;0;1
475.83;0;2
476.88;0;1
477.92;0;1
478.97;0;2
481.47;0;1
482.61;0;1
483.94;0;1
485.23;0;1
486.75;0;1
490.83;0;1
492.86;0;1
494.79;0;1
496.74;0;1
498.14;0;2
501.64;0;1
503.03;0;1
506.85;0;1
513.27;0;1
515.74;0;1
517.03;0;1
518.99;0;1
522.58;0;1
528.53;0;1
536.01;0;1
537.96;0;1
539.26;0;1
540.52;0;1
542.8;0;1
547.51;0;1
554.02;0;1
557.76;0;1
559.1;0;1
561.52;0;1
562.87;0;1
564.11;0;1
571.29;0;1
572.94;0;1
573.96;0;2
575.61;0;1
578.8;0;1
583.46;0;1
585.86;0;1
587.63;0;1
588.91;0;1
592.16;0;1
593.71;0;1
595;0;1
596.21;0;1
599.47;0;1
605.16;0;1
606.38;0;1
610.48;0;1
612.3;0;1
613.73;0;1
615.15;0;1
621.23;0;1
622.55;0;1
623.93;0;1
625.52;0;1
626.59;0;1
627.73;0;1
629.07;0;1
630.09;0;1
632.36;0;1
635.03;0;1
636.05;0;1
637.07;0;1
638.12;0;2
639.37;0;2
640.63;0;2
641.96;0;1
643.04;0;1
644.42;0;1
645.46;0;1
646.54;0;1
651.37;0;1
652.6;0;1
654.61;0;1
655.7;0;1
657.28;0;1
660.93;0;1
669.46;0;1
670.8;0;1
672.81;0;1
674.08;0;1
675.53;0;1
678.25;0;1
679.34;0;1
680.36;0;1
682.21;0;1
684.61;0;1
690.53;0;1
692.25;0;1
693.44;0;1
694.67;0;1
698.03;0;1
699.37;0;2
701.52;0;1
704.87;0;1
708.37;0;1
709.43;0;1
715.11;0;1
718.14;0;1
719.86;0;1
721.86;0;1
723.13;0;1
725.68;0;1
726.85;0;1
728.23;0;1
733;0;1
