#TimeStamp;DistanceTraveled
59.73;228.04
119.88;117.9
179.99;171.62
239.9;145.49
299.92;107.99
359.86;177.23
419.59;143.73
479.63;158
540;145.19
599.93;165.88
659.73;193.94
719.9;135.62
779.85;150.47
839.96;196.93
899.63;191.56
959.75;165.12
1020;208.72
1079.86;110.71
1139.88;219.46
1199.87;141.9
1259.75;175.47
1319.76;150.65
1379.97;148.83
1439.78;162.76
1499.89;150.02
1559.76;170.68
1619.97;191.05
1679.61;173.31
1739.77;182.31
1799.79;180.5
