#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
51.87;0;51.87;51.87;-9249.59
55.01;2;55.01;55.01;-9631.23
56.26;0;56.26;56.26;-9283.07
59.43;2;59.43;59.43;-9766.76
63.43;2;63.43;11.51;-9978.27
64.51;0;64.51;64.51;-9325.34
69.02;0;69.02;69.02;-9024.84
73.09;0;73.09;21.17;-9983.27
77.6;0;77.6;25.68;-8755.02
81.69;0;81.69;25.34;-10048.84
83.15;1;83.15;83.15;-9320.93
85.69;0;85.69;20.92;-12330.52
87.43;1;87.43;87.43;-9546.6
95.96;1;95.96;95.96;-9316.32
100.04;1;100.04;18.28;-9903.8
104.11;1;104.11;20.89;-9921.69
104.58;2;104.58;104.58;-9611.5
108.16;1;108.16;20.52;-10297.91
108.62;2;108.62;108.62;-9645.89
116.63;2;116.63;52.92;-10211.63
120.53;0;120.53;120.53;-8973.32
127;1;127;127;-9331.79
128.85;0;128.85;128.85;-9089.76
131.04;1;131.04;131.04;-9537.22
132.58;0;24;15.8;-9476.26
135.09;1;135.09;35;-12287.79
136.96;0;136.96;16.09;-9979.52
141.08;0;36.93;12.13;-10194.1
143.04;1;26.26;22.17;-11365.71
144.75;2;144.75;85.14;-10052.46
145.42;0;93.49;12.42;-12529.35
147.46;1;18.5;18.46;-11897.61
149.35;2;149.35;149.35;-9681.17
151.51;1;22.51;20.17;-11982.09
155.85;1;24.51;20.47;-10604.79
157.77;2;157.77;53.12;-10806.2
160.02;1;24.64;16.59;-9777.14
161.89;2;161.89;53.15;-9681.62
170.06;2;53.28;28.93;-10436.95
171.35;0;171.35;171.35;-8728.49
174.11;2;174.11;29.11;-10774.28
175.78;0;175.78;175.78;-9168.03
178.53;2;8.42;8.23;-9891.83
184.41;0;184.41;38.95;-10258.2
188.87;0;124.11;18.77;-10453.58
189.36;2;189.36;189.36;-9621.91
193.24;0;193.24;21.57;-10530.11
195.86;1;195.86;91.7;-9927.36
197.5;0;137.88;21.43;-10655.07
200;1;200;91.42;-10111.02
201.58;0;22.89;17.09;-9606.03
205.54;2;205.54;47.69;-9922.17
205.74;0;205.74;16.83;-10842.67
208.12;1;208.12;56.28;-10841.54
210;0;210;16.72;-11039.18
214.16;0;214.16;16.6;-11497.92
220.25;1;220.25;59.94;-10135.85
221.14;0;221.14;221.14;-8798.08
221.42;2;221.42;51.31;-10543.48
224.41;1;224.41;31.13;-10149.47
225.14;0;225.14;139.29;-9627.24
225.46;2;225.46;46.77;-9101.69
228.84;1;228.84;32.89;-10162.69
229.46;2;108.59;44.98;-10037.65
233.41;1;63.31;33.22;-11058.74
233.46;2;233.46;43.94;-10415.23
237.47;1;48.55;29.23;-11184.15
237.81;2;44.52;32.22;-8938.38
241.47;1;241.47;21.17;-11379.48
241.85;2;241.85;20.18;-10407.31
245.4;0;245.4;35.17;-11009.54
245.51;1;245.51;20.79;-11392.47
245.89;2;141.24;20.18;-10788.64
249.93;1;249.93;20.79;-11796.11
249.97;2;249.97;20.21;-11056.1
254.06;2;254.06;20.26;-12557.96
257.97;1;7.96;7.54;-10176.58
261.41;0;19.51;19.47;-11877.44
264.91;1;264.91;109.01;-10997.47
265.97;2;265.97;265.97;-9552.98
273.01;1;273.01;273.01;-9389.97
274.11;2;274.11;274.11;-9564.11
281.53;0;281.53;203.85;-10451.23
282.2;2;200.43;40.3;-8881.55
285.53;0;285.53;71.25;-9736.69
286.03;2;286.03;40.09;-10466.87
293.03;1;293.03;47.13;-10412.63
293.57;0;184.83;152.44;-9805.71
293.94;2;293.94;39.5;-9711.09
298.36;2;298.36;36.85;-10083.77
301.03;1;301.03;39.52;-10026.06
302.39;2;302.39;36.31;-11479.74
305.06;1;305.06;40.04;-10248.37
306.1;0;306.1;24.34;-10223.03
309.16;1;309.16;36.1;-10570.98
310.47;0;310.47;28.7;-9863.84
313.18;1;51.67;20.08;-10701.04
314.73;0;314.73;28.92;-10970.23
317.16;1;317.16;16.01;-10824.81
319.11;0;319.11;25.17;-11052.15
321.11;1;321.11;15.91;-11004.35
325.38;1;325.38;16.13;-11711.18
329.28;1;329.28;15.99;-11714.56
333.28;1;333.28;15.95;-11854.21
335.1;2;335.1;335.1;-9469.99
337.55;1;237.46;16.17;-12133.63
339.01;2;339.01;177.08;-9818.58
341.74;1;8.24;8.19;-10609.99
341.9;0;260.14;116.49;-10418.41
348.32;1;348.32;348.32;-9131.11
350.18;0;350.18;128.81;-9953.03
352.37;1;352.37;352.37;-9309.77
355.6;2;355.6;73.34;-10289.38
360;2;360;65.64;-10824.94
360.43;1;109.99;30.97;-11699.73
364.43;1;164.24;30.93;-8932.23
366.29;0;366.29;51.35;-10199.28
368.48;1;368.48;26.57;-9804.77
370.39;0;370.39;51.24;-10625.51
372.07;2;372.07;42.6;-10709.09
372.39;1;372.39;24.02;-10099.72
374.6;0;149.89;37.01;-9636.45
376.61;1;376.61;28.24;-10052.04
378.66;0;181.09;36.53;-9700.77
380.61;1;155.2;28.2;-10115.89
382.5;0;120.99;32.18;-11453.84
384.71;1;384.71;24.23;-10120.78
386.72;0;243.29;20.33;-11532.56
388.79;1;388.79;24.27;-10149.68
391.25;2;391.25;88.81;-9706.65
393.21;1;393.21;24.65;-10251.71
397.27;1;333.56;24.66;-10941.58
399.09;2;399.09;149.07;-9499.63
405;1;405;163.16;-10220.83
412.89;1;223.36;32.19;-10800.4
416.85;0;275.72;210.81;-10387.69
416.94;1;416.94;32.19;-8551.56
420.67;0;420.67;347.16;-10307.31
420.94;1;155.92;32.11;-9239.34
425.11;0;143.34;50.46;-8558.85
429.1;0;187.25;50.4;-10534.21
431.28;2;348.06;48.54;-8380.76
432.84;1;432.84;27.77;-10305.59
435.39;2;69;44.09;-9078.11
437.15;1;437.15;32.08;-9889.67
439.4;2;130.16;40.05;-9548.64
441.3;1;147.37;28.19;-10372.32
441.35;0;48.09;28.24;-9861.5
443.44;2;357.59;12.05;-9781.87
445.28;1;445.28;28.13;-10643.68
445.44;0;60.68;28.54;-10428.89
449.32;1;449.32;28.12;-11973.01
449.48;0;227.81;28.54;-11236.9
453.98;0;14.5;14.46;-11633.64
454.45;2;454.45;82.06;-10395.05
458.53;2;458.53;172.21;-10327.83
461.12;1;19.77;19.72;-11503.65
462.45;2;106.73;102.31;-9180.69
466.82;2;27.3;23.3;-9624.25
470.33;0;240.57;159.81;-10428.79
471.24;2;102.68;17.21;-11458.69
475.39;2;102.78;20.69;-12365.04
478.86;0;118.72;92.07;-9051.84
487.32;0;245.39;58.08;-9773.38
493.04;1;493.04;51.69;-9864.83
501.71;1;219.44;108.45;-9199.36
505.72;1;190.79;108.4;-9425.56
507.47;0;507.47;40.6;-9517.47
511.85;0;511.85;41.23;-9561.25
515.94;0;515.94;37.03;-9675.26
520.42;0;387.42;33.05;-9989.5
521.73;1;313.49;60.24;-9168.68
524.47;0;95.22;16.63;-10148.18
526.19;1;304.82;32.87;-10564.14
528.73;0;528.73;16.84;-10215.07
528.97;2;528.97;412.19;-9424.98
530.49;1;170.02;37.17;-9908.83
532.78;0;532.78;16.47;-10820.27
533.24;2;327.2;93.76;-9493.4
534.64;1;205.17;32.88;-10773.24
537.2;0;158.5;16.68;-10947.74
539.13;1;51.76;33.3;-11132.18
541.33;0;236.13;16.77;-11116.48
543.33;1;37.5;21.44;-10521.89
545.4;0;140.34;16.63;-11145.55
547.42;1;25.53;21.11;-10094.64
551.47;1;26.9;20.73;-10856.79
553.01;2;213.73;32.49;-10352.08
555.89;1;134.94;21.11;-11219.62
557.58;2;501.23;28.56;-10972.08
560.16;1;171.32;20.96;-11254.96
561.93;2;561.93;28.57;-11066.86
564.48;1;310.04;21.08;-11272.19
571.62;1;571.62;333.82;-9371.73
572.18;0;411.86;118.15;-11591.97
572.98;2;572.98;572.98;-9204.84
575.65;1;162.54;138.36;-9042.01
576.98;2;576.98;101.52;-10202.09
580.84;0;580.84;499.07;-10624.79
580.98;2;580.98;118.19;-10510.51
583.75;1;233.43;31.93;-9803.2
585.25;2;130.55;27.4;-10699.34
589.19;0;589.19;51.95;-10447.83
593.33;2;593.33;31.33;-10930.54
597.33;2;597.33;25.61;-9695.08
599.5;1;599.5;27.79;-11077.47
601.33;2;188.22;28.17;-10016.01
603.59;1;51.76;31.88;-11280.42
605.06;0;605.06;33.35;-12017.49
605.33;2;79.01;28.13;-10028.8
607.7;1;70.46;31.94;-11288.42
609.32;2;609.32;28.08;-10061.96
611.99;1;34.79;28.19;-10549.13
613.46;2;613.46;28.17;-10410.27
616.42;1;286.95;16.54;-11553.44
617.55;2;154.77;24.18;-10456.46
621.5;2;279.6;24.09;-10600.72
625.31;2;625.31;23.85;-11126.24
629.67;2;67.67;24.17;-11673.02
633.76;2;387.86;24.21;-11714.53
637.79;2;183.76;24.2;-12034.26
640.64;0;330.12;257.9;-8545.65
644.41;1;644.41;88.36;-10239.78
644.49;0;492.66;99.05;-9434.47
648.5;1;648.5;398.52;-9133.23
649.12;0;649.12;107.72;-10620.73
656.32;2;656.32;317.04;-10125.77
660.36;2;660.36;38.68;-11053.59
665.42;0;665.42;84.44;-9802.42
668.74;2;43.01;38.97;-9307.79
669.93;0;408.42;64.6;-9266.01
672.96;1;672.96;32.27;-10861.07
674.48;0;172.73;36.62;-10098.26
676.69;2;60.23;20.06;-9977.65
677.09;1;625.16;32.6;-11787.87
678.57;0;149.55;37.89;-11014.8
681.11;2;43.25;24.48;-8863.6
681.15;1;603.48;32.34;-12573.69
682.68;0;42;37.87;-11699.56
685.1;2;151.74;24.43;-10358.78
702.07;1;194.23;141.6;-10277.78
706.16;0;353.75;116.92;-9937.58
706.21;1;706.21;98.24;-9644.94
710.2;0;392.87;264.68;-10163.1
710.29;1;423.98;260.86;-9338.33
714.34;1;714.34;97.88;-10222.51
716.96;2;107.42;79.1;-9433.76
718.18;0;331.39;48.11;-12429.91
722.76;1;512.52;41.49;-11017.02
725.09;2;119.59;48;-8834.31
729.31;2;354.66;48.16;-9062.8
729.98;0;100.21;27.8;-11666.71
733.36;2;50.29;48.09;-9480.13
734.14;0;85.33;27.94;-11727.72
737.36;2;76.69;22.64;-9480.38
741.44;2;168.29;24.18;-9796.49
746.05;2;270.59;20.73;-10318.22
750.07;2;750.07;20.71;-10661.02
754.25;2;260.93;20.77;-10741.4
754.95;0;84.87;80.42;-10405.93
756.62;1;227.84;45.95;-9425.05
758.41;2;375.67;20.89;-10942.21
758.99;0;367.7;40.7;-8772.59
760.95;1;323.66;46.24;-7982.87
762.92;2;762.92;21.22;-10943.09
762.96;0;363.62;32.63;-9562.05
767.34;2;169.92;21.22;-11061.33
769.09;1;769.09;18.86;-9597.17
771.14;0;137.33;16.85;-9875.16
771.14;2;89.88;20.91;-11483.24
773.03;1;773.03;16.13;-9681.81
775.38;0;170.05;20.22;-10407.73
775.38;2;118.75;21.08;-11687.15
777.15;1;777.15;16.16;-9753.44
779.45;0;24.29;20.13;-10877.23
779.45;2;100.8;20.92;-12518.04
781.36;1;781.36;12;-9814.66
783.19;0;41.49;19.82;-10883.07
785.28;1;486.87;11.85;-9853.04
789.57;1;605.09;12.1;-9881.68
793.36;1;793.36;11.84;-9907.58
797.86;1;676.99;12.3;-9936.06
798.08;0;123.56;63.7;-9739.74
798.13;2;496.97;331.26;-9634.98
801.78;1;801.78;12.16;-10014.89
802.13;0;802.13;136.48;-10332.47
802.29;2;581.99;446.57;-10002.11
805.98;1;572.17;12.31;-10067.26
810.07;0;132.94;34.6;-11777.83
810.07;1;528.3;11.99;-10332.6
814.14;1;608.55;12.01;-10346.47
818.38;1;364.35;12.09;-10587.4
822.34;0;301.82;28.68;-10832.59
822.8;1;822.8;12.47;-10738.35
834.31;1;834.31;111.39;-9256.23
838.48;1;278.01;273.85;-9979.91
846.26;1;302.86;11.75;-9766.76
850.45;1;48.16;15.94;-10514.39
854.57;1;854.57;16.02;-11575.13
870.87;2;708.93;72.58;-10942.92
875.38;2;554;73.04;-11136
877.66;0;296.41;98.14;-9312.93
879.53;2;81.45;8.28;-9823.5
882.12;0;200.97;98.56;-9582.93
883.64;2;116.26;12.38;-9711.84
885.87;0;75.54;63.49;-8988.34
887.76;2;81.48;12.32;-9858.63
891.74;2;371.22;12.13;-10830.5
894.36;0;59.85;23.1;-9678.15
895.86;2;136.54;12.18;-11015.44
898.4;0;139.87;20.63;-10365.04
900.07;2;551.7;12.26;-11169.09
902.16;1;902.16;902.16;-8730.14
902.86;0;133.5;20.68;-10440.55
904.02;2;302.56;12.17;-11239.06
906.86;0;262.05;20.58;-10912.87
910.86;0;23.05;16.45;-9801.92
910.86;2;394.55;285.14;-8644.03
914.41;1;180.93;63.76;-9580.7
914.87;0;121.21;16.31;-11000.57
914.87;2;914.87;139.4;-10160.31
918.78;1;84.27;24.37;-10752.83
922.25;0;922.25;239.18;-10297.88
922.83;2;188.44;22.47;-10215.48
926.04;1;103.66;103.14;-9469.02
926.25;0;150.77;115.91;-9183.72
930.07;1;150.55;75.38;-9966.62
930.91;2;366.29;26.52;-10611.96
934.87;2;441.55;27.89;-8774.18
938.16;0;938.16;23.1;-10062.02
939.21;2;489.64;28.19;-9830.18
943.58;2;943.58;28.52;-9911.16
947.8;2;376.09;24.69;-10095.81
950.17;1;293.55;31.3;-9157.58
951.8;2;245.55;20.64;-10171.96
955.98;2;955.98;20.78;-10295.63
958.65;1;314.16;36.29;-10101.94
960.07;2;542.92;20.82;-10356.46
963.92;2;238.61;20.29;-10534.76
966.78;1;220.66;40.53;-10209.91
968.24;2;570.93;20.2;-10550.5
970.95;1;199.52;40.54;-10209.78
972.35;2;287.08;20.26;-10651.89
975.22;1;197.75;24.77;-10677.43
976.49;2;258.19;20.35;-10748.28
979.74;1;386.37;20.99;-10687.63
980.49;2;751.35;20.3;-11741.63
983.78;1;57.37;16.61;-10859.44
984.82;2;254.48;20.59;-12364.31
988.37;1;407.39;17.01;-11556.31
996.34;2;996.34;216.83;-10782.53
1007.72;1;1007.72;395.68;-9826.86
1010.01;0;1010.01;98.98;-9345.82
1018.32;0;1018.32;111.34;-9242.58
1022.72;0;1022.72;14.6;-10281.86
1031.04;0;1031.04;228.76;-10453.29
1057.49;2;1057.49;80.73;-9399.72
1061.78;1;89.07;53.66;-8823.06
1061.78;2;1061.78;89.07;-9331.65
1066.24;1;634.85;77.83;-9869.03
1066.24;2;263.91;8.59;-10300.27
1070.63;1;99.27;12.98;-9554.19
1070.63;2;188.44;12.98;-10331.02
1075.13;1;67.01;13.18;-10191.03
1075.13;2;191.44;13.18;-10429.6
1083.27;1;99.29;16.98;-10268.27
1083.27;2;611.98;16.98;-10662.32
1087.17;0;670.27;160.76;-9163.48
1087.17;1;25.22;16.46;-10423.41
1091.41;0;1091.41;8.1;-9582.61
1091.41;1;519.7;16.24;-10644.16
1092.62;2;1092.62;107.75;-9914.25
1096.17;0;173.81;8.81;-10197.53
1096.17;1;38.52;12.86;-10876.31
1100.24;0;1100.24;8.47;-10463.67
1100.24;1;350.01;12.89;-11192.54
1104.76;0;189.69;8.54;-10669.85
1104.76;1;137.58;12.98;-11409.25
1108.62;1;158.17;12.41;-11629.58
1117.37;0;1117.37;98.86;-10491.73
1120;1;369.77;205.55;-10345.22
1127.75;1;366.76;22.93;-9840.43
1136.09;1;372.73;27.18;-10595.45
1140.23;1;289.58;22.47;-10791.65
1144.07;1;264.46;23.97;-11403.37
1151.25;2;1151.25;154.68;-10171.11
1159.71;2;933.99;8.18;-10339.81
1163.91;2;588.16;12.38;-11439.81
1168.08;2;530.22;8.13;-13025.73
1175.27;2;1175.27;82.53;-10299.84
1177.75;0;565.71;60;-9199.77
1186.15;0;1186.15;10.73;-10240.99
1194.44;0;1194.44;16.64;-10567.52
1202.37;0;988.08;16.15;-10750.53
1203.38;1;1203.38;223.56;-9306.58
1206.87;0;1206.87;12.23;-10757.92
1210.95;0;427.39;8.27;-11395.14
1218.61;1;980.8;74.11;-10042.7
1221.84;0;1221.84;543.19;-9887.28
1225.84;0;194.53;121.01;-8295.88
1231.09;1;508.17;12.1;-11592.15
1237.97;0;253.11;26.89;-11634.12
1241.96;0;1241.96;22.97;-9248.05
1246.05;0;119.39;24.06;-11167.82
1249.97;0;123.31;23.93;-11557.9
1254.01;0;6.64;6.22;-11113.18
1263.17;2;136.51;87.76;-9009.48
1267.68;2;1267.68;286.89;-9242.77
1271.18;1;541.83;67.68;-10726.56
1272.11;2;145.44;17.78;-9090.07
1275.44;1;1275.44;1275.44;-8143.08
1276.52;2;149.86;13.19;-9430.04
1280.69;2;223.04;12.94;-9792.44
1285.28;2;296.87;13.11;-9836.01
1288.11;1;396.25;20.35;-10559.97
1289.15;2;162.49;12.56;-9887.16
1292.53;1;720.81;21.26;-10701.64
1292.57;0;1292.57;1292.57;-7954.44
1296.57;1;410.29;20.89;-10759.07
1297.69;2;171.03;16.68;-9977.29
1300.95;0;336.72;278.01;-8827.97
1300.95;1;406.54;12.8;-10820.67
