#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.41
59.76;200;200;0;51.77;0;59.76;0;0.43
119.9;200;200;0;86.43;0;116.71;0;0.41
179.61;200;200;0;103.45;0;172.76;0;0.5
239.94;200;200;0;127.55;0;226.72;0;0.54
299.71;200;200;0;128.52;0;285.87;0;0.6
359.9;200;200;0;132.64;0;304.15;0;0.53
419.61;200;200;0;150.44;0;289.25;0;0.6
479.92;200;200;0;173.61;0;383.97;0;0.61
539.87;200;200;0;192.84;0;383.38;0;0.59
599.97;200;200;0;185.14;0;407.17;0;0.71
659.74;200;200;0;195.32;0;426.72;0;0.62
719.98;200;200;0;213.05;0;453.61;0;0.67
779.98;200;200;0;249.33;0;577.35;0;0.68
839.85;200;200;0;262.17;0;600.15;0;0.57
899.91;200;200;0;297.38;0;595.89;0;0.6
959.59;200;200;0;289.46;0;691.52;0;0.71
1019.67;200;200;0;333.65;0;869.52;0;0.59
1079.88;200;196;0;365.47;0;851.6;0;0.59
1139.88;200;193;0;414.42;0;926.08;0;0.62
1199.93;200;182;0;449.79;0;1014.87;0;0.6
1259.8;200;170;0;476.04;0;1036.19;0;0.6
1319.85;200;146;0;443.26;0;1081.14;0;0.66
1379.81;200;134;0;452.07;0;1198.19;0;0.63
1439.91;200;122;0;459.32;0;1193.49;0;0.71
1499.63;200;113;0;456.53;0;1287.92;0;0.67
1559.93;200;102;0;447.84;0;1233.04;0;0.69
1619.71;200;95;0;455.26;0;1278.66;0;0.68
1679.87;200;85;0;462.79;0;1340.94;0;0.68
1739.63;200;72;0;437.91;0;1470.98;0;0.63
1799.98;200;68;0;486.52;0;1513.22;0;0.64
